timestamp,accX,accY,accZ
0.0,0.4667,-9.6762,1.3227
20.0,0.613,-9.6865,1.1334
40.0,1.1332,-10.3934,1.7042
60.0,0.0503,-10.2183,1.9639
80.0,-0.0333,-9.9814,2.6532
100.0,-0.1169,-9.7445,3.3424
120.0,-0.2005,-9.5075,4.0316
140.0,-0.3617,-9.3892,4.1681
160.0,-0.4234,-9.4473,4.1058
180.0,-0.485,-9.5055,4.0434
200.0,-0.5467,-9.5636,3.9811
220.0,-0.6084,-9.6217,3.9188
240.0,1.3838,-9.5647,4.2048
260.0,1.3231,-9.5236,4.3959
280.0,1.2625,-9.4824,4.5871
300.0,1.2018,-9.4413,4.7782
320.0,1.1411,-9.4002,4.9693
340.0,0.5755,-9.7049,4.9565
360.0,0.5147,-9.6447,5.0357
380.0,0.4538,-9.5845,5.1148
400.0,0.393,-9.5242,5.194
420.0,0.3321,-9.464,5.2731
440.0,-0.7437,-9.764,4.346
460.0,-0.7274,-9.9591,4.5059
480.0,-0.6463,-9.9321,4.5329
500.0,-0.5652,-9.9051,4.5599
520.0,-0.4842,-9.8781,4.5869
540.0,0.0055,-7.7482,5.6376
560.0,-0.4789,-7.9703,5.5078
580.0,-0.9634,-8.1924,5.378
600.0,-1.4479,-8.4146,5.2483
620.0,-1.9323,-8.6367,5.1185
640.0,8.0352,-13.905,0.6053
660.0,7.0982,-13.6245,0.4305
680.0,6.1613,-13.344,0.2557
700.0,5.2244,-13.0635,0.081
720.0,4.2875,-12.7831,-0.0938
740.0,3.1631,-11.1829,1.1165
760.0,3.2614,-11.2627,1.2916
780.0,3.3597,-11.3425,1.4666
800.0,3.458,-11.4222,1.6417
820.0,3.5563,-11.502,1.8167
840.0,1.967,-10.1854,2.9318
860.0,3.9154,-10.1696,1.9208
880.0,3.5662,-9.7707,2.0325
900.0,3.2171,-9.3718,2.1442
920.0,2.8679,-8.9729,2.2558
940.0,2.2619,-8.2465,4.5865
960.0,1.9255,-8.5844,4.0724
980.0,1.5892,-8.9224,3.5583
1000.0,1.2528,-9.2604,3.0442
1020.0,0.9165,-9.5983,2.5301
1040.0,1.3055,-8.9578,4.1014
1060.0,1.3211,-8.9265,4.1131
1080.0,1.3366,-8.8952,4.1248
1100.0,1.3521,-8.864,4.1365
1120.0,1.3677,-8.8327,4.1482
1140.0,0.3238,-8.6672,4.8461
1160.0,-0.014,-8.6308,4.9663
1180.0,-0.3518,-8.5944,5.0865
1200.0,-0.6896,-8.5579,5.2067
1220.0,-1.0273,-8.5215,5.327
1240.0,-0.1285,-8.3322,4.8031
1260.0,-0.0729,-8.5507,4.3378
1280.0,-0.0174,-8.7692,3.8724
1300.0,0.0381,-8.9877,3.4071
1320.0,0.0937,-9.2062,2.9418
1340.0,0.1753,-9.6648,1.9974
1360.0,0.3505,-9.6871,2.0727
1380.0,0.5256,-9.7094,2.1481
1400.0,0.7008,-9.7318,2.2235
1420.0,0.8759,-9.7541,2.2989
1440.0,1.5931,-9.8431,2.0513
1460.0,1.6136,-9.8886,2.0929
1480.0,1.634,-9.9341,2.1345
1500.0,1.6545,-9.9797,2.1761
1520.0,1.6749,-10.0252,2.2178
1540.0,1.3875,-10.6402,2.0417
1560.0,1.1572,-10.0428,2.2907
1580.0,1.0723,-9.6477,2.5416
1600.0,0.9875,-9.2525,2.7925
1620.0,0.9027,-8.8573,3.0434
1640.0,1.9933,-8.5088,2.5439
1660.0,1.9598,-8.5225,2.5937
1680.0,1.9263,-8.5362,2.6435
1700.0,1.8928,-8.5499,2.6932
1720.0,1.8593,-8.5636,2.743
1740.0,2.3418,-8.4413,4.352
1760.0,2.2686,-8.5795,4.0896
1780.0,2.1955,-8.7177,3.8271
1800.0,2.1224,-8.856,3.5647
1820.0,2.0493,-8.9942,3.3022
1840.0,1.3625,-9.5023,1.9975
1860.0,1.2095,-9.5859,2.0305
1880.0,1.0564,-9.6695,2.0636
1900.0,0.9034,-9.7531,2.0966
1920.0,0.7503,-9.8366,2.1297
1940.0,1.688,-11.296,5.206
1960.0,1.776,-11.1728,4.0867
1980.0,1.8641,-11.0497,2.9675
2000.0,1.9521,-10.9265,1.8482
2020.0,2.0402,-10.8033,0.7289
2040.0,4.3979,-7.6093,-5.352
2060.0,4.185,-7.4953,-5.1957
2080.0,3.9721,-7.3814,-5.0393
2100.0,3.7592,-7.2674,-4.883
2120.0,3.5463,-7.1534,-4.7266
2140.0,6.4854,-7.4584,-6.2489
2160.0,6.5906,-7.4127,-5.7043
2180.0,6.6959,-7.367,-5.1597
2200.0,6.8012,-7.3213,-4.6151
2220.0,6.9065,-7.2756,-4.0705
2240.0,3.5178,-8.0045,0.0153
2260.0,3.3305,-8.0029,0.2462
2280.0,3.1433,-8.0013,0.4771
2300.0,2.956,-7.9998,0.708
2320.0,2.7687,-7.9982,0.9389
2340.0,3.1855,-8.108,1.5548
2360.0,2.2489,-7.3542,3.7469
2380.0,1.92,-7.1082,4.1756
2400.0,1.591,-6.8621,4.6043
2420.0,1.2621,-6.6161,5.033
2440.0,-0.4296,-3.422,7.7274
2460.0,-0.4061,-3.2725,7.9709
2480.0,-0.3825,-3.123,8.2145
2500.0,-0.3589,-2.9735,8.4581
2520.0,-0.3354,-2.824,8.7016
2540.0,-0.5474,3.4356,16.0062
2560.0,-0.3553,1.8877,14.783
2580.0,-0.1633,0.3397,13.5598
2600.0,0.0288,-1.2082,12.3365
2620.0,0.2208,-2.7562,11.1133
2640.0,0.7497,-7.1231,6.0621
2660.0,0.7061,-7.3205,6.0337
2680.0,0.6624,-7.5179,6.0053
2700.0,0.6188,-7.7154,5.9769
2720.0,0.5751,-7.9128,5.9485
2740.0,0.8424,-7.2518,6.9618
2760.0,-0.0926,-4.4899,9.0514
2780.0,-0.0627,-4.3964,9.1638
2800.0,-0.0329,-4.3029,9.2763
2820.0,-0.003,-4.2094,9.3888
2840.0,0.8813,-6.0612,7.5846
2860.0,0.9183,-6.1417,7.582
2880.0,0.9553,-6.2221,7.5794
2900.0,0.9923,-6.3025,7.5768
2920.0,1.0293,-6.383,7.5743
2940.0,0.7064,-5.3759,8.2732
2960.0,0.69,-5.3533,8.2588
2980.0,0.6735,-5.3306,8.2443
