timestamp,accX,accY,accZ
0.0,-6.0875,-4.1,6.7083
20.0,-6.5,-4.0,6.6
40.0,-6.4259,-4.0988,6.6247
60.0,-6.3519,-4.1975,6.6494
80.0,-6.2778,-4.2963,6.6741
100.0,-6.2037,-4.3951,6.6988
120.0,-5.3132,-5.7736,6.1736
140.0,-5.3352,-5.7297,6.1297
160.0,-5.3571,-5.6857,6.0857
180.0,-5.3791,-5.6418,6.0418
200.0,-5.4,-5.4,6.05
220.0,-5.3112,-4.8888,6.5
240.0,-5.3337,-4.8663,6.5
260.0,-5.3562,-4.8438,6.5
280.0,-5.3787,-4.8213,6.5
300.0,-5.35,-4.85,6.45
320.0,-5.5151,-5.2699,6.2
340.0,-5.5366,-5.2269,6.2
360.0,-5.5581,-5.1839,6.2
380.0,-5.5796,-5.1409,6.2
400.0,-5.65,-5.05,6.25
420.0,-5.8963,-4.4963,6.5073
440.0,-5.872,-4.472,6.5561
460.0,-5.8476,-4.4476,6.6049
480.0,-5.8232,-4.4232,6.6537
500.0,-5.8,-4.1,6.7
520.0,-5.4905,-4.1474,6.781
540.0,-5.4733,-4.2336,6.7466
560.0,-5.456,-4.3198,6.7121
580.0,-5.4388,-4.406,6.6776
600.0,-5.4216,-4.4922,6.6431
620.0,-5.4043,-4.5784,6.6086
640.0,-5.4,-4.7,6.6239
660.0,-5.4,-4.7,6.6836
680.0,-5.4,-4.7,6.7433
700.0,-5.45,-4.7,6.85
720.0,-5.2856,-5.0144,6.6144
740.0,-5.2649,-5.0351,6.6351
760.0,-5.2443,-5.0557,6.6557
780.0,-5.2237,-5.0763,6.6763
800.0,-5.2031,-5.0969,6.6969
820.0,-5.3,-4.6,6.6
840.0,-5.4,-4.7224,6.6
860.0,-5.4,-4.7487,6.6
880.0,-5.4,-4.775,6.6
900.0,-5.5,-4.9,6.6
920.0,-5.4,-5.0,6.4763
940.0,-5.4,-5.0,6.4424
960.0,-5.4,-5.0,6.4085
980.0,-5.4,-5.0,6.3746
1000.0,-5.4,-5.0,6.3407
1020.0,-5.4,-5.0,6.3068
1040.0,-5.4,-5.0857,6.5
1060.0,-5.4,-5.0571,6.5
1080.0,-5.4,-5.0286,6.5
1100.0,-5.4,-5.0,6.5
1120.0,-5.3,-5.0133,6.4
1140.0,-5.3,-5.0356,6.4
1160.0,-5.3,-5.0578,6.4
1180.0,-5.3,-5.08,6.4
1200.0,-5.3667,-5.1,6.4667
1220.0,-5.4,-4.9161,6.4
1240.0,-5.4,-4.9376,6.4
1260.0,-5.4,-4.9591,6.4
1280.0,-5.4,-4.9806,6.4
1300.0,-5.4,-5.1,6.4
1320.0,-5.5,-5.1,6.3823
1340.0,-5.5,-5.1,6.3615
1360.0,-5.5,-5.1,6.3406
1380.0,-5.5,-5.1,6.3198
1400.0,-5.45,-5.05,6.35
1420.0,-5.4,-5.0151,6.4849
1440.0,-5.4,-5.0366,6.4634
1460.0,-5.4,-5.0581,6.4419
1480.0,-5.4,-5.0796,6.4204
1500.0,-5.4,-5.1,6.4167
1520.0,-5.4,-5.0111,6.4
1540.0,-5.4,-5.0333,6.4
1560.0,-5.4,-5.0556,6.4
1580.0,-5.4,-5.0778,6.4
1600.0,-5.4,-5.1,6.4
1620.0,-5.45,-5.1,6.3
1640.0,-5.4,-5.1,6.3224
1660.0,-5.4,-5.1,6.3487
1680.0,-5.4,-5.1,6.375
1700.0,-5.35,-5.1,6.4
1720.0,-5.3153,-5.2153,6.4
1740.0,-5.3357,-5.2357,6.4
1760.0,-5.3561,-5.2561,6.4
1780.0,-5.3765,-5.2765,6.4
1800.0,-5.3969,-5.2969,6.4
1820.0,-5.7,-4.9112,6.2112
1840.0,-5.7,-4.9337,6.2337
1860.0,-5.7,-4.9562,6.2562
