timestamp,accX,accY,accZ
0.0,1.7,5.9,6.2
20.0,0.7483,7.7276,6.8759
40.0,0.8862,7.5207,6.8069
60.0,1.0241,7.3138,6.7379
80.0,1.1621,7.1069,6.669
100.0,1.3,6.9,6.6
120.0,1.1548,6.6452,6.6
140.0,1.0903,6.7097,6.6
160.0,1.0258,6.7742,6.6
180.0,0.9613,6.8387,6.6
200.0,0.9,6.95,6.55
220.0,0.686,6.828,6.272
240.0,0.6645,6.871,6.229
260.0,0.643,6.914,6.186
280.0,0.6215,6.957,6.143
300.0,0.6,7.0,6.1
320.0,0.1889,4.663,4.7815
340.0,0.1333,4.4778,4.6889
360.0,0.0778,4.2926,4.5963
380.0,0.0222,4.1074,4.5037
400.0,-0.0333,3.9222,4.4111
420.0,-0.0889,3.737,4.3185
440.0,-0.9434,1.4987,3.3289
460.0,-1.0224,1.3145,3.3816
480.0,-1.1013,1.1303,3.4342
500.0,-1.1803,0.9461,3.4868
520.0,-3.64,-7.82,6.46
540.0,-4.4794,-8.2402,6.7814
560.0,-4.7735,-8.8088,6.7618
580.0,-5.0676,-9.3775,6.7422
600.0,-5.3618,-9.9461,6.7225
620.0,-5.6559,-10.5147,6.7029
640.0,-4.8853,-9.524,8.0013
660.0,-5.5787,-9.844,7.5747
680.0,-6.272,-10.164,7.148
700.0,-6.9653,-10.484,6.7213
720.0,-8.8019,-8.3019,5.399
740.0,-8.8404,-8.3404,5.3798
760.0,-8.8788,-8.3788,5.3606
780.0,-8.9173,-8.4173,5.3413
800.0,-8.9558,-8.4558,5.3221
820.0,-8.9942,-8.4942,5.3029
840.0,-9.4915,-6.8234,6.2255
860.0,-9.4702,-6.6319,6.2894
880.0,-9.4489,-6.4404,6.3532
900.0,-9.4277,-6.2489,6.417
920.0,-9.4064,-6.0574,6.4809
940.0,-6.3093,-5.9744,4.6023
960.0,-6.4023,-5.7186,4.6256
980.0,-6.4953,-5.4628,4.6488
1000.0,-6.5884,-5.207,4.6721
1020.0,-6.6814,-4.9512,4.6953
1040.0,-6.5095,-3.1905,2.0432
1060.0,-6.5305,-3.1695,1.9168
1080.0,-6.5516,-3.1484,1.7905
1100.0,-6.5726,-3.1274,1.6642
