timestamp,accX,accY,accZ
0.0,-3.4004,4.5396,5.4672
20.0,-2.4588,4.3198,5.6042
40.0,-2.2592,4.3296,5.6075
60.0,-1.8027,4.1012,5.8782
80.0,-1.3463,3.8728,6.1488
100.0,-0.8898,3.6444,6.4195
120.0,-2.3358,5.2836,7.4352
140.0,-2.4504,5.5345,7.7722
160.0,-2.565,5.7855,8.1092
180.0,-2.6796,6.0365,8.4462
200.0,-2.7943,6.2875,8.7832
220.0,0.2182,7.5792,10.7894
240.0,0.6189,7.9999,9.9649
260.0,1.0196,8.4206,9.1404
280.0,1.4203,8.8413,8.3159
300.0,1.8209,9.2619,7.4914
320.0,0.3482,8.8679,7.1893
340.0,0.3232,9.2605,7.3334
360.0,0.2982,9.6532,7.4775
380.0,0.2732,10.0458,7.6217
400.0,0.2483,10.4384,7.7658
420.0,1.4048,7.1809,6.5976
440.0,1.3638,6.4807,6.8078
460.0,1.3229,5.7805,7.018
480.0,1.282,5.0802,7.2283
500.0,1.241,4.38,7.4385
520.0,0.1816,2.5119,7.9149
540.0,0.3501,1.9584,8.0446
560.0,0.5186,1.4048,8.1742
580.0,0.6871,0.8512,8.3039
600.0,0.8556,0.2977,8.4335
620.0,1.4407,0.5313,7.2231
640.0,1.2003,0.2601,7.2833
660.0,0.9599,-0.0111,7.3436
680.0,0.7195,-0.2823,7.4038
700.0,0.479,-0.5534,7.464
720.0,1.1715,0.3656,10.1723
740.0,1.4578,0.5244,10.2105
760.0,1.7441,0.6833,10.2487
780.0,2.0304,0.8422,10.2869
800.0,2.3167,1.0011,10.3251
820.0,2.281,0.4515,12.955
840.0,3.357,0.8653,14.9088
860.0,3.9082,0.839,14.9564
880.0,4.4593,0.8126,15.004
900.0,5.0104,0.7863,15.0516
920.0,3.9621,0.2535,7.6649
940.0,3.7705,0.3943,7.4264
960.0,3.5789,0.5352,7.1878
980.0,3.3873,0.676,6.9493
1000.0,3.1957,0.8169,6.7108
1020.0,0.8759,3.175,10.5673
1040.0,0.2391,5.6884,12.2736
1060.0,0.1286,6.326,12.2577
1080.0,0.0181,6.9636,12.2417
1100.0,-0.0925,7.6011,12.2258
1120.0,-0.5597,5.3298,8.5218
1140.0,-1.0465,5.6544,7.9289
1160.0,-1.5334,5.9789,7.3359
1180.0,-2.0202,6.3035,6.743
1200.0,-2.507,6.628,6.15
1220.0,-2.2716,5.7848,5.354
1240.0,-2.5384,5.5267,5.3053
1260.0,-2.8723,5.2785,5.2601
1280.0,-3.2061,5.0304,5.215
1300.0,-3.5399,4.7822,5.1698
1320.0,-3.0128,3.6509,5.0713
1340.0,-2.9756,3.4472,5.2823
1360.0,-2.9383,3.2435,5.4934
1380.0,-2.9011,3.0399,5.7044
1400.0,-2.8639,2.8362,5.9154
1420.0,-3.0069,3.1503,6.6497
1440.0,-2.6765,3.1937,6.9414
1460.0,-2.3462,3.2371,7.233
1480.0,-2.0159,3.2805,7.5247
1500.0,-1.6855,3.3238,7.8164
1520.0,-1.5779,6.5498,14.7246
1540.0,-0.6977,6.0454,14.6099
1560.0,0.1825,5.541,14.4952
1580.0,1.0628,5.0366,14.3805
1600.0,1.943,4.5322,14.2657
1620.0,2.645,3.9755,9.8885
1640.0,2.0355,3.9,7.2523
1660.0,1.8199,4.1262,7.5951
1680.0,1.6044,4.3525,7.938
1700.0,1.3888,4.5787,8.2809
1720.0,1.3206,9.0413,11.3178
1740.0,1.632,8.6047,10.7048
1760.0,1.9435,8.1681,10.0917
1780.0,2.255,7.7315,9.4787
1800.0,2.5664,7.2948,8.8657
1820.0,1.4037,2.3812,7.8558
1840.0,1.3587,2.0923,8.1047
1860.0,1.3136,1.8034,8.3536
1880.0,1.2686,1.5146,8.6024
1900.0,1.2235,1.2257,8.8513
1920.0,1.5058,2.5123,8.4655
1940.0,1.4909,2.996,8.2525
1960.0,1.476,3.4798,8.0396
1980.0,1.4611,3.9635,7.8266
2000.0,1.4462,4.4472,7.6137
2020.0,0.845,6.068,8.581
2040.0,0.8292,6.506,9.8404
2060.0,0.8527,6.5716,9.9954
2080.0,0.8763,6.6372,10.1503
2100.0,0.8998,6.7027,10.3053
2120.0,-0.4602,10.4123,10.2075
2140.0,-0.4527,10.7451,9.8422
2160.0,-0.4453,11.0778,9.4769
2180.0,-0.4378,11.4106,9.1116
2200.0,-0.4304,11.7434,8.7463
2220.0,-0.9784,8.6095,5.9167
2240.0,-1.0825,8.5282,5.9274
2260.0,-1.1866,8.4468,5.9381
2280.0,-1.2907,8.3654,5.9488
2300.0,-1.3948,8.2841,5.9595
2320.0,-2.1006,10.7901,7.4345
2340.0,-2.5889,10.7321,6.7677
2360.0,-3.1152,10.6491,6.0632
2380.0,-3.6414,10.5661,5.3587
2400.0,-4.1677,10.4831,4.6542
2420.0,-3.4997,6.9376,2.4992
2440.0,-3.8317,6.7693,2.2717
2460.0,-4.1636,6.601,2.0443
2480.0,-4.4955,6.4327,1.8168
2500.0,-4.8274,6.2644,1.5894
2520.0,-4.4382,5.3846,2.7742
2540.0,-4.3636,5.196,3.0322
2560.0,-4.2889,5.0075,3.2901
2580.0,-4.2143,4.819,3.5481
2600.0,-4.1397,4.6304,3.8061
2620.0,-3.3747,6.2033,2.245
2640.0,-3.3158,6.3684,1.9512
2660.0,-3.2568,6.5335,1.6574
2680.0,-3.1979,6.6986,1.3635
2700.0,-3.1389,6.8637,1.0697
2720.0,-0.232,7.764,6.622
2740.0,0.7236,7.1897,7.542
2760.0,1.6791,6.6154,8.462
2780.0,2.6347,6.041,9.382
2800.0,3.5902,5.4667,10.302
2820.0,4.8979,5.3503,13.4148
2840.0,5.1844,4.76,13.0834
2860.0,5.471,4.1697,12.7519
2880.0,5.7575,3.5793,12.4205
2900.0,6.044,2.989,12.089
2920.0,6.99,-0.5251,7.712
2940.0,6.5251,-0.3702,8.2687
2960.0,6.0601,-0.2154,8.8254
2980.0,5.5952,-0.0606,9.3821
