timestamp,accX,accY,accZ
0.0,3.248,2.368,9.072
20.0,4.4716,0.2491,9.262
40.0,3.771,2.3622,9.6206
60.0,3.0704,4.4753,9.9793
80.0,2.3698,6.5884,10.3379
100.0,1.6692,8.7014,10.6965
120.0,2.81,2.9512,8.5237
140.0,2.6061,2.9241,8.4587
160.0,2.4022,2.897,8.3936
180.0,2.1983,2.8698,8.3286
200.0,1.9944,2.8427,8.2635
220.0,2.0506,2.0503,6.6212
240.0,1.7408,2.1073,6.7142
260.0,1.4311,2.1642,6.8073
280.0,1.1213,2.2212,6.9003
300.0,0.8115,2.2782,6.9933
320.0,-0.8994,0.2219,7.1175
340.0,-1.0931,-0.5594,6.6925
360.0,-1.2869,-1.3406,6.2675
380.0,-1.4806,-2.1219,5.8425
400.0,-2.6895,-5.716,4.8117
420.0,-2.3738,-6.033,4.1338
440.0,-2.0581,-6.35,3.4558
460.0,-1.7424,-6.667,2.7779
480.0,-1.4267,-6.984,2.0999
500.0,-1.111,-7.301,1.422
520.0,-2.4002,-9.2129,1.0208
540.0,-1.8862,-9.4057,0.8777
560.0,-1.3721,-9.5985,0.7346
580.0,-0.8581,-9.7913,0.5916
600.0,-0.3441,-9.9841,0.4485
620.0,-1.3207,-13.3326,-4.5784
640.0,-0.6041,-13.2005,-5.2407
660.0,0.1124,-13.0684,-5.9029
680.0,0.8289,-12.9363,-6.5651
700.0,1.858,-13.783,-6.405
720.0,1.3432,-12.4216,-5.3117
740.0,1.8324,-11.4662,-6.2338
760.0,2.3216,-10.5108,-7.1559
780.0,2.8108,-9.5554,-8.0779
800.0,3.3,-8.6,-9.0
820.0,2.783,-7.1647,-9.3289
840.0,2.7324,-7.1267,-9.3311
860.0,2.6818,-7.0887,-9.3333
880.0,2.6312,-7.0507,-9.3355
900.0,2.5806,-7.0127,-9.3377
920.0,2.9988,-3.5627,-10.4366
940.0,3.5027,-3.0108,-10.2914
960.0,4.0067,-2.4589,-10.1461
