timestamp,accX,accY,accZ
0.0,0.953,3.368,9.421
20.0,0.2317,3.5469,9.7399
40.0,0.2246,3.6654,9.6665
60.0,0.2176,3.7838,9.593
80.0,0.2105,3.9023,9.5196
100.0,0.2035,4.0208,9.4461
120.0,0.1964,4.1393,9.3727
140.0,0.8575,3.3489,9.0546
160.0,0.7693,3.3487,9.0564
180.0,0.681,3.3484,9.0583
200.0,0.5927,3.3481,9.0602
220.0,1.031,3.3359,9.1355
240.0,0.9908,3.3218,9.1385
260.0,0.9506,3.3077,9.1416
280.0,0.9104,3.2936,9.1446
300.0,0.8702,3.2795,9.1476
320.0,0.83,3.2654,9.1507
340.0,0.6995,3.5812,9.1654
360.0,0.691,3.5261,9.14
380.0,0.6825,3.4711,9.1145
400.0,0.674,3.416,9.089
420.0,0.6706,3.4243,9.0835
440.0,0.665,3.4382,9.0744
460.0,0.6594,3.452,9.0653
480.0,0.6538,3.4659,9.0562
500.0,0.6482,3.4798,9.047
520.0,0.6426,3.4936,9.0379
540.0,0.7323,3.3205,9.0062
560.0,0.6852,3.3797,8.9772
580.0,0.638,3.439,8.9482
600.0,0.5908,3.4982,8.9192
620.0,0.668,3.523,8.8676
640.0,0.668,3.5497,8.8714
660.0,0.668,3.5763,8.8752
680.0,0.668,3.603,8.879
700.0,0.668,3.6297,8.8828
720.0,0.668,3.6563,8.8866
740.0,0.5138,3.3469,8.5287
760.0,0.528,3.3114,8.5523
780.0,0.5421,3.2759,8.5759
800.0,0.5563,3.2404,8.5995
820.0,0.5705,3.2049,8.6231
840.0,0.1877,1.5659,8.6164
860.0,0.5992,1.1785,8.5192
880.0,1.0107,0.7912,8.4219
900.0,1.4222,0.4038,8.3247
920.0,1.8337,0.0165,8.2274
940.0,0.1788,-1.7963,7.4881
960.0,0.2962,-2.3348,7.2444
980.0,0.4138,-2.8734,7.0006
1000.0,0.5312,-3.4119,6.7569
1020.0,0.6488,-3.9504,6.5131
1040.0,-1.1969,-6.9245,6.2932
1060.0,-0.6798,-7.4596,5.6705
1080.0,-0.1626,-7.9948,5.0479
1100.0,0.3545,-8.5299,4.4252
1120.0,0.8716,-9.065,3.8025
1140.0,-1.2542,-11.7831,3.9447
1160.0,-0.7367,-11.9345,3.1913
1180.0,-0.2191,-12.0858,2.438
1200.0,0.2984,-12.2371,1.6847
1220.0,0.816,-12.3885,0.9313
1240.0,-0.7015,-11.7298,-1.7858
1260.0,-0.8687,-11.532,-2.388
1280.0,-1.0359,-11.3343,-2.9903
1300.0,-1.2031,-11.1365,-3.5925
1320.0,-1.3703,-10.9388,-4.1948
1340.0,0.7693,-10.0215,-4.6792
1360.0,0.7702,-9.7972,-5.3454
1380.0,0.771,-9.5729,-6.0117
1400.0,0.7719,-9.3486,-6.6779
1420.0,0.7727,-9.1243,-7.3441
1440.0,1.5271,-8.169,-3.4343
1460.0,2.0102,-8.2676,-4.158
1480.0,1.6882,-8.1204,-4.6669
1500.0,1.3663,-7.9732,-5.1758
1520.0,1.0443,-7.8261,-5.6847
1540.0,0.918,-7.882,-5.376
1560.0,1.3636,-7.9788,-5.601
1580.0,1.5348,-7.7398,-5.8658
1600.0,1.7061,-7.5008,-6.1305
1620.0,1.8773,-7.2618,-6.3953
1640.0,2.0086,-8.6351,-7.1622
1660.0,2.2077,-8.7674,-7.0966
1680.0,2.4068,-8.8996,-7.031
1700.0,2.606,-9.0319,-6.9654
1720.0,2.8051,-9.1642,-6.8998
1740.0,1.7797,-7.7145,-7.4849
1760.0,1.8019,-7.146,-7.7547
1780.0,1.8241,-6.5776,-8.0245
1800.0,1.8463,-6.0091,-8.2943
1820.0,1.8686,-5.4407,-8.564
1840.0,0.5715,-5.3313,-9.1845
1860.0,0.4926,-4.976,-9.2875
1880.0,0.4137,-4.6207,-9.3904
1900.0,0.3347,-4.2654,-9.4934
1920.0,0.2558,-3.9101,-9.5964
1940.0,-0.3105,-6.6904,-10.1232
1960.0,-0.1053,-7.4539,-9.3957
1980.0,0.0999,-8.2174,-8.6682
2000.0,0.305,-8.9809,-7.9407
2020.0,0.5102,-9.7445,-7.2131
2040.0,0.5643,-8.2209,-6.6244
2060.0,0.9409,-8.2706,-6.5265
2080.0,1.3174,-8.3202,-6.4286
2100.0,1.694,-8.3699,-6.3306
2120.0,2.0705,-8.4196,-6.2327
2140.0,1.9228,-7.4669,-6.3483
2160.0,1.8622,-7.4025,-6.4257
2180.0,1.8015,-7.3381,-6.5031
2200.0,1.7409,-7.2737,-6.5804
2220.0,1.6802,-7.2093,-6.6578
2240.0,2.3659,-5.3646,-4.9314
2260.0,2.2182,-5.5862,-4.5298
2280.0,2.0705,-5.8077,-4.1283
2300.0,1.9228,-6.0292,-3.7268
2320.0,1.7752,-6.2508,-3.3252
2340.0,2.0576,-6.0582,-2.4993
2360.0,2.0469,-6.1827,-2.466
2380.0,2.0362,-6.3071,-2.4327
2400.0,2.0255,-6.4316,-2.3993
2420.0,2.0148,-6.556,-2.366
2440.0,1.2656,-10.263,-2.8286
2460.0,1.2686,-10.4881,-3.3367
2480.0,1.2716,-10.7131,-3.8447
2500.0,1.2746,-10.9382,-4.3527
2520.0,1.2776,-11.1632,-4.8608
2540.0,3.2378,-9.1866,-6.4646
2560.0,3.1615,-8.8238,-7.0259
2580.0,3.0851,-8.461,-7.5872
2600.0,3.0088,-8.0982,-8.1485
2620.0,2.9325,-7.7354,-8.7098
2640.0,0.6783,-9.8104,-8.6737
2660.0,0.8316,-9.8841,-8.4007
2680.0,0.9848,-9.9578,-8.1276
2700.0,1.1381,-10.0315,-7.8546
2720.0,1.2914,-10.1052,-7.5815
2740.0,0.2285,-6.1211,-5.8884
2760.0,0.2317,-6.1021,-5.758
2780.0,0.235,-6.083,-5.6275
2800.0,0.2383,-6.0639,-5.497
2820.0,0.2415,-6.0449,-5.3666
2840.0,0.2379,-5.7174,-5.1328
2860.0,0.4126,-5.8908,-4.8422
2880.0,0.5873,-6.0642,-4.5517
2900.0,0.7621,-6.2376,-4.2611
2920.0,0.9368,-6.411,-3.9706
2940.0,1.344,-8.1173,-3.6868
2960.0,1.4199,-8.364,-3.5425
2980.0,1.4958,-8.6107,-3.3982
