timestamp,accX,accY,accZ
0.0,-0.2,3.5,9.3
20.0,0.4109,4.3652,8.9217
40.0,0.4326,4.4957,8.9652
60.0,0.4543,4.6261,9.0087
80.0,0.4761,4.7565,9.0522
100.0,0.4978,4.887,9.0957
120.0,0.5931,3.9931,8.6069
140.0,0.5701,3.9701,8.6299
160.0,0.5471,3.9471,8.6529
180.0,0.5241,3.9241,8.6759
200.0,0.5011,3.9011,8.6989
220.0,0.0935,4.6774,8.171
240.0,-0.2505,4.8065,7.9559
260.0,-0.5946,4.9355,7.7409
280.0,-0.9387,5.0645,7.5258
300.0,-1.2828,5.1935,7.3108
320.0,-1.9714,1.5714,3.6714
340.0,-2.078,1.4244,4.0366
360.0,-2.1756,1.2049,4.2073
380.0,-2.2732,0.9854,4.378
400.0,-2.3707,0.7659,4.5488
420.0,-3.8714,-2.7714,2.9571
440.0,-3.8395,-3.2987,2.5013
460.0,-3.8921,-3.4303,2.3697
480.0,-3.9447,-3.5618,2.2382
500.0,-3.9974,-3.6934,2.1066
520.0,-8.2785,-9.2692,2.0093
540.0,-8.0916,-8.914,2.1776
560.0,-7.9047,-8.5589,2.3458
580.0,-7.7178,-8.2037,2.514
600.0,-7.5308,-7.8486,2.6822
620.0,-9.0385,-10.6154,0.8846
640.0,-9.8129,-10.5971,-0.3514
660.0,-9.8414,-10.3686,-0.4657
680.0,-9.87,-10.14,-0.58
700.0,-9.8986,-9.9114,-0.6943
720.0,-11.2364,-8.7273,-0.4727
740.0,-11.4218,-8.9346,-0.5436
760.0,-11.4474,-8.8577,-0.5949
780.0,-11.4731,-8.7808,-0.6462
800.0,-11.4987,-8.7038,-0.6974
820.0,-10.5723,-6.8585,-0.7
840.0,-10.5298,-6.7947,-0.7
860.0,-10.4872,-6.7309,-0.7
880.0,-10.4447,-6.667,-0.7
900.0,-10.4021,-6.6032,-0.7
920.0,-9.9,-5.5862,0.4138
940.0,-9.9,-5.5649,0.4351
960.0,-9.9,-5.5436,0.4564
980.0,-9.9,-5.5223,0.4777
1000.0,-9.9,-5.5011,0.4989
1020.0,-8.9176,-3.0176,0.8176
1040.0,-8.9615,-3.0615,0.8615
1060.0,-9.0055,-3.1055,0.9055
1080.0,-9.0495,-3.1495,0.9495
1100.0,-9.0934,-3.1934,0.9934
1120.0,-9.4,-2.1615,0.2615
1140.0,-9.5,-1.7816,-0.0184
1160.0,-9.5,-1.7553,-0.0447
1180.0,-9.5,-1.7289,-0.0711
1200.0,-9.5,-1.7026,-0.0974
1220.0,-8.7932,-1.8205,-0.2727
1240.0,-8.7705,-1.8886,-0.1818
1260.0,-8.7477,-1.9568,-0.0909
1280.0,-8.725,-2.025,0.0
1300.0,-8.7023,-2.0932,0.0909
1320.0,-9.6,-2.4242,0.0
1340.0,-9.6,-2.4681,0.0
1360.0,-9.6,-2.5121,0.0
1380.0,-9.6,-2.556,0.0
1400.0,-9.6,-2.6,-0.0
1420.0,-9.0,-3.3147,-0.1147
1440.0,-9.0,-3.3358,-0.1358
1460.0,-9.0,-3.3568,-0.1568
1480.0,-9.0,-3.3779,-0.1779
1500.0,-9.0,-3.3989,-0.1989
1520.0,-9.2,-3.95,-0.325
1540.0,-9.42,-4.02,-0.3
1560.0,-9.4467,-4.0467,-0.3
1580.0,-9.4733,-4.0733,-0.3
1600.0,-9.5,-4.1,-0.3
1620.0,-8.9581,-3.914,-0.7
1640.0,-8.8935,-3.9355,-0.7
1660.0,-8.829,-3.957,-0.7
1680.0,-8.7645,-3.9785,-0.7
1700.0,-8.7,-4.0,-0.7
1720.0,-8.5889,-4.4111,-1.1
1740.0,-8.5667,-4.4333,-1.1
1760.0,-8.5444,-4.4556,-1.1
1780.0,-8.5222,-4.4778,-1.1
1800.0,-8.5,-4.5,-1.1
1820.0,-8.4,-4.4,-1.3
1840.0,-8.4,-4.4,-1.3
1860.0,-8.4,-4.4,-1.3
1880.0,-8.4,-4.4,-1.3
1900.0,-8.4,-4.4,-1.3
1920.0,-8.7667,-4.1,-1.2667
1940.0,-8.9167,-3.8667,-1.2167
1960.0,-8.9444,-3.8111,-1.2444
1980.0,-8.9722,-3.7556,-1.2722
2000.0,-9.0,-3.7,-1.3
2020.0,-9.393,-3.093,-1.3
2040.0,-9.3698,-3.0698,-1.3
2060.0,-9.3465,-3.0465,-1.3
2080.0,-9.3233,-3.0233,-1.3
2100.0,-9.3,-3.0,-1.3
2120.0,-9.9231,-2.3923,-1.4
2140.0,-9.989,-2.3703,-1.4
2160.0,-10.0549,-2.3484,-1.4
2180.0,-10.1209,-2.3264,-1.4
2200.0,-10.1868,-2.3044,-1.4
2220.0,-11.3,-1.1637,-1.6879
2240.0,-11.3,-1.0978,-1.6659
2260.0,-11.3,-1.0319,-1.644
2280.0,-11.3,-0.9659,-1.622
2300.0,-11.3,-0.9,-1.6
2320.0,-12.4786,-0.4071,-1.8286
2340.0,-13.8507,-0.1671,-1.9329
2360.0,-13.7685,-0.1123,-1.9877
2380.0,-13.6863,-0.0575,-2.0425
2400.0,-13.6041,-0.0027,-2.0973
2420.0,-10.1415,1.0691,-0.8
2440.0,-10.2053,1.1755,-0.8
2460.0,-10.2691,1.2819,-0.8
2480.0,-10.333,1.3883,-0.8
2500.0,-10.3968,1.4947,-0.8
2520.0,-8.9545,2.0636,-0.7727
2540.0,-8.8409,1.9727,-0.7045
2560.0,-8.7273,1.8818,-0.6364
2580.0,-8.6136,1.7909,-0.5682
2600.0,-8.5,1.7,-0.5
2620.0,-6.9759,1.392,-0.192
2640.0,-6.9069,1.369,-0.169
2660.0,-6.8379,1.346,-0.146
2680.0,-6.769,1.323,-0.123
2700.0,-6.7,1.3,-0.1
2720.0,-7.3,0.6889,-0.1111
2740.0,-7.3,0.6667,-0.1333
2760.0,-7.3,0.6444,-0.1556
2780.0,-7.3,0.6222,-0.1778
2800.0,-7.3,0.6,-0.2
2820.0,-8.7839,0.1,-0.3
2840.0,-8.9129,0.1,-0.3
2860.0,-9.0419,0.1,-0.3
2880.0,-9.171,0.1,-0.3
2900.0,-9.3,0.1,-0.3
2920.0,-9.5859,0.1,0.0283
2940.0,-9.5641,0.1,0.0717
2960.0,-9.5424,0.1,0.1152
2980.0,-9.5207,0.1,0.1587
