timestamp,accX,accY,accZ
0.0,-2.1,-0.5,9.6
20.0,-1.9774,-0.3661,9.7452
40.0,-1.9426,-0.3139,9.8148
60.0,-1.9078,-0.2617,9.8843
80.0,-1.873,-0.2096,9.9539
100.0,-1.8383,-0.1574,10.0235
120.0,-1.8035,-0.1052,10.093
140.0,-1.7894,-0.8,9.5319
160.0,-1.7681,-0.8,9.5957
180.0,-1.7468,-0.8,9.6596
200.0,-1.7255,-0.8,9.7234
220.0,-1.7043,-0.8,9.7872
240.0,-2.0,-0.6,9.7
260.0,-2.0,-0.6,9.7
280.0,-2.0,-0.6,9.7
300.0,-2.0,-0.6,9.7
320.0,-2.0,-0.6,9.7
340.0,-2.2,-0.4154,9.5385
360.0,-2.2,-0.4017,9.3983
380.0,-2.2,-0.5373,9.2627
400.0,-2.2,-0.6729,9.1271
420.0,-1.5491,0.1164,9.1427
440.0,-1.6582,0.1527,9.0155
460.0,-1.7673,0.1891,8.8882
480.0,-1.8764,0.2255,8.7609
500.0,-1.9855,0.2618,8.6336
520.0,-2.0945,0.2982,8.5064
540.0,-2.3642,0.2486,5.9229
560.0,-2.456,0.1752,5.8128
580.0,-2.5477,0.1018,5.7028
600.0,-2.6394,0.0284,5.5927
620.0,-2.7312,-0.045,5.4826
640.0,-4.2,-2.0,4.6
660.0,-5.4857,-4.7,4.6571
680.0,-5.8429,-4.95,4.7286
700.0,-6.2,-5.2,4.8
720.0,-7.7222,-6.2111,4.4444
740.0,-8.0781,-6.0375,4.5469
760.0,-8.1823,-5.9542,4.6094
780.0,-8.2865,-5.8708,4.6719
800.0,-8.3906,-5.7875,4.7344
820.0,-8.4948,-5.7042,4.7969
840.0,-9.3192,-4.3192,4.5233
860.0,-9.3466,-4.3466,4.4137
880.0,-9.374,-4.374,4.3041
900.0,-9.55,-4.45,4.05
920.0,-10.8,-4.5772,3.2114
940.0,-10.8,-4.5421,3.2289
960.0,-10.8,-4.507,3.2465
980.0,-10.8,-4.4719,3.264
1000.0,-10.8,-4.4368,3.2816
1020.0,-10.8,-4.4018,3.2991
1040.0,-10.6124,-3.8134,3.2495
1060.0,-10.633,-3.6691,3.332
1080.0,-10.6536,-3.5247,3.4144
1100.0,-10.6742,-3.3804,3.4969
1120.0,-10.6948,-3.2361,3.5794
1140.0,-9.35,-5.15,1.8
1160.0,-9.1556,-5.2778,1.4778
1180.0,-9.1062,-5.2531,1.4531
1200.0,-9.0568,-5.2284,1.4284
1220.0,-9.0074,-5.2037,1.4037
1240.0,-9.0236,-3.3921,1.8843
1260.0,-9.091,-3.3697,1.8393
1280.0,-9.1584,-3.3472,1.7944
1300.0,-9.2258,-3.3247,1.7494
1320.0,-9.2933,-3.3022,1.7045
1340.0,-9.6,-2.3865,1.8135
1360.0,-9.6,-2.3656,1.8344
1380.0,-9.6,-2.3448,1.8552
1400.0,-9.6,-2.324,1.876
1420.0,-9.6,-2.3031,1.8969
1440.0,-9.5,-3.0,1.45
1460.0,-9.5,-3.0232,1.3768
1480.0,-9.5,-3.0476,1.3524
