timestamp,accX,accY,accZ
0.0,4.0226,-7.2534,-5.8598
20.0,4.8253,-7.8249,-6.2149
40.0,4.7716,-7.7496,-6.0492
60.0,4.718,-7.6744,-5.8836
80.0,4.6643,-7.5991,-5.7179
100.0,4.6107,-7.5238,-5.5523
120.0,4.5953,-8.1787,-4.878
140.0,4.5396,-8.1742,-4.7512
160.0,4.4838,-8.1697,-4.6245
180.0,4.4281,-8.1652,-4.4978
200.0,4.3724,-8.1607,-4.371
220.0,4.9579,-9.0963,-2.6992
240.0,4.5777,-9.1505,-2.71
260.0,4.1975,-9.2048,-2.7209
280.0,3.8172,-9.259,-2.7317
300.0,3.437,-9.3133,-2.7425
320.0,2.2697,-7.9427,-3.9523
340.0,2.3459,-7.9555,-4.0795
360.0,2.4221,-7.9684,-4.2066
380.0,2.4984,-7.9812,-4.3338
400.0,2.5746,-7.9941,-4.4609
420.0,3.2742,-8.473,-4.0324
440.0,3.1164,-8.5133,-3.9261
460.0,2.9586,-8.5535,-3.8198
480.0,2.8007,-8.5937,-3.7136
500.0,2.6429,-8.634,-3.6073
520.0,2.6228,-8.8003,-3.5445
540.0,2.1268,-8.7343,-3.7145
560.0,1.6308,-8.6683,-3.8845
580.0,1.1348,-8.6023,-4.0545
600.0,0.6388,-8.5363,-4.2245
620.0,0.5812,-8.296,-4.5074
640.0,0.7794,-8.1092,-4.7906
660.0,0.9776,-7.9225,-5.0737
680.0,1.1758,-7.7357,-5.3569
700.0,1.374,-7.549,-5.64
720.0,1.9646,-6.3711,-7.1598
740.0,2.4116,-5.7714,-7.4687
760.0,2.8586,-5.1716,-7.7777
780.0,3.3056,-4.5718,-8.0866
800.0,3.7526,-3.972,-8.3956
820.0,4.332,-2.823,-8.17
840.0,4.4461,-2.7578,-8.0581
860.0,4.5601,-2.6926,-7.9463
880.0,4.6742,-2.6274,-7.8344
900.0,4.7883,-2.5623,-7.7226
920.0,5.7192,-0.7693,-7.8949
940.0,5.751,-0.862,-7.7243
960.0,5.7828,-0.9548,-7.5537
980.0,5.8146,-1.0476,-7.3831
1000.0,5.8464,-1.1404,-7.2125
1020.0,5.6902,0.0702,-6.9607
1040.0,5.7921,0.5254,-6.6719
1060.0,5.894,0.9807,-6.3831
1080.0,5.996,1.436,-6.0943
1100.0,6.0979,1.8912,-5.8054
1120.0,7.1822,5.0198,-6.4571
1140.0,7.2194,4.5623,-6.3608
1160.0,7.2567,4.1048,-6.2645
1180.0,7.2939,3.6473,-6.1681
1200.0,7.3311,3.1899,-6.0718
1220.0,6.2907,3.412,-5.0293
1240.0,6.5536,3.5589,-4.5116
1260.0,6.8331,3.6776,-4.0029
1280.0,7.1125,3.7963,-3.4942
1300.0,7.392,3.9151,-2.9854
1320.0,7.4308,4.3495,-3.2396
1340.0,7.2769,4.4593,-3.3275
1360.0,7.1231,4.5692,-3.4154
1380.0,6.9692,4.6791,-3.5033
