timestamp,accX,accY,accZ
0.0,1.369,3.546,8.4
20.0,1.021,3.2414,8.9255
40.0,0.8752,3.279,8.8191
60.0,0.7295,3.3167,8.7128
80.0,0.5837,3.3543,8.6064
100.0,0.438,3.392,8.5
120.0,1.2774,3.9551,9.1789
140.0,1.2321,4.0652,9.1368
160.0,1.1868,4.1753,9.0947
180.0,1.1416,4.2854,9.0526
200.0,1.0963,4.3955,9.0105
220.0,0.9804,3.3933,9.191
240.0,0.989,3.4139,9.1685
260.0,0.9975,3.4346,9.1461
280.0,1.006,3.4553,9.1236
300.0,1.0146,3.476,9.1011
320.0,0.7641,3.4504,8.0286
340.0,0.6771,3.4753,7.7411
360.0,0.542,3.491,7.5542
380.0,0.4069,3.5067,7.3673
400.0,0.2717,3.5224,7.1804
420.0,0.1366,3.5381,6.9935
440.0,-0.9516,3.638,6.2074
460.0,-1.3344,3.088,6.2446
480.0,-1.7172,2.538,6.2818
500.0,-2.1,1.988,6.319
520.0,-2.0796,-1.4019,5.3573
540.0,-2.0227,-1.7617,5.256
560.0,-1.9658,-2.1214,5.1547
580.0,-1.9089,-2.4812,5.0533
600.0,-1.852,-2.841,4.952
620.0,0.2354,-10.4767,-0.5084
640.0,0.7917,-10.0806,-0.4759
660.0,1.3481,-9.6845,-0.4434
680.0,1.9045,-9.2883,-0.4109
700.0,3.294,-9.56,-2.3165
720.0,1.8653,-11.2577,-6.3923
740.0,2.1923,-10.3657,-6.7478
760.0,2.7388,-9.4379,-7.8663
780.0,3.2854,-8.51,-8.9847
800.0,3.832,-7.5822,-10.1032
820.0,2.7807,-9.3774,-11.07
840.0,2.3948,-8.7963,-11.3572
860.0,2.0089,-8.2152,-11.6445
880.0,1.6229,-7.6341,-11.9317
900.0,1.237,-7.053,-12.219
920.0,0.0044,-5.126,-12.0988
940.0,0.2573,-4.1782,-12.2109
960.0,0.5102,-3.2305,-12.3229
980.0,0.7631,-2.2827,-12.435
1000.0,1.016,-1.335,-12.547
1020.0,2.058,-4.3472,-8.0986
1040.0,1.476,-3.8337,-8.2137
1060.0,0.894,-3.3201,-8.3288
1080.0,0.312,-2.8066,-8.4439
1100.0,-0.27,-2.293,-8.559
1120.0,-1.329,2.692,-10.913
1140.0,-0.4132,3.4522,-11.1687
1160.0,0.7022,4.2268,-11.3028
1180.0,1.8176,5.0014,-11.4369
1200.0,2.933,5.776,-11.571
1220.0,1.0852,-4.4311,-9.0931
1240.0,0.9731,-4.5328,-9.1085
1260.0,0.8611,-4.6346,-9.124
1280.0,0.749,-4.7363,-9.1395
1300.0,0.637,-4.838,-9.155
1320.0,1.0678,-3.8991,-7.9394
1340.0,0.9846,-3.9494,-7.8943
1360.0,0.9014,-3.9996,-7.8492
1380.0,0.8182,-4.0498,-7.8041
1400.0,0.735,-4.1,-7.759
1420.0,1.0479,-1.9404,-9.6913
1440.0,1.0492,-1.9525,-9.709
1460.0,1.0505,-1.9645,-9.7266
1480.0,1.0518,-1.9766,-9.7442
1500.0,1.0459,-2.0056,-9.7493
1520.0,1.2229,-2.6577,-9.2979
1540.0,1.2527,-2.717,-9.2827
1560.0,1.2825,-2.7764,-9.2675
1580.0,1.3122,-2.8357,-9.2522
1600.0,1.342,-2.895,-9.237
1620.0,1.112,-3.8562,-8.5351
1640.0,1.1649,-3.5552,-8.6295
1660.0,1.2178,-3.2541,-8.7239
1680.0,1.2707,-2.953,-8.8183
1700.0,1.3525,-2.588,-8.961
1720.0,1.4746,-2.5333,-9.2851
1740.0,1.4483,-2.801,-9.1927
1760.0,1.4221,-3.0687,-9.1002
1780.0,1.3959,-3.3365,-9.0077
1800.0,1.3696,-3.6042,-8.9152
1820.0,1.2253,-3.585,-9.219
1840.0,1.2277,-3.554,-9.2173
1860.0,1.2302,-3.523,-9.2155
1880.0,1.2326,-3.492,-9.2138
