timestamp,accX,accY,accZ
0.0,-0.8,-0.3,9.4
20.0,-0.8396,-0.6736,9.8132
40.0,-0.9055,-0.6297,9.8352
60.0,-0.9714,-0.5857,9.8571
80.0,-1.0374,-0.5418,9.8791
100.0,-1.1,-0.55,9.9
120.0,-0.6242,-0.9879,9.7879
140.0,-0.6681,-0.9659,9.7659
160.0,-0.7121,-0.944,9.744
180.0,-0.756,-0.922,9.722
200.0,-0.8,-0.9,9.7
220.0,-1.0151,-0.5849,9.7
240.0,-1.0366,-0.5634,9.7
260.0,-1.0581,-0.5419,9.7
280.0,-1.0796,-0.5204,9.7
300.0,-1.0833,-0.5167,9.7167
320.0,-1.0706,-0.6,9.7294
340.0,-1.1,-0.5797,9.6797
360.0,-1.1,-0.5527,9.6527
380.0,-1.1,-0.5257,9.6257
400.0,-1.05,-0.5,9.55
420.0,-1.1151,-0.3849,9.0699
440.0,-1.1366,-0.3634,9.0269
460.0,-1.1581,-0.3419,8.9839
480.0,-1.1796,-0.3204,8.9409
500.0,-1.1,-0.2,8.8
520.0,-1.4151,-0.3,8.6151
540.0,-1.4366,-0.3,8.6366
560.0,-1.4581,-0.3,8.6581
580.0,-1.4796,-0.3,8.6796
600.0,-1.6,-0.5,8.7
620.0,-2.1849,-1.1548,8.1699
640.0,-2.1634,-1.0903,8.1269
660.0,-2.1419,-1.0258,8.0839
680.0,-2.1204,-0.9613,8.0409
700.0,-2.1,-1.0,7.95
720.0,-2.5,-1.3857,6.381
740.0,-2.5,-1.3143,6.2857
760.0,-2.5,-1.2429,6.1905
780.0,-2.5,-1.1714,6.0952
800.0,-2.5,-1.1,6.0
820.0,-4.7856,-3.5,5.0856
840.0,-4.9411,-3.5,5.2411
860.0,-5.0967,-3.5,5.3967
880.0,-5.2522,-3.5,5.5522
900.0,-6.35,-3.85,5.4
920.0,-8.2806,-5.8108,3.4194
940.0,-8.5387,-6.1118,3.1613
960.0,-8.7968,-6.4129,2.9032
980.0,-9.0548,-6.714,2.6452
1000.0,-9.35,-7.35,2.1
