timestamp,accX,accY,accZ
0.0,-3.5313,-12.7489,-1.2892
20.0,-3.737,-13.1312,-1.3683
40.0,0.7507,-7.3095,-1.3489
60.0,1.4989,-7.065,-1.6194
80.0,1.6973,-7.045,-1.5955
100.0,1.8957,-7.025,-1.5715
120.0,2.0941,-7.005,-1.5475
140.0,2.2925,-6.985,-1.5236
160.0,0.893,-8.2915,-2.5505
180.0,0.6748,-9.7558,0.847
200.0,0.8409,-9.7831,1.2857
220.0,1.0069,-9.8104,1.7244
240.0,2.6736,-8.313,-0.0878
260.0,2.5093,-8.2234,-0.6258
280.0,2.345,-8.1337,-1.1638
300.0,2.1808,-8.044,-1.7017
320.0,2.0165,-7.9544,-2.2397
340.0,0.4962,-8.1843,-6.0214
360.0,0.5306,-8.2799,-5.7707
380.0,0.5651,-8.3754,-5.5201
400.0,0.5995,-8.471,-5.2694
420.0,0.6339,-8.5666,-5.0187
440.0,2.0363,-9.7,-2.5463
460.0,2.2233,-10.2841,-2.3676
480.0,2.2468,-10.4135,-2.2592
500.0,2.2704,-10.5428,-2.1509
520.0,2.2939,-10.6722,-2.0425
540.0,2.2292,-13.0672,-3.2928
560.0,1.7397,-13.0977,-3.6623
580.0,1.2502,-13.1282,-4.0318
600.0,0.7608,-13.1588,-4.4012
620.0,0.2713,-13.1893,-4.7707
640.0,0.7123,-11.2797,-3.5913
660.0,0.9586,-10.8732,-3.4167
680.0,1.2049,-10.4666,-3.2421
700.0,1.4512,-10.0601,-3.0676
720.0,1.6975,-9.6536,-2.893
740.0,0.1511,-10.017,-2.538
760.0,0.1922,-10.4568,-2.6678
780.0,0.2334,-10.8965,-2.7975
800.0,0.2745,-11.3363,-2.9273
820.0,0.3157,-11.7761,-3.0571
840.0,-0.593,-11.777,-2.124
860.0,-0.648,-10.4191,-1.8716
880.0,-0.411,-10.2085,-1.8757
900.0,-0.1741,-9.9978,-1.8797
920.0,0.0629,-9.7872,-1.8838
940.0,0.0168,-9.0238,-2.7406
960.0,-0.1525,-9.0003,-2.6164
980.0,-0.3218,-8.9768,-2.4923
1000.0,-0.4911,-8.9533,-2.3682
1020.0,-0.6604,-8.9298,-2.2441
1040.0,-0.5327,-8.1092,-1.627
1060.0,-0.3864,-8.0901,-1.627
1080.0,-0.2401,-8.0711,-1.627
1100.0,-0.0938,-8.052,-1.627
1120.0,0.0525,-8.033,-1.627
1140.0,0.1988,-8.0139,-1.627
1160.0,0.3451,-7.9949,-1.627
1180.0,0.5518,-9.4334,-1.3206
1200.0,0.6015,-9.3362,-1.2919
1220.0,0.6512,-9.239,-1.2631
1240.0,1.0671,-9.0413,-1.0034
1260.0,1.3063,-11.0594,-0.3154
1280.0,1.0528,-11.2861,0.2524
1300.0,0.7993,-11.5129,0.8201
1320.0,0.5458,-11.7396,1.3879
1340.0,0.8007,-11.3793,1.3066
1360.0,1.2009,-10.9391,1.0357
1380.0,1.287,-10.953,0.8352
1400.0,1.3731,-10.9669,0.6347
1420.0,1.4592,-10.9808,0.4342
1440.0,1.6694,-11.7951,-0.2943
1460.0,1.2964,-11.4953,0.2935
1480.0,0.9233,-11.1955,0.8813
1500.0,0.5503,-10.8957,1.4691
1520.0,0.1772,-10.5959,2.0569
1540.0,0.1569,-8.3561,-0.359
1560.0,0.3511,-8.3667,-0.6489
1580.0,0.5454,-8.3772,-0.9388
1600.0,0.7397,-8.3878,-1.2286
1620.0,0.934,-8.3983,-1.5185
1640.0,0.124,-8.324,-2.335
1660.0,0.5571,-8.2595,-2.2547
1680.0,0.8589,-8.2573,-1.8649
1700.0,1.1606,-8.255,-1.4752
1720.0,1.4624,-8.2528,-1.0854
1740.0,1.8277,-9.4559,-0.1525
1760.0,1.7416,-9.6148,-0.1827
1780.0,1.6554,-9.7737,-0.213
1800.0,1.5693,-9.9325,-0.2432
1820.0,1.4831,-10.0914,-0.2734
1840.0,1.7484,-12.5139,-0.1731
1860.0,1.9618,-12.7893,0.1426
1880.0,2.1752,-13.0648,0.4583
1900.0,2.3886,-13.3403,0.7739
1920.0,2.602,-13.6157,1.0896
1940.0,1.2452,-11.5185,-1.3235
1960.0,1.0889,-11.5495,-1.5732
1980.0,0.9327,-11.5805,-1.8228
2000.0,0.7764,-11.6115,-2.0725
2020.0,0.6201,-11.6425,-2.3222
2040.0,-0.1549,-12.2528,1.2664
2060.0,-0.0934,-12.1485,1.5352
2080.0,-0.0319,-12.0443,1.8039
2100.0,0.0295,-11.94,2.0726
2120.0,0.091,-11.8358,2.3413
2140.0,0.4073,-9.9767,1.087
2160.0,0.4175,-9.3762,0.583
2180.0,0.5818,-9.3364,0.5704
2200.0,0.7461,-9.2967,0.5579
2220.0,0.9105,-9.2569,0.5454
2240.0,0.8218,-7.0899,0.8139
2260.0,0.8211,-6.9383,1.1106
2280.0,0.8205,-6.7867,1.4074
2300.0,0.8198,-6.6351,1.7042
2320.0,0.8192,-6.4835,2.001
2340.0,1.1956,-4.7004,2.1268
2360.0,1.1345,-4.6615,2.2292
2380.0,1.0735,-4.6225,2.3316
2400.0,1.0124,-4.5836,2.4339
2420.0,0.9513,-4.5447,2.5363
2440.0,0.4175,-7.62,4.4719
2460.0,0.199,-7.7458,4.6087
2480.0,-0.0195,-7.8715,4.7455
