timestamp,accX,accY,accZ
0.0,-8.5667,-0.9333,-0.2667
20.0,-9.0583,-1.6583,-0.3
40.0,-9.1417,-1.7417,-0.3
60.0,-9.225,-1.825,-0.3
80.0,-9.3083,-1.9083,-0.3
100.0,-9.3917,-1.9917,-0.3
120.0,-9.475,-2.075,-0.3
140.0,-9.5894,-2.2489,-0.2404
160.0,-9.717,-2.4617,-0.1553
180.0,-9.5333,-3.8111,0.5333
200.0,-9.0125,-4.1167,0.7625
220.0,-8.7625,-4.0056,0.8458
240.0,-8.5125,-3.8944,0.9292
260.0,-8.3,-2.5,1.3
280.0,-9.2508,-3.2847,1.8831
300.0,-9.3525,-3.4542,1.8492
320.0,-9.4542,-3.6237,1.8153
340.0,-9.1,-3.7719,2.4
360.0,-9.1,-3.6596,2.4
380.0,-9.1,-3.5472,2.4
400.0,-9.1,-3.4348,2.4
420.0,-9.1,-3.3225,2.4
440.0,-9.8,-3.5,2.2
460.0,-9.9087,-3.6304,2.2
480.0,-10.0174,-3.7609,2.2
500.0,-10.1261,-3.8913,2.2
520.0,-10.2348,-4.0217,2.2
540.0,-11.5,-4.1,1.9
560.0,-12.62,-4.48,1.44
580.0,-12.6435,-4.4565,1.3694
600.0,-12.6671,-4.4329,1.2988
620.0,-12.6906,-4.4094,1.2282
640.0,-6.5033,-2.1066,1.4967
660.0,-6.5689,-2.2377,1.4311
680.0,-6.6344,-2.3689,1.3656
700.0,-6.7,-2.5,1.3
720.0,-11.3345,-5.0207,0.3138
740.0,-10.9667,-5.0667,0.5667
760.0,-10.5989,-5.1126,0.8195
780.0,-10.231,-5.1586,1.0724
800.0,-10.4,-4.6,1.0
820.0,-10.0591,-3.2227,0.7136
840.0,-10.1,-3.1218,0.6564
860.0,-10.1,-3.1474,0.6051
880.0,-10.1,-3.1731,0.5538
900.0,-10.1,-3.1987,0.5026
920.0,-8.9879,-3.5879,0.5
940.0,-8.9659,-3.5659,0.5
960.0,-8.944,-3.544,0.5
980.0,-8.922,-3.522,0.5
1000.0,-8.9,-3.5,0.5
1020.0,-8.7702,-4.8106,0.1745
1040.0,-8.7277,-4.683,0.2809
1060.0,-8.6851,-4.5553,0.3872
1080.0,-8.6426,-4.4277,0.4936
1100.0,-8.6,-4.3,0.6
1120.0,-10.6161,-2.7742,1.528
1140.0,-10.4871,-2.5806,1.571
1160.0,-10.3581,-2.3871,1.614
1180.0,-10.229,-2.1935,1.657
1200.0,-10.1,-2.0,1.7
1220.0,-7.7333,-2.4333,1.1333
1240.0,-7.1204,-3.0681,0.9204
1260.0,-7.0319,-3.0327,0.8319
1280.0,-6.9434,-2.9973,0.7434
1300.0,-6.8549,-2.9619,0.6549
1320.0,-6.7664,-2.9265,0.5664
1340.0,-11.1,-2.5,0.7
1360.0,-11.2231,-3.5154,2.1077
1380.0,-10.7615,-3.7077,2.4538
1400.0,-10.3,-3.9,2.8
1420.0,-8.4,-3.6846,1.3242
1440.0,-8.4,-3.8385,1.3681
1460.0,-8.4,-3.9923,1.4121
1480.0,-8.4,-4.1462,1.456
1500.0,-8.4,-4.3,1.5
1520.0,-8.5119,-4.3593,2.8
