timestamp,accX,accY,accZ
0.0,1.292,-8.999,-3.611
20.0,1.292,-8.999,-3.611
40.0,1.1927,-9.0297,-3.6426
60.0,0.9499,-9.0283,-3.5358
80.0,0.6218,-9.0819,-3.3996
100.0,0.2937,-9.1356,-3.2634
120.0,-0.0344,-9.1893,-3.1272
140.0,0.2266,-9.5013,-2.9169
160.0,0.2321,-9.5955,-2.8833
180.0,0.2375,-9.6898,-2.8496
200.0,0.243,-9.784,-2.816
220.0,-0.1677,-11.0084,-2.2142
240.0,-0.1168,-10.6769,-2.6022
260.0,-0.066,-10.3453,-2.9902
280.0,-0.0152,-10.0138,-3.3782
300.0,0.481,-8.745,-4.228
320.0,1.2122,-7.4799,-4.1096
340.0,1.2724,-7.4132,-4.1624
360.0,1.3326,-7.3465,-4.2153
380.0,1.3928,-7.2797,-4.2681
400.0,1.453,-7.213,-4.321
420.0,1.3658,-6.9155,-5.2952
440.0,1.2779,-6.9641,-5.222
460.0,1.1189,-7.138,-4.9894
480.0,0.96,-7.3118,-4.7569
500.0,0.9175,-7.567,-4.448
520.0,0.8848,-8.8695,-5.1366
540.0,0.8671,-8.9289,-5.2481
560.0,0.8494,-8.9882,-5.3596
580.0,0.8318,-9.0476,-5.4711
600.0,0.7545,-9.189,-5.6175
620.0,0.4227,-9.515,-5.439
640.0,0.0169,-9.5624,-5.229
660.0,-0.389,-9.6099,-5.019
680.0,-0.7948,-9.6573,-4.809
700.0,-1.113,-9.5877,-4.5277
720.0,-0.8172,-8.9063,-4.2689
740.0,-0.4675,-8.8202,-4.3537
760.0,-0.1179,-8.734,-4.4386
780.0,0.2318,-8.6478,-4.5234
800.0,0.594,-8.374,-4.558
820.0,0.83,-7.708,-4.455
840.0,0.9081,-7.8418,-4.2115
860.0,0.9862,-7.9757,-3.9681
880.0,1.0642,-8.1095,-3.7246
900.0,1.1423,-8.2434,-3.4812
920.0,1.2204,-8.3772,-3.2377
940.0,1.4498,-9.0429,0.9259
960.0,1.1961,-9.1472,1.0079
980.0,0.9424,-9.2515,1.0899
1000.0,0.6887,-9.3558,1.1719
1020.0,3.0867,-9.3918,-5.0285
1040.0,3.0932,-9.3295,-5.0639
1060.0,3.0997,-9.2672,-5.0993
1080.0,3.1063,-9.2048,-5.1347
1100.0,3.1128,-9.1425,-5.1701
1120.0,3.1193,-9.0802,-5.2055
1140.0,3.0169,-11.5509,-5.2692
1160.0,3.024,-11.4834,-5.3077
1180.0,3.0311,-11.4159,-5.3463
1200.0,3.0381,-11.3484,-5.3848
1220.0,3.0452,-11.2809,-5.4234
1240.0,2.497,-9.357,-5.82
1260.0,2.3664,-8.6062,-3.8235
1280.0,2.2981,-8.6276,-3.8079
1300.0,2.2298,-8.6491,-3.7923
1320.0,2.1615,-8.6706,-3.7767
1340.0,1.7797,-8.894,-3.2014
1360.0,1.5113,-9.0991,-2.825
1380.0,1.2429,-9.3042,-2.4486
1400.0,1.0295,-9.5525,-2.0715
1420.0,0.7147,-9.8801,-1.9512
1440.0,0.5271,-9.8716,-1.7558
1460.0,0.3395,-9.8631,-1.5603
1480.0,0.1518,-9.8546,-1.3649
1500.0,-0.143,-9.809,-1.138
1520.0,-0.2299,-9.7768,-1.1797
1540.0,-0.225,-9.7566,-1.1828
1560.0,-0.2202,-9.7364,-1.186
1580.0,-0.2154,-9.7162,-1.1892
1600.0,-0.257,-9.491,-1.262
1620.0,-0.6385,-8.7838,-2.17
1640.0,-0.626,-8.7677,-2.1447
1660.0,-0.6134,-8.7516,-2.1195
1680.0,-0.6009,-8.7356,-2.0943
1700.0,-0.5884,-8.7195,-2.069
1720.0,-0.5759,-8.7034,-2.0438
1740.0,-0.1568,-8.304,-1.7248
1760.0,-0.0404,-8.336,-1.5444
1780.0,0.0761,-8.368,-1.3639
1800.0,0.1925,-8.4,-1.1835
1820.0,0.3089,-8.432,-1.0031
1840.0,1.0569,-9.7763,-0.9844
1860.0,1.2731,-9.9241,-1.1724
1880.0,1.4893,-10.0719,-1.3604
1900.0,1.7055,-10.2197,-1.5484
1920.0,1.9218,-10.3674,-1.7364
1940.0,2.2718,-12.2593,-1.2056
1960.0,1.9735,-12.1465,-1.4913
1980.0,1.6752,-12.0337,-1.7771
2000.0,1.3769,-11.921,-2.0628
2020.0,1.0786,-11.8082,-2.3486
2040.0,0.6204,-8.9329,-0.5712
2060.0,0.922,-8.7647,-1.156
2080.0,1.2236,-8.5964,-1.7409
2100.0,1.5252,-8.4281,-2.3257
2120.0,1.8268,-8.2598,-2.9105
2140.0,2.7209,-6.1946,-6.3643
2160.0,2.7699,-6.1724,-6.6126
