timestamp,accX,accY,accZ
0.0,-2.1,1.3,9.5
20.0,-1.4156,1.1,9.3
40.0,-1.4365,1.1,9.3
60.0,-1.4573,1.1,9.3
80.0,-1.4781,1.1,9.3
100.0,-1.499,1.1,9.3
120.0,-2.1597,1.7202,8.7899
140.0,-2.0924,1.7538,8.7731
160.0,-2.0252,1.7874,8.7563
180.0,-1.958,1.821,8.7395
200.0,-1.8908,1.8546,8.7227
220.0,-1.8235,1.8882,8.7059
240.0,-2.1,1.8111,8.7844
260.0,-2.1,1.9222,8.6289
280.0,-2.1,2.0333,8.4733
300.0,-2.1,2.1444,8.3178
320.0,-2.1,2.2556,8.1622
340.0,-4.3917,-0.2667,7.075
360.0,-4.2613,0.1387,6.7613
380.0,-4.1753,0.2247,6.6753
400.0,-4.0892,0.3108,6.5892
420.0,-4.0032,0.3968,6.5032
440.0,-3.9172,0.4828,6.4172
460.0,-6.5267,-2.3467,5.1933
480.0,-6.6156,-2.8356,4.8378
500.0,-6.65,-3.15,4.45
520.0,-7.0333,-1.8833,4.1333
540.0,-7.1902,-1.7461,4.0549
560.0,-7.3471,-1.6088,3.9765
580.0,-7.5039,-1.4716,3.898
600.0,-7.6608,-1.3343,3.8196
620.0,-14.2989,-3.8438,2.773
640.0,-14.5461,-4.2034,2.7056
660.0,-14.7933,-4.5629,2.6382
680.0,-15.0404,-4.9225,2.5708
700.0,-15.2876,-5.282,2.5034
720.0,-12.3258,-3.2392,2.8371
740.0,-12.2021,-2.9711,2.899
760.0,-12.0784,-2.7031,2.9608
780.0,-11.9546,-2.4351,3.0227
800.0,-11.8309,-2.167,3.0845
820.0,-10.2649,-1.2281,3.086
840.0,-10.1772,-1.2982,3.0509
860.0,-10.0895,-1.3684,3.0158
880.0,-10.0018,-1.4386,2.9807
900.0,-9.914,-1.5088,2.9456
920.0,-9.8263,-1.5789,2.9105
940.0,-8.8,-3.6934,3.0
960.0,-8.8,-3.6495,3.0
980.0,-8.8,-3.6055,3.0
1000.0,-8.8,-3.5615,3.0
1020.0,-8.8,-3.5176,3.0
1040.0,-10.0,-2.15,2.65
1060.0,-10.5143,-1.8571,2.4214
1080.0,-10.7524,-1.8095,2.4452
1100.0,-10.9905,-1.7619,2.469
1120.0,-11.2286,-1.7143,2.4929
1140.0,-9.95,-1.3,2.1
1160.0,-9.7106,-1.1106,2.3341
1180.0,-9.6165,-1.0165,2.4753
1200.0,-9.5224,-0.9224,2.6165
1220.0,-9.4282,-0.8282,2.7576
1240.0,-8.4822,-1.8,2.4911
1260.0,-8.3933,-1.8,2.4467
1280.0,-8.3044,-1.8,2.4022
1300.0,-8.2156,-1.8,2.3578
1320.0,-8.1267,-1.8,2.3133
1340.0,-8.8075,-2.9624,1.7151
1360.0,-8.829,-2.8548,1.7581
1380.0,-8.8505,-2.7473,1.8011
1400.0,-8.872,-2.6398,1.8441
1420.0,-8.8935,-2.5323,1.8871
1440.0,-9.3309,-0.4794,2.9206
1460.0,-9.4191,-0.4206,2.9794
1480.0,-9.5074,-0.3618,3.0382
1500.0,-9.5956,-0.3029,3.0971
1520.0,-9.6056,-0.6889,2.7167
1540.0,-9.716,-1.064,2.816
1560.0,-9.736,-1.144,2.836
1580.0,-9.756,-1.224,2.856
1600.0,-9.776,-1.304,2.876
1620.0,-9.796,-1.384,2.896
1640.0,-9.9776,-1.9327,2.9
1660.0,-9.9367,-1.8102,2.9
1680.0,-9.8959,-1.6878,2.9
1700.0,-9.8551,-1.5653,2.9
1720.0,-9.8143,-1.4429,2.9
1740.0,-9.55,-1.45,2.75
1760.0,-9.2825,-1.5175,2.5825
1780.0,-9.2575,-1.5425,2.5575
1800.0,-9.2325,-1.5675,2.5325
1820.0,-9.2075,-1.5925,2.5075
1840.0,-9.0967,-1.8,2.3
1860.0,-9.0744,-1.8,2.3
1880.0,-9.0522,-1.8,2.3
1900.0,-9.03,-1.8,2.3
1920.0,-9.0078,-1.8,2.3
1940.0,-9.5154,-1.7846,2.4077
1960.0,-9.6892,-1.6,2.4892
1980.0,-9.6622,-1.6,2.4622
2000.0,-9.6351,-1.6,2.4351
2020.0,-9.6081,-1.6,2.4081
2040.0,-9.4989,-1.6011,2.5
2060.0,-9.4759,-1.6241,2.5
2080.0,-9.4529,-1.6471,2.5
2100.0,-9.4299,-1.6701,2.5
2120.0,-9.4069,-1.6931,2.5
2140.0,-9.2,-1.4953,2.7047
2160.0,-9.2,-1.4641,2.7359
2180.0,-9.2,-1.4328,2.7672
2200.0,-9.2,-1.4016,2.7984
2220.0,-9.3,-1.8793,2.6
2240.0,-9.3,-1.8448,2.6
2260.0,-9.3,-1.8103,2.6
2280.0,-9.3,-1.7759,2.6
2300.0,-9.3,-1.7414,2.6
2320.0,-9.3,-1.7069,2.6
2340.0,-9.3,-1.8,2.5
2360.0,-9.3,-1.8,2.5
2380.0,-9.3,-1.8,2.5
2400.0,-9.3,-1.8,2.5
2420.0,-9.3,-1.8,2.5
2440.0,-9.4989,-1.8,2.5
2460.0,-9.4764,-1.8,2.5
2480.0,-9.4539,-1.8,2.5
2500.0,-9.4315,-1.8,2.5
2520.0,-9.409,-1.8,2.5
2540.0,-9.4,-1.9938,2.4
2560.0,-9.4,-1.9732,2.4
2580.0,-9.4,-1.9526,2.4
2600.0,-9.4,-1.932,2.4
2620.0,-9.4,-1.9113,2.4
2640.0,-9.3978,-1.6,2.4
2660.0,-9.3761,-1.6,2.4
2680.0,-9.3543,-1.6,2.4
2700.0,-9.3326,-1.6,2.4
2720.0,-9.3109,-1.6,2.4
2740.0,-9.2,-1.8,2.5
2760.0,-9.2,-1.8,2.5
2780.0,-9.2,-1.8,2.5
2800.0,-9.2,-1.8,2.5
2820.0,-9.2,-1.8,2.5
2840.0,-9.4232,-1.5116,2.4884
2860.0,-9.4812,-1.5406,2.4594
2880.0,-9.5391,-1.5696,2.4304
2900.0,-9.5971,-1.5986,2.4014
2920.0,-9.5581,-1.479,2.3
2940.0,-9.4935,-1.4468,2.3
2960.0,-9.429,-1.4145,2.3
2980.0,-9.3645,-1.3823,2.3
