timestamp,accX,accY,accZ
0.0,-8.1,-4.1,2.4
20.0,-8.3513,-4.1,3.4757
40.0,-8.2817,-4.1,3.4409
60.0,-8.2122,-4.1,3.4061
80.0,-8.1426,-4.1,3.3713
100.0,-8.073,-4.1,3.3365
120.0,-8.0035,-4.1,3.3017
140.0,-8.1894,-4.2319,3.3787
160.0,-8.1681,-4.2957,3.3362
180.0,-8.1468,-4.3596,3.2936
200.0,-8.1255,-4.4234,3.2511
220.0,-8.1043,-4.4872,3.2085
240.0,-8.1824,-4.1,3.5
260.0,-8.0945,-4.1,3.5
280.0,-8.0066,-4.1,3.5
300.0,-7.9187,-4.1,3.5
320.0,-7.8308,-4.1,3.5
340.0,-8.4,-4.1417,3.5417
360.0,-8.3746,-4.1127,3.4873
380.0,-8.3407,-4.1297,3.4703
400.0,-8.3068,-4.1466,3.4534
420.0,-8.2729,-4.1636,3.4364
440.0,-8.239,-4.1805,3.4195
460.0,-8.2051,-4.1975,3.4025
480.0,-8.4,-4.3,3.5106
500.0,-8.4,-4.3,3.5532
520.0,-8.4,-4.3,3.5957
540.0,-7.9453,-3.6274,3.5863
560.0,-7.8611,-3.6695,3.5653
580.0,-7.7768,-3.7116,3.5442
600.0,-7.6926,-3.7537,3.5232
620.0,-7.6084,-3.7958,3.5021
640.0,-8.4883,-4.2649,3.3
660.0,-8.467,-4.2011,3.3
680.0,-8.4457,-4.1372,3.3
700.0,-8.4245,-4.0734,3.3
720.0,-8.4032,-4.0096,3.3
740.0,-8.1045,-3.6023,3.5977
760.0,-8.15,-3.625,3.575
780.0,-8.1955,-3.6477,3.5523
800.0,-8.2409,-3.6705,3.5295
820.0,-8.2864,-3.6932,3.5068
840.0,-8.8648,-4.456,2.9912
860.0,-8.7769,-4.3462,2.9692
880.0,-8.689,-4.2363,2.9473
900.0,-8.6011,-4.1264,2.9253
920.0,-8.5132,-4.0165,2.9033
940.0,-8.5,-4.1795,2.9068
960.0,-8.5,-4.1114,2.9295
980.0,-8.5,-4.0432,2.9523
1000.0,-8.5,-3.975,2.975
1020.0,-8.5,-3.9068,2.9977
1040.0,-7.9884,-3.7463,2.9884
1060.0,-7.9674,-3.8305,2.9674
1080.0,-7.9463,-3.9147,2.9463
1100.0,-7.9253,-3.9989,2.9253
1120.0,-7.9042,-4.0832,2.9042
1140.0,-8.7773,-4.2,2.8045
1160.0,-8.55,-4.2,2.85
1180.0,-8.3227,-4.2,2.8955
1200.0,-8.0955,-4.2,2.9409
1220.0,-7.8682,-4.2,2.9864
1240.0,-8.9742,-4.1,2.7914
1260.0,-8.9097,-4.1,2.7699
1280.0,-8.8452,-4.1,2.7484
1300.0,-8.7806,-4.1,2.7269
1320.0,-8.7161,-4.1,2.7054
1340.0,-8.6068,-4.1864,2.7932
1360.0,-8.6237,-4.1525,2.7763
1380.0,-8.6407,-4.1186,2.7593
1400.0,-8.6576,-4.0847,2.7424
1420.0,-8.6746,-4.0508,2.7254
1440.0,-8.6915,-4.0169,2.7085
1460.0,-8.113,-4.2,2.6913
1480.0,-8.2,-4.2,2.6333
1500.0,-8.287,-4.2,2.5754
1520.0,-8.3739,-4.2,2.5174
1540.0,-6.8,-3.1,2.9
1560.0,-9.9877,-4.2235,1.8062
1580.0,-10.1852,-4.2481,1.7074
1600.0,-10.3827,-4.2728,1.6086
1620.0,-10.5802,-4.2975,1.5099
1640.0,-8.9766,-3.8117,2.2
1660.0,-8.934,-3.833,2.2
1680.0,-8.8915,-3.8543,2.2
1700.0,-8.8489,-3.8755,2.2
1720.0,-8.8064,-3.8968,2.2
1740.0,-8.7,-3.9,2.1
1760.0,-8.7,-3.9,2.1
1780.0,-8.7,-3.9,2.1
1800.0,-8.7,-3.9,2.1
1820.0,-8.7,-3.9,2.1
1840.0,-8.7,-3.6,2.0
1860.0,-8.7,-3.6,2.0
1880.0,-8.7,-3.6,2.0
1900.0,-8.7,-3.6,2.0
1920.0,-8.7,-3.6,2.0
1940.0,-8.8035,-3.4035,1.9
1960.0,-8.8271,-3.4271,1.9
1980.0,-8.8506,-3.4506,1.9
2000.0,-8.8741,-3.4741,1.9
2020.0,-8.8976,-3.4976,1.9
2040.0,-9.4362,-3.2,1.8841
2060.0,-9.3203,-3.2,1.8551
2080.0,-9.2043,-3.2,1.8261
2100.0,-8.75,-3.05,1.9
2120.0,-8.5063,-2.9063,1.5
2140.0,-8.5243,-2.9243,1.5
2160.0,-8.5423,-2.9423,1.5
2180.0,-8.5604,-2.9604,1.5
2200.0,-8.5784,-2.9784,1.5
2220.0,-8.5964,-2.9964,1.5
2240.0,-8.6876,-3.2,1.9124
2260.0,-8.667,-3.2,1.933
2280.0,-8.6464,-3.2,1.9536
2300.0,-8.6258,-3.2,1.9742
2320.0,-8.6052,-3.2,1.9948
2340.0,-9.7,-4.2,1.9
2360.0,-9.9204,-4.4898,1.7898
2380.0,-9.9612,-4.4694,1.7694
2400.0,-10.002,-4.449,1.749
2420.0,-10.0429,-4.4286,1.7286
2440.0,-10.0837,-4.4082,1.7082
