timestamp,accX,accY,accZ
0.0,-0.032,5.3655,5.442
20.0,0.0167,5.7347,5.4257
40.0,0.1023,5.7603,5.4812
60.0,0.188,5.786,5.5367
80.0,0.2736,5.8116,5.5922
100.0,0.364,5.909,5.386
120.0,-0.7186,8.0379,7.1092
140.0,-0.7324,8.1392,6.938
160.0,-0.7462,8.2405,6.7668
180.0,-0.7599,8.3418,6.5956
200.0,0.064,7.769,5.116
220.0,0.1728,6.7261,5.1982
240.0,0.2643,6.9023,5.5287
260.0,0.3559,7.0786,5.8591
280.0,0.4474,7.2548,6.1896
300.0,0.539,7.431,6.52
320.0,-0.2161,9.3086,6.6575
340.0,-0.0809,9.1649,6.692
360.0,0.0543,9.0212,6.7266
380.0,0.1895,8.8775,6.7612
400.0,0.449,8.6255,6.6835
420.0,0.182,7.959,6.406
440.0,0.4205,7.9598,6.4663
460.0,0.659,7.9605,6.5265
480.0,0.8974,7.9613,6.5868
500.0,1.1996,7.9998,6.6796
520.0,2.3104,7.8448,6.9015
540.0,2.891,7.7517,6.7024
560.0,3.4717,7.6586,6.5033
580.0,4.0524,7.5655,6.3042
600.0,4.3955,7.478,5.781
620.0,4.6907,4.9784,7.6084
640.0,4.7158,4.9902,7.731
660.0,4.7408,5.0019,7.8536
680.0,4.7658,5.0136,7.9762
700.0,4.7908,5.0253,8.0988
720.0,4.8158,5.0371,8.2214
740.0,5.1103,6.844,9.4374
760.0,5.141,7.1413,9.5658
780.0,5.1717,7.4387,9.6942
800.0,5.2025,7.7361,9.8226
820.0,3.908,7.101,8.958
840.0,3.2009,5.9371,7.9868
860.0,2.983,5.975,7.596
880.0,2.7651,6.0129,7.2052
900.0,1.843,5.34,7.174
920.0,0.2676,5.9271,8.887
940.0,0.0609,6.3094,9.0389
960.0,-0.1459,6.6916,9.1908
980.0,-0.3526,7.0739,9.3427
1000.0,-0.5765,8.1865,9.3605
1020.0,-0.5851,11.382,6.9815
1040.0,-0.9681,11.6263,6.0221
1060.0,-1.3511,11.8706,5.0627
1080.0,-1.7341,12.1149,4.1034
1100.0,-2.2335,11.9165,2.8335
1120.0,-1.9311,9.8753,1.6075
1140.0,-2.0184,9.8228,1.3626
1160.0,-2.1057,9.7703,1.1176
1180.0,-2.1931,9.7178,0.8727
1200.0,-2.232,9.326,0.58
1220.0,-0.702,7.605,1.1214
1240.0,-0.8686,7.5017,1.2592
1260.0,-1.0352,7.3984,1.3971
1280.0,-1.2017,7.2951,1.535
1300.0,-1.407,6.9005,1.9055
1320.0,-0.8755,7.3704,1.309
1340.0,-0.6404,7.4668,1.4161
1360.0,-0.4054,7.5631,1.5232
1380.0,-0.1703,7.6595,1.6303
1400.0,0.321,7.9235,1.702
1420.0,0.316,9.5808,1.4554
1440.0,0.1481,9.7424,1.5662
1460.0,-0.0199,9.9041,1.677
1480.0,-0.1879,10.0657,1.7879
1500.0,-0.3558,10.2273,1.8987
1520.0,0.6655,8.9447,0.4949
1540.0,0.6961,8.7385,1.1921
1560.0,0.7268,8.5323,1.8894
1580.0,0.7574,8.3262,2.5867
1600.0,0.788,8.12,3.284
1620.0,-0.3464,10.632,6.3094
1640.0,0.0018,10.4917,6.2964
1660.0,0.35,10.3515,6.2834
1680.0,0.6982,10.2112,6.2704
1700.0,1.118,9.8555,6.1855
1720.0,-0.2422,7.8354,6.396
1740.0,0.2204,7.4616,6.616
1760.0,0.683,7.0878,6.836
1780.0,1.1455,6.7141,7.056
1800.0,1.6695,6.1705,7.3125
1820.0,1.8028,5.1076,8.1124
1840.0,1.7954,4.7357,8.2943
1860.0,1.788,4.3637,8.4763
1880.0,1.7807,3.9918,8.6582
1900.0,1.957,3.161,9.17
1920.0,2.4473,2.9106,9.2347
1940.0,2.5277,3.0874,9.1996
1960.0,2.6082,3.2642,9.1645
1980.0,2.6886,3.441,9.1294
2000.0,3.126,3.7435,9.3285
2020.0,4.6346,5.5165,10.527
2040.0,4.8025,5.9743,10.4913
2060.0,4.9705,6.4322,10.4556
2080.0,5.1384,6.89,10.4199
2100.0,6.355,8.344,11.382
2120.0,4.8918,7.8724,8.3217
2140.0,4.6182,7.7862,7.8466
2160.0,4.3446,7.7,7.3715
2180.0,4.0709,7.6139,6.8964
2200.0,3.104,6.477,6.315
2220.0,3.0814,7.5271,7.1179
2240.0,3.1535,7.3519,7.3888
2260.0,3.2255,7.1767,7.6597
2280.0,3.2976,7.0015,7.9306
2300.0,3.4655,7.137,8.42
2320.0,1.1731,7.2796,9.4413
2340.0,0.4037,7.4541,9.0309
2360.0,-0.3397,7.6672,8.5678
2380.0,-1.083,7.8802,8.1047
2400.0,-1.905,8.145,6.776
2420.0,-0.9483,8.7195,3.8986
2440.0,-0.9052,8.6749,3.8761
2460.0,-0.862,8.6303,3.8536
2480.0,-0.8189,8.5857,3.8311
2500.0,-0.7758,8.5411,3.8086
2520.0,0.0494,6.6664,4.9739
2540.0,0.1329,6.7323,4.9388
2560.0,0.2164,6.7982,4.9036
2580.0,0.3,6.8642,4.8684
2600.0,0.3835,6.9301,4.8333
2620.0,0.2746,7.7985,4.5526
2640.0,0.2957,7.6756,4.5537
2660.0,0.3168,7.5526,4.5548
2680.0,0.338,7.4297,4.556
2700.0,0.3505,7.3205,4.3505
2720.0,-0.0942,8.9505,5.8111
2740.0,0.0497,9.2894,5.5226
2760.0,0.1937,9.6283,5.234
2780.0,0.3376,9.9672,4.9454
2800.0,0.4816,10.3061,4.6569
2820.0,1.4285,6.5943,3.2611
2840.0,1.396,7.0514,3.4228
2860.0,1.3634,7.5086,3.5846
2880.0,1.3309,7.9657,3.7463
2900.0,1.17,9.3,3.81
2920.0,0.0591,9.5048,4.6786
2940.0,0.2545,9.3018,4.92
2960.0,0.4498,9.0987,5.1613
2980.0,0.6452,8.8957,5.4027
