timestamp,accX,accY,accZ
0.0,0.7,2.7,10.0
20.0,0.4173,0.5952,9.5173
40.0,0.4558,0.8067,9.5558
60.0,0.4942,1.0183,9.5942
80.0,0.5327,1.2298,9.6327
100.0,0.5712,1.4413,9.6712
120.0,0.4052,1.4078,9.8
140.0,0.4571,1.4857,9.8
160.0,0.5091,1.5636,9.8
180.0,0.561,1.6416,9.8
200.0,0.45,1.1,9.4
220.0,0.4136,1.2864,9.6
240.0,0.4383,1.2617,9.6
260.0,0.463,1.237,9.6
280.0,0.4877,1.2123,9.6
300.0,0.3063,1.3063,9.6032
320.0,0.3484,1.3484,9.6242
340.0,0.3905,1.3905,9.6453
360.0,0.4326,1.4326,9.6663
380.0,0.4747,1.4747,9.6874
400.0,0.5615,1.4692,9.6692
420.0,0.4,1.2,9.5
440.0,-0.3772,2.4596,9.4649
460.0,0.114,1.8982,9.3246
480.0,0.6053,1.3368,9.1842
500.0,-0.05,2.05,9.5
520.0,0.32,1.6,9.34
540.0,0.12,1.8222,9.3844
560.0,-0.08,2.0444,9.4289
580.0,-0.28,2.2667,9.4733
600.0,-0.04,1.06,9.38
620.0,-0.2,1.9241,9.3398
640.0,-0.2,1.9723,9.2193
660.0,-0.2,2.0205,9.0988
680.0,-0.2,2.0687,8.9783
700.0,-0.45,0.95,8.1
720.0,-0.6626,1.0462,8.2418
740.0,-0.7286,1.2,8.2857
760.0,-0.7945,1.3538,8.3297
780.0,-0.8604,1.5077,8.3736
800.0,-1.2,1.0,8.0
820.0,-2.4301,0.185,8.385
840.0,-2.4655,0.1673,8.3673
860.0,-2.5009,0.1496,8.3496
880.0,-2.5363,0.1319,8.3319
900.0,-2.5717,0.1142,8.3142
920.0,-2.95,-0.1,7.45
940.0,-3.8133,-0.1194,7.5867
960.0,-3.8337,-0.3031,7.5663
980.0,-3.8541,-0.4867,7.5459
1000.0,-3.8745,-0.6704,7.5255
1020.0,-3.8949,-0.8541,7.5051
1040.0,-5.7488,-2.2854,6.0268
1060.0,-5.9439,-2.6268,5.7341
1080.0,-6.139,-2.9683,5.4415
1100.0,-6.3341,-3.3098,5.1488
1120.0,-8.6,-5.3,4.6
1140.0,-8.1938,-8.1494,3.6617
1160.0,-8.1691,-8.3469,3.9086
1180.0,-8.1444,-8.5444,4.1556
1200.0,-8.1198,-8.742,4.4025
1220.0,-8.15,-7.3,3.8
1240.0,-8.1433,-7.8278,4.5722
1260.0,-8.21,-7.7167,4.6833
1280.0,-8.2767,-7.6056,4.7944
1300.0,-8.3433,-7.4944,4.9056
1320.0,-8.7,-5.9,4.4
1340.0,-8.7172,-6.4828,4.5312
1360.0,-8.7387,-6.4613,4.4452
1380.0,-8.7602,-6.4398,4.3591
1400.0,-8.7817,-6.4183,4.2731
1420.0,-8.8,-6.4,4.1
