timestamp,accX,accY,accZ
0.0,-9.3527,-1.6978,1.0763
20.0,-9.5677,-1.5258,1.1839
40.0,-11.5111,-4.0,0.1556
60.0,-11.622,-4.2878,-0.4415
80.0,-11.6463,-4.3854,-0.7098
100.0,-11.6707,-4.4829,-0.978
120.0,-11.6951,-4.5805,-1.2463
140.0,-11.6032,-3.8645,-1.1785
160.0,-11.4097,-3.9935,-1.1355
180.0,-11.2161,-4.1226,-1.0925
200.0,-11.0226,-4.2516,-1.0495
220.0,-10.829,-4.3806,-1.0065
240.0,-8.2011,-4.3326,-1.8663
260.0,-8.5382,-4.1079,-1.7539
280.0,-8.8753,-3.8831,-1.6416
300.0,-9.2124,-3.6584,-1.5292
320.0,-9.5494,-3.4337,-1.4169
340.0,-10.7462,-3.1677,-1.6785
360.0,-10.6387,-3.1032,-1.6355
380.0,-10.5312,-3.0387,-1.5925
400.0,-10.4237,-2.9742,-1.5495
420.0,-10.3161,-2.9097,-1.5065
440.0,-9.7267,-2.4733,-1.2867
460.0,-9.5595,-2.8,-1.5202
480.0,-9.5119,-2.8,-1.544
500.0,-9.4643,-2.8,-1.5679
520.0,-9.4167,-2.8,-1.5917
540.0,-8.6689,-2.6922,-1.4922
560.0,-8.58,-2.67,-1.47
580.0,-8.4911,-2.6478,-1.4478
600.0,-8.4022,-2.6256,-1.4256
620.0,-8.3133,-2.6033,-1.4033
640.0,-7.6472,-2.8,-1.0607
660.0,-7.782,-2.8,-0.9483
680.0,-7.9169,-2.8,-0.836
700.0,-8.0517,-2.8,-0.7236
720.0,-8.1865,-2.8,-0.6112
740.0,-9.3936,-2.7883,0.1883
760.0,-9.5638,-2.767,0.167
780.0,-9.734,-2.7457,0.1457
800.0,-9.9043,-2.7245,0.1245
820.0,-10.0745,-2.7032,0.1032
840.0,-8.4477,-3.6,-0.8581
860.0,-8.0988,-3.6,-0.5791
880.0,-7.75,-3.6,-0.3
900.0,-7.4012,-3.6,-0.0209
920.0,-7.0523,-3.6,0.2581
940.0,-11.7276,-3.723,2.1218
960.0,-11.8655,-3.8379,1.731
980.0,-12.0034,-3.9529,1.3402
1000.0,-12.1414,-4.0678,0.9494
1020.0,-12.2793,-4.1828,0.5586
1040.0,-8.3677,-4.6462,-1.5785
1060.0,-8.3032,-4.5387,-1.5355
1080.0,-8.2387,-4.4312,-1.4925
1100.0,-8.1742,-4.3237,-1.4495
1120.0,-8.1097,-4.2161,-1.4065
1140.0,-7.8,-1.9485,0.9103
1160.0,-7.8,-1.8454,0.9309
1180.0,-7.8,-1.7423,0.9515
1200.0,-7.8,-1.6392,0.9722
1220.0,-7.8,-1.5361,0.9928
1240.0,-7.35,-2.85,0.55
1260.0,-7.713,-3.726,0.422
1280.0,-7.733,-3.766,0.302
1300.0,-7.753,-3.806,0.182
1320.0,-7.773,-3.846,0.062
1340.0,-7.793,-3.886,-0.058
1360.0,-11.8158,-4.0,0.0895
1380.0,-11.9211,-4.0,0.0193
1400.0,-12.0263,-4.0,-0.0509
1420.0,-12.1,-4.0,-0.0333
1440.0,-12.929,-4.6097,-0.6581
1460.0,-12.4774,-4.4591,-0.4215
1480.0,-12.0258,-4.3086,-0.1849
1500.0,-11.5742,-4.1581,0.0516
1520.0,-11.1226,-4.0075,0.2882
1540.0,-8.728,-3.892,0.06
1560.0,-8.888,-4.132,-0.24
1580.0,-9.048,-4.372,-0.54
1600.0,-9.208,-4.612,-0.84
1620.0,-9.368,-4.852,-1.14
1640.0,-12.44,-5.9,-4.32
1660.0,-11.7088,-5.23,-3.4088
1680.0,-11.4838,-5.03,-3.1838
1700.0,-11.2587,-4.83,-2.9588
1720.0,-11.0338,-4.63,-2.7338
1740.0,-7.114,-5.0462,-1.4892
1760.0,-6.9419,-4.9387,-1.4677
1780.0,-6.7699,-4.8312,-1.4462
1800.0,-6.5978,-4.7237,-1.4247
1820.0,-6.4258,-4.6161,-1.4032
1840.0,-4.8667,-4.0667,-0.0778
1860.0,-4.8061,-4.0061,-0.0374
1880.0,-4.7455,-3.9455,0.003
1900.0,-4.6848,-3.8848,0.0434
1920.0,-4.6242,-3.8242,0.0838
1940.0,-5.2213,-6.0876,1.5067
1960.0,-5.6258,-6.3798,1.5292
1980.0,-6.0303,-6.6719,1.5517
2000.0,-6.4348,-6.964,1.5742
2020.0,-6.8393,-7.2562,1.5966
2040.0,-7.4117,-5.6532,1.7351
2060.0,-7.433,-5.5681,1.7989
2080.0,-7.4543,-5.483,1.8628
2100.0,-7.4755,-5.3979,1.9266
2120.0,-7.4968,-5.3128,1.9904
2140.0,-8.577,-4.6724,1.9816
2160.0,-8.4621,-4.5345,1.8897
2180.0,-8.3471,-4.3966,1.7977
2200.0,-8.2322,-4.2586,1.7057
2220.0,-8.1172,-4.1207,1.6138
2240.0,-10.2885,-4.8839,-1.1506
2260.0,-10.2425,-3.6195,-0.5529
2280.0,-10.1966,-2.3552,0.0448
2300.0,-10.1506,-1.0908,0.6425
2320.0,-10.1046,0.1736,1.2402
2340.0,-8.0056,-14.2056,1.6278
2360.0,-7.6615,-11.8038,1.6769
2380.0,-7.6103,-10.3423,1.7795
2400.0,-7.559,-8.8808,1.8821
2420.0,-7.5077,-7.4192,1.9846
2440.0,-5.1,-1.6933,-1.5
2460.0,-5.1,-1.96,-1.5
2480.0,-5.1,-2.2267,-1.5
2500.0,-5.1,-2.4933,-1.5
2520.0,-5.1,-2.76,-1.5
2540.0,-6.7276,-2.8724,-0.5816
2560.0,-6.8655,-2.7345,-0.4897
2580.0,-7.0034,-2.5966,-0.3977
2600.0,-7.1414,-2.4586,-0.3057
2620.0,-7.2793,-2.3207,-0.2138
2640.0,-12.6521,-3.8702,-0.4702
2660.0,-12.9287,-3.9979,-0.5979
2680.0,-13.2053,-4.1255,-0.7255
2700.0,-13.4819,-4.2532,-0.8532
2720.0,-13.7585,-4.3809,-0.9809
2740.0,-13.38,-4.4067,-1.0
2760.0,-13.53,-4.4638,-0.3938
2780.0,-13.33,-4.5388,-0.2688
2800.0,-13.13,-4.6138,-0.1438
2820.0,-12.93,-4.6888,-0.0187
2840.0,-8.3458,-4.2885,-0.6115
2860.0,-8.4292,-4.2677,-0.6323
2880.0,-8.5125,-4.2469,-0.6531
2900.0,-8.5958,-4.226,-0.674
2920.0,-8.6792,-4.2052,-0.6948
2940.0,-10.4739,-3.6826,-1.6087
2960.0,-10.4087,-3.6391,-1.6304
2980.0,-10.3435,-3.5957,-1.6522
