timestamp,accX,accY,accZ
0.0,-0.1,3.8,8.4
20.0,-0.3043,3.3851,8.9255
40.0,-0.4532,3.3638,8.8191
60.0,-0.6021,3.3426,8.7128
80.0,-0.7511,3.3213,8.6064
100.0,-0.9,3.3,8.5
120.0,-0.3421,4.1421,9.1789
140.0,-0.4263,4.2263,9.1368
160.0,-0.5105,4.3105,9.0947
180.0,-0.5947,4.3947,9.0526
200.0,-0.6789,4.4789,9.0105
220.0,-0.4,3.509,9.191
240.0,-0.4,3.5315,9.1685
260.0,-0.4,3.5539,9.1461
280.0,-0.4,3.5764,9.1236
300.0,-0.4,3.5989,9.1011
320.0,-0.6214,3.4786,8.0286
340.0,-0.7112,3.4682,7.7411
360.0,-0.8421,3.4308,7.5542
380.0,-0.9729,3.3935,7.3673
400.0,-1.1037,3.3561,7.1804
420.0,-1.2346,3.3187,6.9935
440.0,-1.6312,3.4812,6.175
460.0,-1.7875,3.3875,6.05
480.0,-1.9438,3.2938,5.925
500.0,-2.1,3.2,5.8
520.0,-2.2222,0.2778,5.5
540.0,-2.2667,0.2333,5.5
560.0,-2.3111,0.1889,5.5
580.0,-2.3556,0.1444,5.5
600.0,-2.4,0.1,5.5
620.0,-6.2,-7.5932,3.7227
640.0,-6.2,-6.9114,3.9955
660.0,-6.2,-6.2295,4.2682
680.0,-6.2,-5.5477,4.5409
700.0,-6.9,-6.75,3.8
720.0,-10.2333,-8.1,0.8667
740.0,-10.0608,-7.8013,1.3013
760.0,-10.1367,-7.9278,1.4278
780.0,-10.2127,-8.0544,1.5544
800.0,-10.2886,-8.181,1.681
820.0,-12.0758,-8.4791,1.2758
840.0,-12.0319,-8.2593,1.2319
860.0,-11.9879,-8.0396,1.1879
880.0,-11.944,-7.8198,1.144
900.0,-11.9,-7.6,1.1
920.0,-10.8882,-7.486,-0.6839
940.0,-10.7161,-7.4645,-0.8129
960.0,-10.5441,-7.443,-0.9419
980.0,-10.372,-7.4215,-1.071
1000.0,-10.2,-7.4,-1.2
1020.0,-9.1222,-2.3222,1.0333
1040.0,-8.9667,-2.3667,0.7
1060.0,-8.8111,-2.4111,0.3667
1080.0,-8.6556,-2.4556,0.0333
1100.0,-8.5,-2.5,-0.3
1120.0,-8.9,-6.7,-2.0
1140.0,-9.0923,-7.3769,-1.8462
1160.0,-9.1949,-8.0179,-1.5641
1180.0,-9.2974,-8.659,-1.2821
1200.0,-9.4,-9.3,-1.0
1220.0,-10.0419,-1.6301,0.0441
1240.0,-10.1065,-1.5226,-0.0419
1260.0,-10.171,-1.4151,-0.128
1280.0,-10.2355,-1.3075,-0.214
1300.0,-10.3,-1.2,-0.3
1320.0,-8.7553,-1.6191,0.1553
1340.0,-8.6915,-1.7894,0.0915
1360.0,-8.6277,-1.9596,0.0277
1380.0,-8.5638,-2.1298,-0.0362
1400.0,-8.5,-2.3,-0.1
1420.0,-9.1151,-3.9,-0.7
1440.0,-9.1366,-3.9,-0.7
1460.0,-9.1581,-3.9,-0.7
1480.0,-9.1796,-3.9,-0.7
1500.0,-9.2,-3.8778,-0.7
1520.0,-9.2091,-3.1818,-0.2818
1540.0,-9.2318,-3.1364,-0.2364
1560.0,-9.2545,-3.0909,-0.1909
1580.0,-9.2773,-3.0455,-0.1455
1600.0,-9.3,-3.0,-0.1
1620.0,-8.9849,-2.9151,-0.0151
1640.0,-8.9634,-2.9366,-0.0366
1660.0,-8.9419,-2.9581,-0.0581
1680.0,-8.9204,-2.9796,-0.0796
1700.0,-8.9,-3.1,-0.1
1720.0,-9.1,-3.4882,-0.0882
1740.0,-9.1,-3.4667,-0.0667
1760.0,-9.1,-3.4452,-0.0452
1780.0,-9.1,-3.4237,-0.0237
1800.0,-9.1,-3.4022,-0.0022
1820.0,-9.2879,-3.6121,-0.2
1840.0,-9.2659,-3.6341,-0.2
1860.0,-9.244,-3.656,-0.2
1880.0,-9.222,-3.678,-0.2
1900.0,-9.2,-3.7,-0.2
1920.0,-9.2,-3.7,-0.1
1940.0,-9.225,-3.725,-0.125
1960.0,-9.25,-3.75,-0.15
1980.0,-9.275,-3.775,-0.175
2000.0,-9.3,-3.8,-0.2
2020.0,-9.1952,-3.7048,-0.4
2040.0,-9.1711,-3.7289,-0.4
2060.0,-9.147,-3.753,-0.4
2080.0,-9.1229,-3.7771,-0.4
2100.0,-9.15,-3.75,-0.35
2120.0,-9.1101,-3.5899,-0.1899
2140.0,-9.1326,-3.5674,-0.1674
2160.0,-9.1551,-3.5449,-0.1449
2180.0,-9.1775,-3.5225,-0.1225
2200.0,-9.2,-3.5,-0.1
2220.0,-9.3,-3.414,0.072
2240.0,-9.3,-3.4355,0.029
2260.0,-9.3,-3.457,-0.014
2280.0,-9.3,-3.4785,-0.057
2300.0,-9.3,-3.5,-0.1
2320.0,-9.2,-3.3,-0.2
2340.0,-9.2,-3.3,-0.2
2360.0,-9.2,-3.3,-0.2
2380.0,-9.2,-3.3,-0.2
2400.0,-9.2,-3.3,-0.2
2420.0,-9.3761,-3.4,-0.1
2440.0,-9.3326,-3.4,-0.1
2460.0,-9.2891,-3.4,-0.1
2480.0,-9.2457,-3.4,-0.1
2500.0,-9.2022,-3.4,-0.1
2520.0,-9.0,-3.2,0.0132
2540.0,-9.0,-3.2,0.0352
2560.0,-9.0,-3.2,0.0571
2580.0,-9.0,-3.2,0.0791
2600.0,-9.05,-3.15,0.05
2620.0,-9.8,-2.9071,-0.5
2640.0,-9.8,-2.9306,-0.5
2660.0,-9.8,-2.9541,-0.5
2680.0,-9.8,-2.9776,-0.5
2700.0,-9.6,-3.1,-0.45
2720.0,-7.4151,-3.6151,0.2301
2740.0,-7.4366,-3.6366,0.2731
2760.0,-7.4581,-3.6581,0.3161
2780.0,-7.4796,-3.6796,0.3591
2800.0,-7.8,-3.7,0.45
2820.0,-11.3205,-3.7693,-1.4614
2840.0,-11.3659,-3.7011,-1.5977
2860.0,-11.4114,-3.633,-1.7341
2880.0,-11.4568,-3.5648,-1.8705
2900.0,-11.45,-3.45,-2.1
2920.0,-8.8975,-3.2025,-0.6951
2940.0,-8.8728,-3.2272,-0.6457
2960.0,-8.8481,-3.2519,-0.5963
2980.0,-8.8235,-3.2765,-0.5469
