timestamp,accX,accY,accZ
0.0,2.075,-2.056,8.884
20.0,2.0596,-1.6618,9.2248
40.0,2.1097,-1.7599,9.1982
60.0,2.1598,-1.858,9.1717
80.0,2.2099,-1.9561,9.1452
100.0,2.26,-2.0542,9.1187
120.0,2.3161,-2.0457,9.6327
140.0,2.265,-2.0078,9.6661
160.0,2.2138,-1.9698,9.6995
180.0,2.1627,-1.9319,9.7329
200.0,2.1116,-1.8939,9.7663
220.0,2.1539,-1.822,9.6589
240.0,2.2387,-1.807,9.6087
260.0,2.3234,-1.792,9.5584
280.0,2.4082,-1.777,9.5082
300.0,2.493,-1.762,9.458
320.0,1.8928,-1.1117,9.2374
340.0,1.9916,-1.1601,9.1345
360.0,2.0905,-1.2085,9.0315
380.0,2.1894,-1.2569,8.9285
400.0,2.2882,-1.3053,8.8256
420.0,2.4931,-3.309,8.2435
440.0,2.4424,-3.678,8.3291
460.0,2.3916,-4.047,8.4148
480.0,2.3408,-4.416,8.5004
500.0,2.29,-4.785,8.586
520.0,2.5489,-5.8993,8.2765
540.0,2.1665,-5.9489,8.0354
560.0,1.784,-5.9984,7.7943
580.0,1.4016,-6.048,7.5532
600.0,1.0191,-6.0975,7.3121
620.0,3.9093,-3.8404,5.6279
640.0,3.7077,-3.6639,5.6228
660.0,3.506,-3.4874,5.6176
680.0,3.3044,-3.3109,5.6125
700.0,3.1027,-3.1344,5.6073
720.0,2.162,-2.266,4.374
740.0,-1.3566,-2.4248,3.1685
760.0,-1.6374,-2.5645,2.6916
780.0,-1.9181,-2.7043,2.2146
800.0,-2.1989,-2.844,1.7376
820.0,-0.8048,-11.4561,-9.1826
840.0,-0.6185,-11.3737,-9.9871
860.0,-0.4321,-11.2912,-10.7916
880.0,-0.2458,-11.2088,-11.596
900.0,-0.0595,-11.1263,-12.4005
920.0,-1.8136,-8.1399,-11.4157
940.0,-1.6067,-8.5191,-11.269
960.0,-1.3998,-8.8984,-11.1223
980.0,-1.1929,-9.2777,-10.9757
1000.0,-0.986,-9.657,-10.829
1020.0,0.3427,-10.398,-11.5299
1040.0,0.653,-10.798,-11.9437
1060.0,0.9634,-11.198,-12.3575
1080.0,1.2737,-11.598,-12.7712
1100.0,1.584,-11.998,-13.185
1120.0,4.639,-8.33,-12.774
1140.0,4.8587,-7.7758,-11.1395
1160.0,5.2961,-6.7255,-11.2333
1180.0,5.7336,-5.6753,-11.3272
1200.0,6.171,-4.625,-11.421
1220.0,10.9516,2.8218,-10.5905
1240.0,10.9387,4.3339,-10.2944
1260.0,10.9258,5.8459,-9.9983
1280.0,10.9129,7.358,-9.7021
1300.0,10.9,8.87,-9.406
1320.0,10.6357,10.538,-11.8797
1340.0,10.0641,9.1825,-14.3122
1360.0,9.4924,7.827,-16.7448
1380.0,8.9207,6.4715,-19.1774
1400.0,8.349,5.116,-21.61
1420.0,-4.2003,-24.0818,-25.4189
1440.0,-7.2092,-21.7959,-23.0759
1460.0,-10.2181,-19.5099,-20.733
1480.0,-13.2271,-17.224,-18.39
1500.0,-16.236,-14.938,-16.047
1520.0,-17.634,-2.2127,-0.1621
1540.0,-16.33,1.2125,-0.5746
1560.0,-15.026,4.6376,-0.9871
1580.0,-13.722,8.0628,-1.3995
1600.0,-12.418,11.488,-1.812
1620.0,-16.4669,8.1893,-0.6814
1640.0,-15.7895,4.9589,-1.1598
1660.0,-15.112,1.7284,-1.6382
1680.0,-14.4346,-1.5021,-2.1165
1700.0,-10.5815,-6.042,-5.392
1720.0,-6.4448,-10.9512,-24.2684
1740.0,-7.4143,-16.2936,-23.0051
1760.0,-8.3839,-21.636,-21.7418
1780.0,-9.3535,-26.9784,-20.4786
