timestamp,accX,accY,accZ
0.0,-10.3255,-1.0851,1.2915
20.0,-7.9833,-1.875,0.1833
40.0,-7.8808,-2.0,0.0615
60.0,-7.8551,-2.0,0.0103
80.0,-7.8295,-2.0,-0.041
100.0,-7.8038,-2.0,-0.0923
120.0,-6.867,-1.411,0.933
140.0,-6.8011,-1.433,0.9989
160.0,-6.7352,-1.4549,1.0648
180.0,-6.6692,-1.4769,1.1308
200.0,-6.6033,-1.4989,1.1967
220.0,-8.86,-2.4444,1.6356
240.0,-9.26,-2.5556,1.7244
260.0,-9.66,-2.6667,1.8133
280.0,-10.06,-2.7778,1.9022
300.0,-10.46,-2.8889,1.9911
320.0,-15.5362,-3.2085,0.0596
340.0,-15.4298,-2.8894,-0.1745
360.0,-15.3234,-2.5702,-0.4085
380.0,-15.217,-2.2511,-0.6426
400.0,-15.1106,-1.9319,-0.8766
420.0,-11.21,0.37,0.34
440.0,-10.896,0.1613,0.1307
460.0,-10.736,-0.052,0.024
480.0,-10.576,-0.2653,-0.0827
500.0,-10.416,-0.4787,-0.1893
520.0,-9.0529,-3.0,-0.4686
540.0,-8.9353,-3.0,-0.3902
560.0,-8.8176,-3.0,-0.3118
580.0,-8.7,-3.0,-0.2333
600.0,-8.5824,-3.0,-0.1549
620.0,-7.95,-2.1,0.4
640.0,-8.1704,-1.8765,0.3765
660.0,-8.2444,-1.8519,0.3519
680.0,-8.3185,-1.8272,0.3272
700.0,-8.3926,-1.8025,0.3025
720.0,-9.0798,-1.2798,-0.1
740.0,-9.0462,-1.2462,-0.1
760.0,-9.0126,-1.2126,-0.1
780.0,-8.979,-1.179,-0.1
800.0,-8.9454,-1.1454,-0.1
820.0,-8.9118,-1.1118,-0.1
840.0,-8.6333,-0.9333,0.1333
860.0,-9.3747,-1.2299,0.0851
880.0,-9.4897,-1.2759,0.0621
900.0,-9.6046,-1.3218,0.0391
920.0,-9.7195,-1.3678,0.0161
940.0,-10.7,-1.6,0.0
960.0,-11.6241,-1.8621,0.3172
980.0,-11.7621,-1.931,0.5586
1000.0,-11.9,-2.0,0.8
1020.0,-9.167,-2.3341,3.6681
1040.0,-9.1011,-2.2022,3.4044
1060.0,-9.0352,-2.0703,3.1407
1080.0,-8.9692,-1.9385,2.8769
1100.0,-8.9033,-1.8066,2.6132
1120.0,-11.8021,1.4021,0.8292
1140.0,-11.9479,1.5479,0.8708
1160.0,-12.0938,1.6938,0.9125
1180.0,-12.2396,1.8396,0.9542
1200.0,-12.3854,1.9854,0.9958
1220.0,-10.4,0.95,1.95
1240.0,-10.4,-0.0375,1.492
1260.0,-10.4,-0.2875,1.3784
1280.0,-10.4,-0.5375,1.2648
1300.0,-10.4,-0.7875,1.1511
1320.0,-7.2593,-3.3058,0.2942
1340.0,-7.0965,-3.3291,0.2709
1360.0,-6.9337,-3.3523,0.2477
1380.0,-6.7709,-3.3756,0.2244
1400.0,-6.6081,-3.3988,0.2012
1420.0,-6.0169,-2.382,0.282
1440.0,-6.309,-2.3371,0.2371
1460.0,-6.6011,-2.2921,0.1921
1480.0,-6.8933,-2.2472,0.1472
1500.0,-7.1854,-2.2022,0.1022
1520.0,-12.4011,-2.4747,0.4747
1540.0,-12.5695,-2.4326,0.4326
1560.0,-12.7379,-2.3905,0.3905
1580.0,-12.9063,-2.3484,0.3484
1600.0,-13.0747,-2.3063,0.3063
1620.0,-12.1,-1.6,1.7
1640.0,-11.7829,-1.5756,1.6756
1660.0,-11.4659,-1.5512,1.6512
1680.0,-11.1488,-1.5268,1.6268
1700.0,-10.8317,-1.5024,1.6024
1720.0,-11.2089,-1.9089,-0.9178
1740.0,-11.2311,-1.9311,-0.9622
1760.0,-11.2533,-1.9533,-1.0067
1780.0,-11.2756,-1.9756,-1.0511
1800.0,-11.2978,-1.9978,-1.0956
1820.0,-8.0911,-0.7644,-0.0911
1840.0,-8.0689,-0.6756,-0.0689
1860.0,-8.0467,-0.5867,-0.0467
1880.0,-8.0244,-0.4978,-0.0244
1900.0,-8.0022,-0.4089,-0.0022
1920.0,-9.19,-1.33,-0.21
1940.0,-9.1678,-1.3967,-0.2322
1960.0,-9.1456,-1.4633,-0.2544
1980.0,-9.1233,-1.53,-0.2767
2000.0,-9.1011,-1.5967,-0.2989
2020.0,-8.3636,-0.992,-0.0159
2040.0,-8.5455,-0.9693,-0.0614
2060.0,-8.7273,-0.9466,-0.1068
2080.0,-8.9091,-0.9239,-0.1523
2100.0,-9.0909,-0.9011,-0.1977
2120.0,-10.2613,-0.9871,0.6258
2140.0,-10.1968,-0.9656,0.6688
2160.0,-10.1323,-0.9441,0.7118
2180.0,-10.0677,-0.9226,0.7548
2200.0,-10.0032,-0.9011,0.7978
2220.0,-10.8355,-1.0258,1.6903
2240.0,-10.728,-1.0688,1.8409
2260.0,-10.6204,-1.1118,1.9914
2280.0,-10.5129,-1.1548,2.1419
2300.0,-10.4054,-1.1978,2.2925
2320.0,-9.2765,-1.1647,-0.5412
2340.0,-9.6615,-1.2436,-0.809
2360.0,-9.9692,-1.2949,-0.9372
2380.0,-10.2769,-1.3462,-1.0654
2400.0,-10.5846,-1.3974,-1.1936
2420.0,-11.4043,-1.6,1.1652
2440.0,-11.013,-1.6,1.2957
2460.0,-10.6217,-1.6,1.4261
2480.0,-10.2304,-1.6,1.5565
2500.0,-9.8391,-1.6,1.687
2520.0,-8.1345,-2.1276,0.2862
2540.0,-8.2494,-2.2195,0.2402
2560.0,-8.3644,-2.3115,0.1943
2580.0,-8.4793,-2.4034,0.1483
2600.0,-8.5943,-2.4954,0.1023
2620.0,-7.992,-2.2761,0.8682
2640.0,-7.9693,-2.208,0.7773
2660.0,-7.9466,-2.1398,0.6864
2680.0,-7.9239,-2.0716,0.5955
2700.0,-7.9011,-2.0034,0.5045
2720.0,-10.7188,-1.8094,0.7
2740.0,-10.8129,-1.8565,0.7
2760.0,-10.9071,-1.9035,0.7
2780.0,-11.0012,-1.9506,0.7
2800.0,-11.0953,-1.9976,0.7
2820.0,-10.88,-1.72,0.09
2840.0,-11.0578,-1.7644,0.0678
2860.0,-11.2356,-1.8089,0.0456
2880.0,-11.4133,-1.8533,0.0233
2900.0,-11.5911,-1.8978,0.0011
2920.0,-9.1,-2.19,1.05
2940.0,-8.8778,-2.1678,0.9389
2960.0,-8.6556,-2.1456,0.8278
2980.0,-8.4333,-2.1233,0.7167
