timestamp,accX,accY,accZ
0.0,3.3891,6.6009,6.3959
20.0,3.5036,6.3248,6.5275
40.0,4.3413,6.824,7.9093
60.0,4.367,7.3929,7.57
80.0,4.367,7.916,7.15
100.0,4.367,8.4391,6.73
120.0,4.367,8.9622,6.31
140.0,4.6214,11.9213,7.3907
160.0,4.5551,11.657,7.5424
180.0,4.4887,11.3928,7.6941
200.0,4.4223,11.1285,7.8458
220.0,4.3559,10.8643,7.9975
240.0,2.1401,7.9932,5.3008
260.0,2.1078,7.7613,6.0997
280.0,2.0754,7.5294,6.8986
300.0,2.0431,7.2975,7.6975
320.0,2.0107,7.0656,8.4963
340.0,-1.0169,11.4716,6.6776
360.0,-1.2015,11.193,6.7817
380.0,-1.3861,10.9145,6.8857
400.0,-1.5708,10.6359,6.9898
420.0,-1.1968,8.3159,6.0368
440.0,-1.1359,8.3513,5.772
460.0,-1.0749,8.3867,5.5073
480.0,-1.014,8.4221,5.2425
500.0,-0.9531,8.4575,4.9777
520.0,-0.8922,8.4929,4.713
540.0,0.1417,6.8969,3.6804
560.0,0.1542,6.8013,3.7523
580.0,0.1668,6.7056,3.8243
600.0,0.1794,6.6099,3.8963
620.0,0.192,6.5143,3.9682
640.0,1.7093,5.8184,4.6014
660.0,1.772,5.7623,4.585
680.0,1.8348,5.7062,4.5687
700.0,1.8976,5.6501,4.5524
720.0,1.9603,5.594,4.5361
740.0,1.9874,6.131,4.5042
760.0,2.016,6.2585,4.4348
780.0,2.0446,6.3861,4.3653
800.0,2.0732,6.5136,4.2958
820.0,2.1018,6.6411,4.2264
840.0,1.2991,8.1031,5.1991
860.0,0.9952,9.0503,5.1248
880.0,0.9323,8.6801,5.2615
900.0,0.8695,8.3098,5.3982
920.0,0.8067,7.9396,5.5348
940.0,1.8156,7.5686,5.5157
960.0,1.6827,7.6757,5.7511
980.0,1.5499,7.7829,5.9864
1000.0,1.4171,7.8901,6.2218
1020.0,1.2842,7.9972,6.4572
1040.0,-0.2954,9.9952,4.8289
1060.0,-0.033,9.852,4.8644
1080.0,0.2293,9.7087,4.8998
1100.0,0.4917,9.5655,4.9353
1120.0,0.7541,9.4223,4.9708
1140.0,1.8069,8.3093,5.4519
1160.0,1.78,8.1201,5.7214
1180.0,1.753,7.931,5.991
1200.0,1.726,7.7419,6.2606
1220.0,1.6991,7.5527,6.5301
1240.0,1.9773,7.034,7.2432
1260.0,1.9866,7.312,5.8682
1280.0,2.1652,6.7954,6.3189
1300.0,2.3438,6.2788,6.7696
1320.0,2.5224,5.7622,7.2203
1340.0,2.3259,4.2651,8.1602
1360.0,2.3331,4.0904,8.3157
1380.0,2.3404,3.9158,8.4713
1400.0,2.3476,3.7411,8.6268
1420.0,2.3548,3.5664,8.7823
1440.0,2.4528,4.6595,10.7041
1460.0,2.7115,5.1295,10.485
1480.0,2.9702,5.5995,10.2659
1500.0,3.2289,6.0695,10.0467
1520.0,3.4876,6.5395,9.8276
1540.0,4.1046,9.3971,6.5451
1560.0,3.8962,9.1594,6.2462
1580.0,3.6878,8.9218,5.9474
1600.0,3.4795,8.6841,5.6485
1620.0,3.2711,8.4464,5.3497
1640.0,1.6367,6.2216,6.2336
1660.0,1.304,6.1645,8.1569
1680.0,1.448,6.0865,8.7862
1700.0,1.592,6.0085,9.4154
1720.0,1.736,5.9305,10.0447
1740.0,1.3982,6.6644,10.3442
1760.0,1.2,6.8584,10.006
1780.0,1.0017,7.0524,9.6677
1800.0,0.8035,7.2464,9.3295
1820.0,0.6053,7.4404,8.9913
1840.0,0.6013,6.222,6.6866
1860.0,0.7965,6.3157,6.4636
1880.0,0.9917,6.4093,6.2406
1900.0,1.187,6.503,6.0177
1920.0,1.3822,6.5966,5.7947
1940.0,2.3368,5.7029,5.0405
1960.0,2.4138,5.7001,4.9218
1980.0,2.4908,5.6973,4.8031
2000.0,2.5678,5.6945,4.6844
2020.0,2.6448,5.6917,4.5657
2040.0,2.1203,6.4197,4.8383
2060.0,2.0835,6.5071,4.8613
2080.0,2.0468,6.5944,4.8843
2100.0,2.01,6.6818,4.9073
2120.0,1.9732,6.7692,4.9303
2140.0,2.444,7.651,6.236
2160.0,2.3937,7.8054,6.2904
2180.0,2.3434,7.9599,6.3449
2200.0,2.2931,8.1143,6.3993
2220.0,2.2428,8.2687,6.4537
2240.0,2.113,8.198,5.627
2260.0,2.8135,6.1894,5.3379
2280.0,2.7835,6.0628,5.2853
2300.0,2.7535,5.9362,5.2327
2320.0,2.7235,5.8096,5.1801
2340.0,2.2728,9.8028,5.9039
2360.0,1.3718,10.0319,5.2641
2380.0,0.7073,9.9577,5.2083
2400.0,0.0428,9.8835,5.1525
2420.0,-0.6217,9.8093,5.0967
2440.0,0.7538,7.739,5.7421
2460.0,1.1059,7.3764,6.0423
2480.0,1.4579,7.0138,6.3425
2500.0,1.8099,6.6512,6.6427
2520.0,2.162,6.2886,6.9429
2540.0,3.0386,6.2569,7.2204
2560.0,3.0892,6.1229,7.3234
2580.0,3.1397,5.9889,7.4264
2600.0,3.1903,5.8548,7.5294
2620.0,3.2409,5.7208,7.6324
2640.0,3.8299,6.0717,7.3195
2660.0,3.7563,5.6774,7.4213
2680.0,3.6827,5.2831,7.523
2700.0,3.609,4.8889,7.6248
2720.0,3.5354,4.4946,7.7266
2740.0,4.493,4.8868,9.443
2760.0,4.5037,5.3204,9.6812
2780.0,4.5256,5.5901,9.6645
2800.0,4.5476,5.8598,9.6478
2820.0,4.5695,6.1296,9.6312
2840.0,5.0414,9.5819,9.9366
2860.0,4.8309,9.6137,9.4548
2880.0,4.6205,9.6455,8.973
2900.0,4.4101,9.6773,8.4912
2920.0,4.1996,9.7091,8.0094
2940.0,1.9304,6.8914,7.5591
2960.0,1.9214,6.88,7.8669
2980.0,1.9124,6.8686,8.1746
