timestamp,accX,accY,accZ
0.0,1.9927,9.1409,2.7778
20.0,1.3509,8.8765,2.1412
40.0,1.4714,9.2577,2.6272
60.0,1.7179,9.5302,3.2638
80.0,1.9643,9.8028,3.9005
100.0,2.2107,10.0754,4.5372
120.0,2.4105,12.0463,2.5294
140.0,2.6247,11.9134,2.6683
160.0,2.8389,11.7805,2.8072
180.0,3.0531,11.6475,2.9461
200.0,3.2673,11.5146,3.0851
220.0,0.7366,11.133,3.967
240.0,0.7911,11.0548,4.0452
260.0,0.8455,10.9765,4.1235
280.0,0.8999,10.8982,4.2018
300.0,0.9543,10.8199,4.2801
320.0,0.9388,10.4085,2.9286
340.0,0.5919,10.3144,2.2512
360.0,0.2449,10.2203,1.5738
380.0,-0.102,10.1261,0.8964
400.0,-0.449,10.032,0.219
420.0,-0.1429,8.4708,0.1441
440.0,-0.4627,8.3498,0.1767
460.0,-0.7825,8.2289,0.2093
480.0,-1.1022,8.108,0.2418
500.0,-1.422,7.987,0.2744
520.0,-2.0896,8.5138,-1.3598
540.0,-2.062,8.4711,-1.3794
560.0,-2.0345,8.4285,-1.3989
580.0,-2.0069,8.3858,-1.4185
600.0,-1.9794,8.3431,-1.438
620.0,-1.6188,9.8204,-2.1648
640.0,-1.4663,9.7072,-2.4814
660.0,-1.3137,9.594,-2.798
680.0,-1.1612,9.4809,-3.1146
700.0,-1.0086,9.3677,-3.4312
720.0,-0.0858,9.0298,-3.9505
740.0,0.2474,9.047,-4.1967
760.0,0.5805,9.0641,-4.4429
780.0,0.9136,9.0812,-4.6892
800.0,1.2467,9.0983,-4.9354
820.0,1.28,10.4,-6.96
840.0,0.8224,9.5653,-7.0336
860.0,0.8039,9.1078,-7.1954
880.0,0.7854,8.6503,-7.3571
900.0,0.7669,8.1928,-7.5188
920.0,1.4922,6.6994,-5.8188
940.0,1.5309,6.7218,-5.6867
960.0,1.5696,6.7442,-5.5547
980.0,1.6084,6.7665,-5.4226
1000.0,1.6471,6.7889,-5.2906
1020.0,1.1976,6.957,-2.418
1040.0,1.3678,6.9526,-2.2847
1060.0,1.538,6.9481,-2.1513
1080.0,1.7083,6.9437,-2.018
1100.0,1.8785,6.9392,-1.8847
1120.0,1.0311,8.4474,-2.1431
1140.0,0.7713,8.426,-2.6543
1160.0,0.5116,8.4047,-3.1655
1180.0,0.2518,8.3833,-3.6768
1200.0,-0.008,8.362,-4.188
1220.0,-0.2342,8.2598,-6.1079
1240.0,-0.252,8.2591,-6.1334
1260.0,-0.2698,8.2585,-6.1589
1280.0,-0.2876,8.2578,-6.1844
1300.0,-0.3054,8.2571,-6.2099
1320.0,-0.1772,8.0062,-4.93
1340.0,0.0779,8.1578,-4.7478
1360.0,0.333,8.3093,-4.5656
1380.0,0.5881,8.4609,-4.3833
1400.0,0.8432,8.6124,-4.2011
1420.0,0.6872,8.3394,-5.2734
1440.0,0.643,8.3691,-5.3679
1460.0,0.5987,8.3989,-5.4623
1480.0,0.5545,8.4287,-5.5568
1500.0,0.5102,8.4585,-5.6513
1520.0,1.2516,8.1871,-5.6
1540.0,1.311,8.2989,-5.4133
1560.0,1.3703,8.4108,-5.2267
1580.0,1.4297,8.5226,-5.04
1600.0,1.489,8.6344,-4.8533
1620.0,2.0582,9.229,-3.2974
1640.0,2.0622,10.4271,-2.3047
1660.0,1.4939,10.4657,-2.4258
1680.0,0.9257,10.5044,-2.5469
1700.0,0.3574,10.5431,-2.6679
1720.0,-0.4694,9.0974,-5.7021
1740.0,-0.9428,8.5858,-6.2348
1760.0,-1.4162,8.0742,-6.7675
1780.0,-1.8896,7.5626,-7.3003
1800.0,-2.363,7.051,-7.833
1820.0,-2.7758,6.9668,-7.1565
1840.0,-2.9431,6.5051,-7.448
1860.0,-3.1104,6.0433,-7.7394
1880.0,-3.2777,5.5815,-8.0309
1900.0,-3.4451,5.1197,-8.3224
1920.0,-3.2199,5.4623,-8.1502
1940.0,-3.2754,5.4437,-8.0752
1960.0,-3.3309,5.425,-8.0001
1980.0,-3.3864,5.4064,-7.9251
2000.0,-3.4419,5.3877,-7.85
2020.0,-2.5673,6.2093,-8.6119
2040.0,-2.8612,5.8255,-8.5784
2060.0,-3.1551,5.4416,-8.545
2080.0,-3.4491,5.0578,-8.5115
2100.0,-3.743,4.674,-8.478
2120.0,-2.5954,3.5193,-7.8431
2140.0,-2.5185,3.2911,-7.8611
2160.0,-2.4416,3.0629,-7.8791
2180.0,-2.3647,2.8346,-7.8971
2200.0,-2.2878,2.6064,-7.9151
2220.0,-1.9059,3.1933,-8.1317
2240.0,-2.1406,2.8947,-8.1903
2260.0,-2.3752,2.5961,-8.2489
2280.0,-2.6099,2.2975,-8.3075
2300.0,-2.8445,1.9989,-8.3661
2320.0,-6.1386,1.4493,-11.4134
2340.0,-6.205,1.032,-11.467
2360.0,-6.2713,0.6146,-11.5207
2380.0,-6.3377,0.1973,-11.5743
2400.0,-6.404,-0.22,-11.628
2420.0,-6.2436,-0.3065,-10.5403
2440.0,-5.9584,-0.8543,-10.6209
2460.0,-5.6731,-1.4021,-10.7015
2480.0,-5.3878,-1.9499,-10.7822
2500.0,-5.1026,-2.4977,-10.8628
