timestamp,accX,accY,accZ
0.0,2.1,3.1,16.2
20.0,1.4546,3.5845,8.1309
40.0,1.6608,3.5639,8.1722
60.0,1.867,3.5433,8.2134
80.0,2.0732,3.5227,8.2546
100.0,2.2794,3.5021,8.2959
120.0,0.9,4.133,8.522
140.0,0.9,4.1989,8.5659
160.0,0.9,4.2648,8.6099
180.0,0.9,4.3308,8.6538
200.0,0.9,4.3967,8.6978
220.0,0.913,4.187,8.7
240.0,0.9348,4.1652,8.7
260.0,0.9565,4.1435,8.7
280.0,0.9783,4.1217,8.7
300.0,1.0,4.1,8.7
320.0,0.9,4.0214,8.0429
340.0,0.9,4.0,7.9575
360.0,0.9,4.0,7.9075
380.0,0.9,4.0,7.8575
400.0,0.9,4.0,7.8075
420.0,0.3879,3.1396,7.1121
440.0,0.3659,3.0297,7.1341
460.0,0.344,2.9198,7.156
480.0,0.322,2.8099,7.178
500.0,0.3,2.7,7.2
520.0,-0.4723,1.2,8.7723
540.0,-0.4298,1.2,8.7298
560.0,-0.3872,1.2,8.6872
580.0,-0.3447,1.2,8.6447
600.0,-0.3021,1.2,8.6021
620.0,-0.8402,1.2,6.833
640.0,-0.9021,1.2,6.7299
660.0,-0.9639,1.2,6.6268
680.0,-1.0258,1.2,6.5237
700.0,-1.0876,1.2,6.4206
720.0,-2.86,0.18,5.68
740.0,-4.3459,-1.1459,5.4243
760.0,-4.6973,-1.4973,5.3162
780.0,-5.0486,-1.8486,5.2081
800.0,-5.4,-2.2,5.1
820.0,-9.1188,-4.6312,3.9854
840.0,-9.4312,-4.8188,3.9646
860.0,-9.7438,-5.0063,3.9438
880.0,-10.0562,-5.1938,3.9229
900.0,-10.3688,-5.3813,3.9021
920.0,-14.7571,-5.2238,6.0238
940.0,-14.9476,-5.6365,5.7698
960.0,-15.1381,-6.0492,5.5159
980.0,-14.3,-7.3,5.2
1000.0,-10.6011,-0.2681,5.4011
1020.0,-10.4692,-0.0923,5.2692
1040.0,-10.3374,0.0835,5.1374
1060.0,-10.2055,0.2593,5.0055
1080.0,-9.9818,-0.7909,4.5545
1100.0,-9.7647,-2.7706,4.1235
1120.0,-9.6941,-2.9118,4.1706
1140.0,-9.6235,-3.0529,4.2176
1160.0,-9.5529,-3.1941,4.2647
1180.0,-9.3,-2.6,4.5
1200.0,-9.0,-2.4681,4.484
1220.0,-9.0,-2.4345,4.4672
1240.0,-9.0,-2.4008,4.4504
1260.0,-9.0,-2.3672,4.4336
1280.0,-9.0,-2.3336,4.4168
1300.0,-9.0,-2.3,4.4
1320.0,-9.2411,-2.6137,3.5589
1340.0,-9.3042,-2.6347,3.4958
1360.0,-9.3674,-2.6558,3.4326
1380.0,-9.4305,-2.6768,3.3695
1400.0,-9.4937,-2.6979,3.3063
1420.0,-9.8798,-1.8697,2.9101
1440.0,-9.8348,-1.8022,2.9326
1460.0,-9.7899,-1.7348,2.9551
1480.0,-9.7449,-1.6674,2.9775
1500.0,-9.7,-1.6,3.0
1520.0,-9.8,-1.3,3.1
1540.0,-9.3519,-1.4,3.1759
1560.0,-9.3013,-1.4,3.1506
1580.0,-9.2506,-1.4,3.1253
1600.0,-9.2,-1.4,3.1
1620.0,-7.8647,-1.4118,2.9882
1640.0,-7.8143,-1.4286,2.9714
1660.0,-7.7639,-1.4454,2.9546
1680.0,-7.7134,-1.4622,2.9378
1700.0,-7.663,-1.479,2.921
1720.0,-7.6126,-1.4958,2.9042
1740.0,-7.7075,-1.9075,3.2075
1760.0,-7.7373,-1.9373,3.2373
1780.0,-7.7672,-1.9672,3.2672
1800.0,-7.797,-1.997,3.297
1820.0,-8.344,-2.3,2.911
1840.0,-8.4319,-2.3,2.933
1860.0,-8.5198,-2.3,2.9549
1880.0,-8.6077,-2.3,2.9769
1900.0,-8.6956,-2.3,2.9989
1920.0,-10.1363,-1.9571,4.1604
1940.0,-10.2022,-2.2429,4.2703
1960.0,-10.2681,-2.5286,4.3802
1980.0,-10.3341,-2.8143,4.4901
2000.0,-10.4,-3.1,4.6
2020.0,-10.7463,-1.9736,6.0843
2040.0,-10.8124,-2.2215,5.919
2060.0,-10.8785,-2.4694,5.7537
2080.0,-10.9446,-2.7174,5.5884
2100.0,-11.0107,-2.9653,5.4231
2120.0,-11.0769,-3.2132,5.2579
2140.0,-14.673,-10.8063,6.2429
2160.0,-15.4032,-10.8698,5.6714
2180.0,-16.1333,-10.9333,5.1
2200.0,-16.8635,-10.9968,4.5286
2220.0,-5.66,-4.38,4.92
2240.0,-4.3987,-3.1623,4.3662
2260.0,-3.6195,-2.5649,4.1065
2280.0,-2.8403,-1.9675,3.8468
2300.0,0.7,-1.0,3.4
2320.0,2.9629,-2.1,2.4314
2340.0,2.7914,-2.1,2.3457
2360.0,2.62,-2.1,2.26
2380.0,1.9017,-2.505,0.7075
2400.0,1.935,-2.605,0.8575
2420.0,1.9683,-2.705,1.0075
2440.0,2.0017,-2.805,1.1575
2460.0,2.035,-2.905,1.3075
2480.0,2.0683,-3.005,1.4575
2500.0,1.55,-3.55,2.0
2520.0,-0.5175,-7.2392,4.968
2540.0,-0.4144,-8.5381,4.8031
2560.0,-0.3113,-9.8371,4.6381
2580.0,-0.2082,-11.1361,4.4732
2600.0,-0.1052,-12.4351,4.3082
2620.0,-5.8429,-22.2571,-0.7143
2640.0,-4.7734,-19.9119,0.2991
2660.0,-3.9661,-18.4807,0.4092
2680.0,-3.1587,-17.0495,0.5193
2700.0,-2.3514,-15.6183,0.6294
2720.0,-1.544,-14.1872,0.7394
2740.0,2.56,-1.96,0.98
2760.0,2.4102,-2.8864,0.2847
2780.0,2.1051,-3.2932,-0.2576
2800.0,1.8,-3.7,-0.8
2820.0,-7.3333,-1.1889,-2.4222
2840.0,-6.6,-1.1667,-2.0667
2860.0,-5.8667,-1.1444,-1.7111
2880.0,-5.1333,-1.1222,-1.3556
2900.0,-4.4,-1.1,-1.0
2920.0,-2.5489,0.6702,3.134
2940.0,-3.7617,-2.3723,3.3255
2960.0,-4.9745,-5.4149,3.517
2980.0,-6.1872,-8.4574,3.7085
