timestamp,accX,accY,accZ
0.0,-9.6,-1.7294,2.9
20.0,-9.6,-1.7059,2.9
40.0,-9.5188,-1.9625,2.7188
60.0,-9.4,-2.2268,2.5732
80.0,-9.4,-2.2625,2.5375
100.0,-9.4,-2.2982,2.5018
120.0,-9.2863,-1.8726,2.6137
140.0,-9.2653,-1.8305,2.6347
160.0,-9.2442,-1.7884,2.6558
180.0,-9.2232,-1.7463,2.6768
200.0,-9.2021,-1.7042,2.6979
220.0,-9.09,-1.91,2.5
240.0,-9.0678,-1.9322,2.5
260.0,-9.0456,-1.9544,2.5
280.0,-9.0233,-1.9767,2.5
300.0,-9.0011,-1.9989,2.5
320.0,-8.9,-1.8,2.7
340.0,-8.9,-1.8,2.7
360.0,-8.9,-1.8,2.7
380.0,-8.9,-1.8,2.7
400.0,-8.9,-1.8,2.7
420.0,-9.0857,-1.7,2.7
440.0,-9.0765,-1.7469,2.7
460.0,-9.0519,-1.7963,2.7
480.0,-9.0272,-1.8457,2.7
500.0,-9.0025,-1.8951,2.7
520.0,-8.9,-2.5109,2.7109
540.0,-8.9,-2.5307,2.7307
560.0,-8.9,-2.5505,2.7505
580.0,-8.9,-2.5703,2.7703
600.0,-8.9,-2.5901,2.7901
620.0,-9.1035,-2.5965,3.0
640.0,-9.1267,-2.5733,3.0
660.0,-9.15,-2.55,3.0
680.0,-9.1733,-2.5267,3.0
700.0,-9.1965,-2.5035,3.0
720.0,-9.6,-2.3909,3.2
740.0,-9.6,-2.3744,3.2
760.0,-9.6,-2.3579,3.2
780.0,-9.6,-2.3413,3.2
800.0,-9.6,-2.3248,3.2
820.0,-9.6,-2.3083,3.2
840.0,-9.4333,-2.6333,3.0333
860.0,-9.4787,-2.5893,2.9
880.0,-9.4253,-2.5627,2.9
900.0,-9.372,-2.536,2.9
920.0,-9.3187,-2.5093,2.9
940.0,-9.2,-2.3,2.8944
960.0,-9.2,-2.3,2.8722
980.0,-9.2,-2.3,2.85
1000.0,-9.2,-2.3,2.8278
1020.0,-9.2,-2.3,2.8056
1040.0,-9.3,-2.2,2.7
1060.0,-9.2719,-2.1719,2.7
1080.0,-9.2368,-2.1368,2.7
1100.0,-9.2018,-2.1018,2.7
1120.0,-9.0928,-2.2,2.5072
1140.0,-9.0748,-2.2,2.5252
1160.0,-9.0568,-2.2,2.5432
1180.0,-9.0387,-2.2,2.5613
1200.0,-9.0207,-2.2,2.5793
1220.0,-9.0027,-2.2,2.5973
1240.0,-9.0122,-2.2122,2.4878
1260.0,-9.0296,-2.2296,2.4704
1280.0,-9.047,-2.247,2.453
1300.0,-9.0643,-2.2643,2.4357
1320.0,-9.0817,-2.2817,2.4183
1340.0,-9.0991,-2.2991,2.4009
1360.0,-11.025,-2.1984,2.6047
1380.0,-11.525,-2.1672,2.6984
1400.0,-12.025,-2.1359,2.7922
1420.0,-12.525,-2.1047,2.8859
1440.0,-9.3093,-2.2186,2.6093
1460.0,-9.3299,-2.2598,2.6299
1480.0,-9.3505,-2.301,2.6505
1500.0,-9.3711,-2.3423,2.6711
1520.0,-9.3918,-2.3835,2.6918
1540.0,-9.0779,-2.0779,2.0
1560.0,-8.9897,-1.9897,2.0
1580.0,-8.9015,-1.9015,2.0
1600.0,-8.8132,-1.8132,2.0
1620.0,-8.7,-1.36,2.78
1640.0,-9.0542,-1.8819,2.4639
1660.0,-9.1375,-1.8542,2.4083
1680.0,-9.2208,-1.8264,2.3528
1700.0,-9.34,-1.76,2.32
1720.0,-10.4134,-1.1732,2.9268
1740.0,-10.434,-1.132,2.968
1760.0,-10.4546,-1.0907,3.0093
1780.0,-10.4753,-1.0495,3.0505
1800.0,-10.4959,-1.0082,3.0918
1820.0,-8.6778,-1.4111,2.4111
1840.0,-8.6333,-1.4333,2.4333
1860.0,-8.5889,-1.4556,2.4556
1880.0,-8.5444,-1.4778,2.4778
1900.0,-8.5,-1.5,2.5
1920.0,-8.089,-2.2,2.5
1940.0,-8.072,-2.2,2.5
1960.0,-8.0551,-2.2,2.5
1980.0,-8.0381,-2.2,2.5
2000.0,-8.0212,-2.2,2.5
2020.0,-8.0042,-2.2,2.5
2040.0,-8.1,-2.0033,2.7033
2060.0,-8.1,-2.0256,2.7256
2080.0,-8.1,-2.0478,2.7478
2100.0,-8.1,-2.07,2.77
2120.0,-8.1,-2.0922,2.7922
2140.0,-9.0278,-1.8389,4.2056
2160.0,-9.1389,-1.9944,4.2278
2180.0,-9.25,-2.15,4.25
2200.0,-9.3611,-2.3056,4.2722
2220.0,-9.4722,-2.4611,4.2944
2240.0,-9.9012,-1.9035,4.6965
2260.0,-9.9244,-1.9733,4.6267
2280.0,-9.9477,-2.043,4.557
2300.0,-9.9709,-2.1128,4.4872
2320.0,-9.9942,-2.1826,4.4174
2340.0,-12.3,-3.4,3.9
2360.0,-11.8238,-3.3762,3.9476
2380.0,-11.3476,-3.3524,3.9952
2400.0,-10.8714,-3.3286,4.0429
2420.0,-10.3952,-3.3048,4.0905
2440.0,-9.0806,-2.6,3.5677
2460.0,-9.0161,-2.6,3.4602
2480.0,-8.9516,-2.6,3.3527
2500.0,-8.8871,-2.6,3.2452
2520.0,-8.8226,-2.6,3.1376
2540.0,-8.8,-2.6,2.7
2560.0,-9.181,-2.754,2.7
2580.0,-9.2762,-2.8175,2.7
2600.0,-9.3714,-2.881,2.7
2620.0,-9.4,-2.8724,2.8724
2640.0,-9.4,-2.8034,2.8034
2660.0,-9.4,-2.7345,2.7345
2680.0,-9.4,-2.6655,2.6655
2700.0,-9.45,-2.45,2.45
2720.0,-9.0876,-2.0938,2.3
2740.0,-9.0522,-2.0761,2.3
2760.0,-9.0168,-2.0584,2.3
2780.0,-8.9814,-2.0407,2.3
2800.0,-8.946,-2.023,2.3
2820.0,-8.9106,-2.0053,2.3
2840.0,-8.3958,-2.1014,2.1986
2860.0,-8.3125,-2.1292,2.1708
2880.0,-8.2292,-2.1569,2.1431
2900.0,-8.1458,-2.1847,2.1153
2920.0,-7.65,-2.0,2.4
2940.0,-7.1833,-2.1167,2.5167
2960.0,-7.1556,-2.1444,2.5444
2980.0,-7.1278,-2.1722,2.5722
