timestamp,accX,accY,accZ
0.0,-4.6,-2.8,8.1
20.0,-5.3636,-3.1364,8.4
40.0,-5.3182,-2.9318,8.4
60.0,-5.2727,-2.7273,8.4
80.0,-5.2273,-2.5227,8.4
100.0,-5.3,-3.05,7.85
120.0,-4.3828,-2.9379,8.1414
140.0,-4.4747,-2.869,8.1874
160.0,-4.5667,-2.8,8.2333
180.0,-4.6586,-2.731,8.2793
200.0,-4.6043,-2.6914,8.2
220.0,-4.6258,-2.6484,8.2
240.0,-4.6473,-2.6054,8.2
260.0,-4.6688,-2.5624,8.2
280.0,-4.6903,-2.5194,8.2
300.0,-4.6,-2.8,8.125
320.0,-4.5725,-2.7862,8.2275
340.0,-4.5225,-2.7612,8.2775
360.0,-4.4725,-2.7362,8.3275
380.0,-4.4225,-2.7112,8.3775
400.0,-4.6106,-2.8053,8.3106
420.0,-4.6532,-2.8266,8.3532
440.0,-4.6957,-2.8479,8.3957
460.0,-4.7383,-2.8691,8.4383
480.0,-4.7809,-2.8904,8.4809
500.0,-4.3,-2.5,8.4
520.0,-4.4348,-2.4326,8.3551
540.0,-4.5697,-2.3652,8.3101
560.0,-4.7045,-2.2978,8.2652
580.0,-4.8393,-2.2303,8.2202
600.0,-4.3098,-2.2902,7.987
620.0,-4.375,-2.225,7.9
640.0,-4.4402,-2.1598,7.813
660.0,-4.5054,-2.0946,7.7261
680.0,-4.5707,-2.0293,7.6391
700.0,-4.5636,-2.4,7.7545
720.0,-4.8154,-2.4495,7.8165
740.0,-4.9692,-2.5154,7.8385
760.0,-5.1231,-2.5813,7.8604
780.0,-5.2769,-2.6473,7.8824
800.0,-5.64,-2.86,8.06
820.0,-5.4157,-4.753,7.1663
840.0,-5.2952,-5.1145,7.1181
860.0,-5.1747,-5.4759,7.0699
880.0,-5.0542,-5.8373,7.0217
900.0,-3.3,-8.7,6.5
920.0,-3.2504,-8.7826,6.4339
940.0,-3.2008,-8.8653,6.3678
960.0,-3.1512,-8.9479,6.3017
980.0,-3.1017,-9.0306,6.2355
1000.0,-3.0521,-9.1132,6.1694
1020.0,-3.0025,-9.1959,6.1033
1040.0,-1.7787,-9.5213,5.8197
1060.0,-1.9098,-9.3902,5.8525
1080.0,-2.041,-9.259,5.8852
1100.0,-1.4538,-8.0462,5.6231
1120.0,-1.5104,-9.1416,5.7688
1140.0,-1.5364,-9.2455,5.6909
1160.0,-1.5623,-9.3494,5.613
1180.0,-1.5883,-9.4532,5.5351
1200.0,0.0073,-8.4927,5.4979
1220.0,0.1531,-8.3469,5.4562
1240.0,0.299,-8.201,5.4146
1260.0,0.4448,-8.0552,5.3729
1280.0,0.5906,-7.9094,5.3312
1300.0,1.8,-5.7,4.4
1320.0,1.9621,-4.0759,4.1379
1340.0,2.031,-3.9379,4.069
1360.0,2.1,-3.8,4.0
1380.0,2.169,-3.6621,3.931
1400.0,-0.2372,-1.8,1.8106
1420.0,-0.3862,-1.8,1.8532
1440.0,-0.5351,-1.8,1.8957
1460.0,-0.684,-1.8,1.9383
1480.0,-0.833,-1.8,1.9809
1500.0,-4.2,-6.15,1.85
1520.0,-6.7079,-3.2079,3.4816
1540.0,-6.7342,-3.2342,4.0868
1560.0,-6.7605,-3.2605,4.6921
1580.0,-6.7868,-3.2868,5.2974
1600.0,-11.6868,-20.389,4.2956
1620.0,-11.5549,-20.2791,4.2516
1640.0,-11.4231,-20.1692,4.2077
1660.0,-11.2912,-20.0593,4.1637
1680.0,-11.1593,-19.9495,4.1198
1700.0,-5.8822,-16.9911,3.2978
1720.0,-5.5267,-16.8133,3.2533
1740.0,-5.1711,-16.6356,3.2089
1760.0,-4.8156,-16.4578,3.1644
1780.0,-4.46,-16.28,3.12
1800.0,0.6206,-4.9237,1.8103
1820.0,0.7237,-4.5423,1.8619
1840.0,0.8268,-4.1608,1.9134
1860.0,0.9299,-3.7794,1.9649
1880.0,1.033,-3.3979,2.0165
1900.0,1.1361,-3.0165,2.068
1920.0,1.2392,-2.6351,2.1196
1940.0,1.3423,-2.2536,2.1711
1960.0,1.4454,-1.8722,2.2227
1980.0,1.5485,-1.4907,2.2742
2000.0,2.9077,-0.5308,3.1462
2020.0,8.39,-3.0,2.1688
2040.0,8.19,-3.0,2.2938
2060.0,7.99,-3.0,2.4188
2080.0,7.79,-3.0,2.5438
2100.0,11.9077,-27.35,-2.5615
2120.0,8.0615,-34.35,-5.7923
2140.0,-5.0759,-36.4724,-3.7586
2160.0,-4.6276,-33.8172,-3.2759
2180.0,-4.1793,-31.1621,-2.7931
2200.0,-3.2674,-6.8537,0.5147
2220.0,-2.8884,-5.8642,0.5568
2240.0,-2.5095,-4.8747,0.5989
2260.0,-2.1305,-3.8853,0.6411
2280.0,-1.7516,-2.8958,0.6832
2300.0,0.45,0.9,0.2
2320.0,-1.5278,-0.4944,-0.9056
2340.0,-2.6667,-0.4667,-0.9333
2360.0,-3.8056,-0.4389,-0.9611
2380.0,-4.9444,-0.4111,-0.9889
2400.0,-4.4785,1.3677,0.2054
2420.0,-4.3925,1.2387,0.2269
2440.0,-4.3065,1.1097,0.2484
2460.0,-4.2204,0.9806,0.2699
2480.0,-4.1344,0.8516,0.2914
2500.0,-4.0326,-8.2494,1.491
2520.0,-4.6843,-11.2382,1.3112
2540.0,-5.336,-14.227,1.1315
2560.0,-5.9876,-17.2157,0.9517
2580.0,-6.6393,-20.2045,0.7719
2600.0,-2.4978,-22.0849,3.4946
2620.0,-2.0892,-21.2247,3.4731
