timestamp,accX,accY,accZ
0.0,-0.8,8.683,-6.109
20.0,0.5649,7.5633,-5.1358
40.0,0.5011,7.6512,-5.1153
60.0,0.4372,7.7391,-5.0949
80.0,0.3734,7.8269,-5.0745
100.0,0.3096,7.9148,-5.0541
120.0,0.2273,7.5852,-5.2365
140.0,0.3182,7.7128,-5.0749
160.0,0.4091,7.8402,-4.9133
180.0,0.5,7.9678,-4.7517
200.0,0.5909,8.0952,-4.5902
220.0,0.1672,8.5536,-4.7722
240.0,0.1075,8.4966,-4.8071
260.0,0.0478,8.4396,-4.8421
280.0,0.2,8.168,-4.7287
300.0,0.6953,6.2827,-5.1693
320.0,0.648,6.15,-4.7325
340.0,0.6008,6.0172,-4.2956
360.0,0.5535,5.8845,-3.8587
380.0,0.5063,5.7517,-3.4219
400.0,0.459,5.619,-2.985
420.0,2.9933,5.6876,-0.4482
440.0,3.6111,5.459,-1.0551
460.0,4.2288,5.2304,-1.6621
480.0,4.8466,5.0019,-2.269
500.0,5.4643,4.7733,-2.876
520.0,7.6673,5.5869,2.0302
540.0,8.0884,4.7599,0.7977
560.0,8.5094,3.9329,-0.4349
580.0,8.9305,3.1058,-1.6674
600.0,9.3516,2.2788,-2.9
620.0,10.745,2.17,-2.594
640.0,14.3131,5.4639,-1.3257
660.0,13.8885,3.896,-2.5225
680.0,13.4639,2.3282,-3.7193
700.0,13.0392,0.7604,-4.9162
720.0,14.0414,3.2871,-1.9324
740.0,13.4407,3.5868,-2.0611
760.0,13.0473,3.6666,-2.8958
780.0,12.654,3.7463,-3.7305
800.0,12.2607,3.826,-4.5653
820.0,12.3329,1.9227,-5.2767
840.0,12.066,1.7872,-5.3612
860.0,11.7991,1.6517,-5.4457
880.0,11.5322,1.5163,-5.5303
900.0,11.2653,1.3808,-5.6148
920.0,8.2848,-1.5461,-8.712
940.0,8.4219,-1.374,-8.752
960.0,8.559,-1.2019,-8.792
980.0,8.6961,-1.0297,-8.832
1000.0,8.8331,-0.8576,-8.872
1020.0,0.2966,-7.8338,-5.6455
1040.0,0.1093,-7.9252,-5.2397
1060.0,-0.078,-8.0166,-4.8339
1080.0,-0.2653,-8.108,-4.4281
1100.0,-0.4526,-8.1994,-4.0223
1120.0,-0.9158,-11.3976,-5.5835
1140.0,-0.1349,-11.4804,-5.8012
1160.0,0.6461,-11.5632,-6.0188
1180.0,1.427,-11.646,-6.2365
1200.0,2.208,-11.7289,-6.4541
1220.0,13.161,-10.509,-20.9873
1240.0,13.9433,-10.358,-20.7702
1260.0,14.7255,-10.207,-20.5532
1280.0,15.5078,-10.056,-20.3361
1300.0,16.29,-9.905,-20.119
1320.0,11.3788,0.5012,-17.8404
1340.0,10.6265,0.1947,-17.5023
1360.0,9.8742,-0.1118,-17.1642
1380.0,9.1219,-0.4182,-16.826
1400.0,8.3696,-0.7247,-16.4879
1420.0,-2.8822,7.1899,-9.5655
1440.0,-3.0775,7.0379,-9.5764
1460.0,-3.2728,6.886,-9.5872
1480.0,-3.4681,6.7341,-9.5981
1500.0,-3.6635,6.5822,-9.6089
1520.0,-0.0771,8.6629,-7.0813
1540.0,1.0176,8.0176,-7.6527
1560.0,2.1123,7.3723,-8.2241
1580.0,3.2069,6.7269,-8.7956
1600.0,4.3016,6.0816,-9.367
1620.0,5.3963,5.4363,-9.9384
1640.0,32.0638,-11.244,-17.5587
1660.0,31.9419,-13.0656,-14.9349
1680.0,31.82,-14.8873,-12.311
1700.0,31.6981,-16.7089,-9.6872
1720.0,13.7703,-11.3707,-0.9923
1740.0,12.2399,-11.4278,-1.0707
1760.0,10.7094,-11.4849,-1.1492
1780.0,9.179,-11.542,-1.2276
1800.0,7.6485,-11.5991,-1.3061
1820.0,-5.1396,-6.0531,-2.4266
1840.0,-5.6105,-5.7849,-3.0193
1860.0,-6.0815,-5.5168,-3.612
1880.0,-6.5525,-5.2486,-4.2047
1900.0,-7.0235,-4.9804,-4.7974
1920.0,-7.4572,-7.4531,-8.9649
1940.0,-6.4231,-8.3288,-8.8692
1960.0,-5.389,-9.2045,-8.7735
1980.0,-4.3549,-10.0802,-8.6778
2000.0,-3.3208,-10.9559,-8.5821
2020.0,23.0614,-10.9734,-20.3806
2040.0,24.3885,-11.8553,-21.0385
2060.0,25.7155,-12.7371,-21.6963
2080.0,27.0426,-13.619,-22.3542
2100.0,28.3696,-14.5009,-23.0121
2120.0,11.0379,-0.9044,-11.3023
2140.0,10.59,-0.5653,-11.0356
2160.0,10.1421,-0.2262,-10.7688
2180.0,9.6943,0.1129,-10.5021
2200.0,9.2464,0.452,-10.2353
2220.0,0.1865,12.4548,-4.0996
2240.0,0.119,12.3929,-4.7105
2260.0,0.0514,12.331,-5.3215
2280.0,-0.0161,12.269,-5.9325
2300.0,-0.0836,12.2071,-6.5435
2320.0,9.9168,7.1588,-6.2334
2340.0,10.3119,5.7049,-6.4811
2360.0,10.707,4.2511,-6.7288
2380.0,11.1021,2.7973,-6.9764
2400.0,11.4972,1.3435,-7.2241
2420.0,23.015,-26.5749,-13.3897
2440.0,23.5794,-25.9302,-13.3935
2460.0,24.1439,-25.2856,-13.3973
2480.0,24.7083,-24.6409,-13.401
2500.0,25.2728,-23.9962,-13.4048
2520.0,10.0713,-12.2451,-5.036
2540.0,9.2984,-11.8853,-4.4693
2560.0,8.5255,-11.5256,-3.9027
2580.0,7.7525,-11.1658,-3.336
2600.0,6.9796,-10.806,-2.7693
2620.0,-0.842,-5.8465,-3.1271
2640.0,-1.6217,-5.599,-3.1925
2660.0,-2.4015,-5.3514,-3.2579
2680.0,-3.1812,-5.1039,-3.3233
2700.0,-3.961,-4.8564,-3.3887
2720.0,-10.4972,-10.4835,-0.4938
2740.0,-9.8942,-11.3093,-0.2484
2760.0,-9.2912,-12.1351,-0.003
2780.0,-8.6882,-12.9609,0.2424
2800.0,-8.0852,-13.7867,0.4877
2820.0,37.0499,-29.7835,-0.9292
2840.0,35.7065,-29.7693,-3.3111
2860.0,34.3631,-29.7551,-5.693
2880.0,33.0196,-29.7409,-8.075
2900.0,31.6762,-29.7267,-10.4569
2920.0,16.1212,-8.2219,-6.8292
2940.0,15.3549,-8.18,-6.1313
2960.0,14.5886,-8.1381,-5.4333
2980.0,13.8222,-8.0962,-4.7354
