timestamp,accX,accY,accZ
0.0,-6.9968,-1.9242,1.8726
20.0,-6.9323,-1.9081,1.8242
40.0,-9.8,-2.5,2.7
60.0,-9.9477,-2.7174,2.8
80.0,-9.8779,-2.7407,2.8
100.0,-9.8081,-2.764,2.8
120.0,-9.7384,-2.7872,2.8
140.0,-8.4875,-1.8938,2.9938
160.0,-8.3625,-1.8312,2.9312
180.0,-8.2375,-1.7688,2.8688
200.0,-8.1125,-1.7062,2.8062
220.0,-9.357,-2.4163,2.8
240.0,-9.5198,-2.4628,2.8
260.0,-9.6826,-2.5093,2.8
280.0,-9.8453,-2.5558,2.8
300.0,-10.2,-2.65,2.85
320.0,-10.3097,-2.7,2.5699
340.0,-10.1806,-2.7,2.5269
360.0,-10.0516,-2.7,2.4839
380.0,-9.9226,-2.7,2.4409
400.0,-9.7,-2.65,2.35
420.0,-9.7904,-2.7,2.4
440.0,-9.7422,-2.7,2.4
460.0,-9.694,-2.7,2.4
480.0,-9.6458,-2.7,2.4
500.0,-9.55,-2.75,2.45
520.0,-9.4267,-3.0756,2.5
540.0,-9.2933,-3.0311,2.5
560.0,-9.16,-2.9867,2.5
580.0,-9.0267,-2.9422,2.5
600.0,-8.3,-2.6,2.7
620.0,-7.3,-1.9,2.5663
640.0,-7.3,-1.9,2.5242
660.0,-7.3,-1.9,2.4821
680.0,-7.3,-1.9,2.44
700.0,-7.45,-2.05,2.2
720.0,-10.0674,-3.2225,1.4888
740.0,-10.2022,-3.2674,1.4663
760.0,-10.3371,-3.3124,1.4438
780.0,-10.4719,-3.3573,1.4213
800.0,-10.5,-3.35,1.45
820.0,-9.7576,-3.5,1.3
840.0,-9.6165,-3.5,1.3
860.0,-9.4753,-3.5,1.3
880.0,-9.3341,-3.5,1.3
900.0,-8.85,-3.5,1.25
920.0,-8.3226,-3.4774,1.5113
940.0,-8.3548,-3.4452,1.5274
960.0,-8.3871,-3.4129,1.5435
980.0,-8.4194,-3.3806,1.5597
1000.0,-8.4516,-3.3484,1.5758
1020.0,-8.4839,-3.3161,1.5919
1040.0,-9.6,-2.9967,1.6033
1060.0,-9.6,-2.9639,1.6361
1080.0,-9.6,-2.9311,1.6689
1100.0,-9.6,-2.9,1.8
1120.0,-9.8602,-3.2151,2.0301
1140.0,-9.9462,-3.2366,2.0731
1160.0,-10.0323,-3.2581,2.1161
1180.0,-10.1183,-3.2796,2.1591
1200.0,-10.25,-3.3,2.3
1220.0,-8.9859,-3.0929,3.0
1240.0,-8.9388,-3.0694,3.0
1260.0,-8.8918,-3.0459,3.0
1280.0,-8.8447,-3.0224,3.0
1300.0,-8.8,-3.0,3.0
1320.0,-8.5151,-3.2,2.5301
1340.0,-8.5366,-3.2,2.5731
1360.0,-8.5581,-3.2,2.6161
1380.0,-8.5796,-3.2,2.6591
1400.0,-8.75,-3.1,2.8
1420.0,-7.6129,-2.6855,2.2855
