timestamp,accX,accY,accZ
0.0,0.26,-1.058,9.762
20.0,0.5899,-0.8722,10.0673
40.0,0.4467,-0.3872,10.151
60.0,0.3034,0.0979,10.2346
80.0,0.1602,0.5829,10.3183
100.0,0.017,1.068,10.402
120.0,0.4448,-1.2545,9.5351
140.0,0.4123,-1.1292,9.5954
160.0,0.3797,-1.0039,9.6556
180.0,0.3472,-0.8786,9.7158
200.0,0.3146,-0.7533,9.776
220.0,0.4453,-1.0878,9.7189
240.0,0.4232,-1.0843,9.7241
260.0,0.4011,-1.0809,9.7294
280.0,0.3791,-1.0774,9.7347
300.0,0.357,-1.074,9.74
320.0,0.357,-1.074,9.74
340.0,0.357,-1.074,9.74
360.0,0.357,-1.074,9.74
380.0,0.357,-1.074,9.74
400.0,0.357,-1.074,9.74
420.0,0.2912,-0.9772,9.7772
440.0,0.3039,-0.9914,9.7451
460.0,0.3166,-1.0056,9.7131
480.0,0.3293,-1.0198,9.681
500.0,0.342,-1.034,9.649
520.0,0.1157,-0.9162,9.4931
540.0,0.1091,-0.8986,9.4533
560.0,0.1025,-0.881,9.4135
580.0,0.0959,-0.8635,9.3738
600.0,0.0893,-0.8459,9.334
620.0,-0.2937,-0.76,8.621
640.0,-0.4043,-0.877,8.4752
660.0,-0.5149,-0.994,8.3295
680.0,-0.6254,-1.111,8.1837
700.0,-0.736,-1.228,8.038
720.0,-2.0148,-1.8911,7.2544
740.0,-1.9554,-2.9465,6.24
760.0,-1.496,-4.0494,5.4129
780.0,-1.0365,-5.1523,4.5857
800.0,-0.368,-6.471,2.856
820.0,3.2603,-7.3069,-4.5955
840.0,3.3492,-7.4066,-4.8191
860.0,3.4381,-7.5064,-5.0428
880.0,3.5271,-7.6062,-5.2664
900.0,3.616,-7.706,-5.49
920.0,3.7636,-6.625,-5.3742
940.0,3.5537,-6.8172,-5.1806
960.0,3.3438,-7.0095,-4.9871
980.0,3.1339,-7.2017,-4.7935
1000.0,2.924,-7.394,-4.6
1020.0,2.7349,-5.1226,-9.5147
1040.0,2.692,-4.8941,-9.7414
1060.0,2.6492,-4.6657,-9.9682
1080.0,2.6064,-4.4372,-10.1949
1100.0,2.5636,-4.2087,-10.4217
1120.0,0.7813,-8.3268,-12.7767
1140.0,0.008,-7.8226,-12.9697
1160.0,-0.7653,-7.3184,-13.1628
1180.0,-1.5387,-6.8142,-13.3559
1200.0,-2.312,-6.31,-13.549
1220.0,-0.5162,-6.7449,-10.361
1240.0,-0.5147,-6.6247,-10.2289
1260.0,-0.5132,-6.5045,-10.0968
1280.0,-0.5116,-6.3842,-9.9647
