timestamp,accX,accY,accZ
0.0,-0.18,-9.74,-0.4
20.0,0.076,-9.9619,-0.5316
40.0,0.3054,-9.8737,-0.3071
60.0,0.5348,-9.7856,-0.0827
80.0,0.7642,-9.6974,0.1418
100.0,0.9936,-9.6092,0.3663
120.0,0.4207,-9.7628,-0.7396
140.0,0.3513,-9.7602,-0.8275
160.0,0.2818,-9.7575,-0.9154
180.0,0.2124,-9.7549,-1.0033
200.0,0.1429,-9.7523,-1.0912
220.0,-0.3391,-9.8648,-0.7876
240.0,-0.3308,-9.8194,-0.767
260.0,-0.3226,-9.7741,-0.7464
280.0,-0.3143,-9.7287,-0.7258
300.0,-0.3061,-9.6833,-0.7052
320.0,-0.2827,-9.388,-0.7333
340.0,-0.2616,-9.3471,-0.6633
360.0,-0.3345,-9.3684,-0.5114
380.0,-0.4074,-9.3897,-0.3595
400.0,-0.4804,-9.4109,-0.2076
420.0,-0.5593,-8.7205,-0.3982
440.0,-0.3948,-8.7769,-0.3863
460.0,-0.2303,-8.8333,-0.3744
480.0,-0.0657,-8.8898,-0.3625
500.0,0.0988,-8.9462,-0.3506
520.0,-1.2363,-6.7244,-2.2908
540.0,-0.8592,-6.7142,-2.8726
560.0,-0.4821,-6.704,-3.4544
580.0,-0.105,-6.6937,-4.0361
600.0,0.2721,-6.6835,-4.6179
620.0,-0.8972,-5.0897,-6.91
640.0,-0.3359,-4.8525,-7.6149
660.0,0.2254,-4.6153,-8.3199
680.0,0.7866,-4.3781,-9.0248
700.0,1.3479,-4.1409,-9.7298
720.0,-0.3738,-2.7869,-9.5481
740.0,-1.2471,-2.742,-9.2977
760.0,-0.9856,-2.4552,-9.4254
780.0,-0.7241,-2.1684,-9.5531
800.0,-0.4626,-1.8817,-9.6809
820.0,-0.0731,-1.0561,-11.5934
840.0,0.9607,-0.025,-12.7843
860.0,2.1699,1.5634,-12.2485
880.0,2.1173,2.2588,-11.9605
900.0,2.0646,2.9542,-11.6724
920.0,1.6168,0.9808,-10.1138
940.0,1.7838,2.1053,-9.8558
960.0,1.9507,3.2298,-9.5979
980.0,2.1177,4.3543,-9.3399
1000.0,2.2847,5.4788,-9.0819
1020.0,1.2609,8.1386,-6.2907
1040.0,1.4642,8.078,-6.1735
1060.0,1.6674,8.0173,-6.0563
1080.0,1.8706,7.9567,-5.9391
1100.0,2.0738,7.896,-5.8219
1120.0,2.1936,7.0301,-6.3919
1140.0,1.9455,7.112,-6.3502
1160.0,1.6975,7.194,-6.3085
1180.0,1.4495,7.276,-6.2668
1200.0,1.2014,7.3579,-6.2251
1220.0,1.2252,8.1763,-6.1359
1240.0,1.2371,8.1743,-6.0872
1260.0,1.249,8.1722,-6.0384
1280.0,1.2609,8.1702,-5.9896
1300.0,1.2728,8.1682,-5.9409
1320.0,0.877,6.9509,-6.643
1340.0,1.137,6.7835,-6.7484
1360.0,1.397,6.6162,-6.8539
1380.0,1.657,6.4488,-6.9593
1400.0,1.917,6.2814,-7.0647
1420.0,1.9409,5.9534,-7.0687
1440.0,1.8642,6.0323,-6.995
1460.0,1.7874,6.1112,-6.9212
1480.0,1.7106,6.1901,-6.8475
1500.0,1.6338,6.2691,-6.7737
1520.0,1.897,5.587,-6.603
1540.0,1.745,5.8708,-6.3077
1560.0,1.593,6.1545,-6.0125
1580.0,1.441,6.4382,-5.7172
1600.0,1.289,6.722,-5.422
1620.0,1.1745,7.1345,-5.3613
1640.0,1.2484,7.0072,-5.359
1660.0,1.3224,6.8799,-5.3567
1680.0,1.3963,6.7527,-5.3544
1700.0,1.4703,6.6254,-5.3521
1720.0,0.7684,6.4166,-4.2448
1740.0,0.7649,6.469,-4.2131
1760.0,0.7614,6.5214,-4.1815
1780.0,0.7579,6.5739,-4.1498
1800.0,0.7544,6.6263,-4.1182
1820.0,1.237,5.459,-5.726
1840.0,1.0568,7.049,-5.1063
1860.0,0.8277,7.169,-5.0311
1880.0,0.5986,7.289,-4.9559
1900.0,0.3695,7.409,-4.8808
1920.0,0.7023,7.6692,-5.4615
1940.0,0.6475,7.7929,-5.5313
1960.0,0.5927,7.9166,-5.6011
1980.0,0.5379,8.0403,-5.6708
2000.0,0.4831,8.164,-5.7406
2020.0,-0.879,7.413,-5.652
2040.0,-0.7348,7.6081,-5.7967
2060.0,-0.5906,7.8031,-5.9414
2080.0,-0.4464,7.9982,-6.0861
2100.0,-0.3022,8.1932,-6.2308
2120.0,0.5503,8.2349,-6.3919
2140.0,0.6445,8.3594,-6.3116
2160.0,0.7388,8.4838,-6.2314
2180.0,0.833,8.6083,-6.1512
2200.0,0.9273,8.7328,-6.071
2220.0,0.2505,8.7644,-7.7538
2240.0,0.1989,8.8775,-7.5504
2260.0,0.1473,8.9905,-7.347
2280.0,0.0957,9.1034,-7.1436
2300.0,0.0441,9.2164,-6.9402
2320.0,0.3106,10.9452,-8.2765
2340.0,0.5009,10.4939,-8.6026
2360.0,0.6913,10.0426,-8.9288
2380.0,0.8816,9.5913,-9.2549
2400.0,1.072,9.14,-9.581
2420.0,2.1745,8.7034,-9.2188
2440.0,2.1015,8.6342,-9.1023
2460.0,2.0286,8.5649,-8.9858
2480.0,1.9556,8.4957,-8.8693
2500.0,1.8826,8.4265,-8.7528
2520.0,2.9774,7.5468,-5.9081
2540.0,3.2462,6.7345,-5.7123
2560.0,3.515,5.9222,-5.5164
2580.0,3.7838,5.1099,-5.3206
2600.0,4.0526,4.2976,-5.1248
2620.0,2.2738,5.8628,-4.6576
2640.0,2.3524,6.268,-4.3483
2660.0,2.4309,6.6733,-4.039
2680.0,2.5095,7.0785,-3.7298
2700.0,2.5881,7.4837,-3.4205
2720.0,2.306,8.0539,-3.3537
2740.0,2.2814,8.0769,-3.2455
2760.0,2.2567,8.0998,-3.1372
2780.0,2.2321,8.1228,-3.029
2800.0,2.2075,8.1457,-2.9208
2820.0,3.415,8.2275,-3.2471
2840.0,3.7817,8.3442,-3.0873
2860.0,4.1483,8.4608,-2.9275
2880.0,4.515,8.5775,-2.7678
2900.0,4.8817,8.6942,-2.608
2920.0,4.315,6.4311,-3.87
2940.0,4.3799,6.3138,-3.7402
2960.0,4.4449,6.1965,-3.6103
2980.0,4.5098,6.0792,-3.4804
