timestamp,accX,accY,accZ
0.0,0.1,5.645,8.017
20.0,0.4565,5.6722,7.999
40.0,0.3696,5.7265,7.9629
60.0,0.2826,5.7809,7.9268
80.0,0.1957,5.8352,7.8907
100.0,0.1087,5.8896,7.8546
120.0,0.1069,5.673,7.878
140.0,0.1299,5.673,7.878
160.0,0.1529,5.673,7.878
180.0,0.1759,5.673,7.878
200.0,0.1989,5.673,7.878
220.0,0.1129,5.785,7.684
240.0,0.1344,5.785,7.684
260.0,0.1559,5.785,7.684
280.0,0.1774,5.785,7.684
300.0,0.1989,5.785,7.684
320.0,0.0462,5.4524,7.3605
340.0,-0.0436,5.3971,7.2372
360.0,-0.0949,5.362,7.1375
380.0,-0.1462,5.3269,7.0377
400.0,-0.1974,5.2918,6.938
420.0,0.156,5.3809,5.6755
440.0,0.0681,5.1607,5.8206
460.0,-0.0198,4.9405,5.9656
480.0,-0.1077,4.7202,6.1107
500.0,-0.1956,4.5,6.2557
520.0,-0.096,2.6991,7.2657
540.0,-0.1325,2.3975,7.3707
560.0,-0.1689,2.096,7.4756
580.0,-0.2053,1.7944,7.5806
600.0,-0.2418,1.4928,7.6855
620.0,-1.1805,0.2268,7.4071
640.0,-0.4883,-0.0142,7.5078
660.0,0.204,-0.2551,7.6084
680.0,1.4765,-3.4085,8.235
700.0,0.7761,-5.3134,10.146
720.0,1.0314,-5.2905,10.1609
740.0,1.2867,-5.2676,10.1759
760.0,1.5421,-5.2447,10.1908
780.0,1.7974,-5.2218,10.2058
800.0,1.618,-4.6055,10.517
820.0,1.8903,-4.2486,10.5044
840.0,1.812,-4.5007,10.4211
860.0,1.7336,-4.7528,10.3378
880.0,1.276,-5.724,9.535
900.0,1.5468,-6.1439,7.0615
920.0,1.9813,-6.2931,6.6768
940.0,2.4157,-6.4423,6.2921
960.0,2.8501,-6.5916,5.9074
980.0,3.2846,-6.7408,5.5227
1000.0,3.719,-6.89,5.138
1020.0,3.0036,-8.9866,3.7366
1040.0,2.7764,-9.1513,3.4801
1060.0,2.5492,-9.316,3.2236
1080.0,2.3219,-9.4808,2.9671
1100.0,2.0947,-9.6455,2.7106
1120.0,0.7916,-9.9221,7.3547
1140.0,0.9936,-9.2756,7.2293
1160.0,1.3888,-9.6364,6.4869
1180.0,1.784,-9.9972,5.7445
1200.0,2.1792,-10.358,5.0021
1220.0,0.7748,-10.5161,3.6335
1240.0,0.7361,-10.3871,3.6852
1260.0,0.6974,-10.2581,3.7368
1280.0,0.6587,-10.129,3.7884
1300.0,0.62,-10.0,3.84
1320.0,0.7112,-8.816,4.2655
1340.0,0.7253,-8.7667,4.2585
1360.0,0.7394,-8.7175,4.2516
1380.0,0.7535,-8.6682,4.2446
1400.0,0.7676,-8.6189,4.2377
1420.0,0.5745,-9.0149,4.0723
1440.0,0.5815,-9.0287,4.0559
1460.0,0.5886,-9.0426,4.0395
1480.0,0.5956,-9.0564,4.0232
1500.0,0.6026,-9.0703,4.0068
1520.0,0.5004,-9.221,3.6956
1540.0,0.505,-9.219,3.676
