timestamp,accX,accY,accZ
0.0,-7.6085,-1.7979,-1.0021
20.0,-7.0731,-2.4269,-0.4462
40.0,-7.0,-2.5,-0.3
60.0,-7.0,-2.5,-0.3
80.0,-7.0,-2.5,-0.3
100.0,-7.0,-2.5,-0.3
120.0,-9.2581,-1.6387,-0.5129
140.0,-9.6882,-1.7032,-0.5344
160.0,-10.1183,-1.7677,-0.5559
180.0,-10.5484,-1.8323,-0.5774
200.0,-10.9785,-1.8968,-0.5989
220.0,-12.7135,-3.1899,1.8236
240.0,-12.4663,-2.8753,1.891
260.0,-12.2191,-2.5607,1.9584
280.0,-11.9719,-2.2461,2.0258
300.0,-11.7247,-1.9315,2.0933
320.0,-11.4152,0.0043,0.1924
340.0,-11.8065,-0.1696,-0.0033
360.0,-12.1978,-0.3435,-0.1989
380.0,-12.5891,-0.5174,-0.3946
400.0,-12.9804,-0.6913,-0.5902
420.0,-9.7244,-1.6174,0.5767
440.0,-9.4221,-1.6872,0.4837
460.0,-9.1198,-1.757,0.3907
480.0,-8.8174,-1.8267,0.2977
500.0,-8.5151,-1.8965,0.2047
520.0,-7.6069,-3.2138,-1.1
540.0,-7.6299,-3.2598,-1.1
560.0,-7.6529,-3.3057,-1.1
580.0,-7.6759,-3.3517,-1.1
600.0,-7.6989,-3.3977,-1.1
620.0,-6.8258,-2.8742,0.0
640.0,-6.8688,-2.8312,0.0
660.0,-6.9118,-2.7882,0.0
680.0,-6.9548,-2.7452,0.0
700.0,-6.9978,-2.7022,0.0
720.0,-9.8449,-2.782,0.682
740.0,-9.9573,-2.7371,0.6371
760.0,-10.0697,-2.6921,0.5921
780.0,-10.182,-2.6472,0.5472
800.0,-10.2944,-2.6022,0.5022
820.0,-12.6,-3.8,-0.2
840.0,-14.7595,-4.1456,0.1228
860.0,-14.9367,-4.1962,0.1481
880.0,-15.1139,-4.2468,0.1734
900.0,-15.2911,-4.2975,0.1987
920.0,-8.0232,-2.9,1.3242
940.0,-7.7284,-2.9,1.1979
960.0,-7.4337,-2.9,1.0716
980.0,-7.1389,-2.9,0.9453
1000.0,-6.8442,-2.9,0.8189
1020.0,-10.7167,-2.8833,-1.0889
1040.0,-13.2932,-2.3824,-1.1473
1060.0,-13.5905,-2.3554,-1.0662
1080.0,-13.8878,-2.3284,-0.9851
1100.0,-14.1851,-2.3014,-0.9041
1120.0,-9.9273,-1.6727,-1.0182
1140.0,-9.7455,-1.6045,-1.0636
1160.0,-9.5636,-1.5364,-1.1091
1180.0,-9.3818,-1.4682,-1.1545
1200.0,-9.2,-1.4,-1.2
1220.0,-8.04,-1.18,-1.12
1240.0,-7.9333,-1.2444,-1.0556
1260.0,-7.8593,-1.2938,-1.0062
1280.0,-7.7852,-1.3432,-0.9568
1300.0,-7.7111,-1.3926,-0.9074
1320.0,-6.6138,-1.8069,-1.1069
1340.0,-6.6598,-1.8299,-1.1299
1360.0,-6.7057,-1.8529,-1.1529
1380.0,-6.7517,-1.8759,-1.1759
