timestamp,accX,accY,accZ
0.0,7.587,7.296,-6.736
20.0,8.1472,6.9009,-6.4179
40.0,8.0576,6.5832,-6.4252
60.0,7.9681,6.2655,-6.4325
80.0,7.8785,5.9477,-6.4397
100.0,7.789,5.63,-6.447
120.0,7.6693,6.506,-7.6956
140.0,8.3151,6.4108,-7.157
160.0,8.961,6.3157,-6.6183
180.0,9.6068,6.2206,-6.0797
200.0,12.018,6.046,-4.426
220.0,11.2582,3.8911,-2.5551
240.0,11.7518,3.0326,-1.9685
260.0,12.2454,2.1741,-1.3819
280.0,12.7391,1.3156,-0.7953
300.0,13.185,0.85,0.077
320.0,7.6518,3.3408,0.7055
340.0,7.3744,3.1134,0.7577
360.0,7.097,2.886,0.8099
380.0,6.8197,2.6587,0.862
400.0,6.237,1.82,1.375
420.0,6.089,1.876,1.86
440.0,4.9574,2.3064,2.2137
460.0,4.9142,1.7355,2.4783
480.0,4.8709,1.1647,2.7429
500.0,4.738,-0.127,3.065
520.0,9.2398,-3.3268,1.5713
540.0,9.5134,-2.7941,1.3195
560.0,9.7869,-2.2614,1.0677
580.0,10.0605,-1.7287,0.8158
600.0,10.334,-1.196,0.564
620.0,8.3633,0.1331,1.1165
640.0,8.674,0.2307,1.1202
660.0,8.9847,0.3284,1.1239
680.0,9.2954,0.4261,1.1277
700.0,8.291,1.409,1.027
720.0,6.4689,2.7977,1.1945
740.0,6.2474,2.9014,1.4326
760.0,6.0259,3.0051,1.6707
780.0,5.8044,3.1087,1.9087
800.0,5.8262,3.1372,2.096
820.0,9.5485,7.4753,7.881
840.0,8.9654,8.1505,8.5607
860.0,8.3823,8.8258,9.2405
880.0,7.7992,9.501,9.9202
900.0,7.2162,10.1762,10.6
920.0,9.8081,0.8794,3.6077
940.0,9.9086,0.9872,3.9134
960.0,10.0091,1.0951,4.2191
980.0,10.1096,1.2029,4.5249
1000.0,10.3673,0.582,5.6633
1020.0,6.6679,4.0745,4.1126
1040.0,6.7698,3.7775,4.2397
1060.0,6.8716,3.4805,4.3668
1080.0,6.9734,3.1835,4.4939
1100.0,7.3585,2.563,4.8675
1120.0,8.7953,2.1242,4.7721
1140.0,8.7242,1.8029,4.9138
1160.0,8.6531,1.4815,5.0556
1180.0,8.582,1.1602,5.1974
1200.0,8.4325,0.9185,5.305
1220.0,7.643,1.805,5.267
1240.0,7.6328,2.4608,5.3203
1260.0,7.6632,2.5112,5.3112
1280.0,7.6936,2.5616,5.3022
1300.0,7.795,2.573,5.352
1320.0,6.5929,5.7374,3.8974
1340.0,6.6278,5.7332,3.8863
1360.0,6.6627,5.7289,3.8752
1380.0,6.6976,5.7247,3.8642
1400.0,6.7325,5.7204,3.8531
1420.0,7.5547,4.9743,3.8278
1440.0,7.6468,4.7822,3.8273
1460.0,7.7389,4.5901,3.8269
1480.0,7.8311,4.3979,3.8264
1500.0,7.814,4.302,4.011
1520.0,7.4145,4.3449,4.2579
1540.0,7.3855,4.3647,4.2217
1560.0,7.3565,4.3844,4.1856
1580.0,7.3275,4.4042,4.1494
1600.0,7.343,4.637,3.887
1620.0,5.679,5.9567,5.3914
1640.0,5.6519,5.9724,5.3867
1660.0,5.6247,5.9881,5.382
1680.0,5.5975,6.0038,5.3772
1700.0,5.523,5.947,5.423
1720.0,5.617,5.596,5.617
1740.0,5.617,5.596,5.617
1760.0,5.617,5.596,5.617
1780.0,5.617,5.596,5.617
1800.0,5.621,5.6305,5.471
1820.0,5.6442,5.8538,5.4442
1840.0,5.6444,5.8236,5.4444
1860.0,5.6446,5.7934,5.4446
1880.0,5.6448,5.7632,5.4448
1900.0,5.667,5.667,5.567
1920.0,5.452,5.595,5.64
1940.0,5.4761,5.595,5.6159
1960.0,5.5002,5.595,5.5918
1980.0,5.5243,5.595,5.5677
2000.0,5.596,5.666,5.496
2020.0,5.7575,5.7959,5.4745
2040.0,5.7469,5.7808,5.4851
2060.0,5.7362,5.7657,5.4958
2080.0,5.7256,5.7506,5.5064
2100.0,5.692,5.6315,5.542
2120.0,5.767,5.667,5.467
2140.0,5.767,5.667,5.467
2160.0,5.767,5.667,5.467
2180.0,5.767,5.667,5.467
2200.0,5.6669,5.6871,5.5669
2220.0,5.6041,5.6661,5.5041
2240.0,5.6202,5.6663,5.5202
2260.0,5.6363,5.6666,5.5363
2280.0,5.6525,5.6668,5.5525
2300.0,5.716,5.737,5.516
2320.0,5.7169,5.737,5.5169
2340.0,5.7344,5.7373,5.5344
2360.0,5.7519,5.7375,5.5519
2380.0,5.7695,5.7378,5.5695
2400.0,5.787,5.738,5.587
2420.0,5.5959,5.6776,5.4959
2440.0,5.5957,5.7108,5.4957
2460.0,5.5954,5.744,5.4954
2480.0,5.5952,5.7771,5.4952
2500.0,5.67,5.7715,5.42
2520.0,5.767,5.667,5.467
2540.0,5.767,5.667,5.467
2560.0,5.767,5.667,5.467
2580.0,5.767,5.667,5.467
2600.0,5.767,5.667,5.467
2620.0,5.7576,5.6537,5.4764
2640.0,5.7472,5.6389,5.4868
2660.0,5.7368,5.6241,5.4972
2680.0,5.7264,5.6093,5.5076
2700.0,5.692,5.6315,5.542
2720.0,5.545,5.736,5.545
2740.0,5.545,5.736,5.545
2760.0,5.545,5.736,5.545
2780.0,5.545,5.736,5.545
2800.0,5.545,5.736,5.545
2820.0,5.9104,5.729,5.3218
2840.0,5.8993,5.7131,5.3334
2860.0,5.8882,5.6972,5.345
2880.0,5.877,5.6813,5.3566
2900.0,5.915,5.6954,5.375
2920.0,5.8398,5.5477,5.4815
2940.0,5.9722,5.3309,5.5078
2960.0,6.1045,5.114,5.534
2980.0,6.2369,4.8972,5.5603
