timestamp,accX,accY,accZ
0.0,-10.3925,-0.1265,-0.459
20.0,-5.0162,2.576,3.7113
40.0,-5.5381,3.256,4.8545
60.0,-6.0601,3.936,5.9977
80.0,-6.582,4.616,7.1408
100.0,-7.104,5.296,8.284
120.0,32.6856,20.0159,24.8092
140.0,30.2464,15.6236,24.8203
160.0,27.8073,11.2312,24.8314
180.0,25.3682,6.8388,24.8425
200.0,19.165,1.1735,18.0945
220.0,6.0222,-7.7126,-1.3255
240.0,5.1961,-7.574,-3.3889
260.0,4.37,-7.4353,-5.4524
280.0,3.5438,-7.2967,-7.5158
300.0,2.263,-7.0885,-9.948
320.0,-0.4769,-4.8124,-9.3162
340.0,-0.0653,-4.2245,-9.1379
360.0,0.3464,-3.6365,-8.9596
380.0,0.758,-3.0486,-8.7814
400.0,2.2735,-4.135,-6.968
420.0,15.151,-22.91,2.012
440.0,19.3898,-22.6893,3.0636
460.0,23.6286,-22.4686,4.1151
480.0,27.8674,-22.2478,5.1667
500.0,32.1062,-22.0271,6.2183
520.0,11.6937,-7.27,19.9932
540.0,11.253,-3.348,18.5296
560.0,10.8123,0.5741,17.066
580.0,10.3716,4.4961,15.6024
600.0,7.484,5.647,5.735
620.0,3.055,0.6062,3.9723
640.0,2.5988,0.9689,4.2102
660.0,2.1426,1.3317,4.4481
680.0,1.6864,1.6944,4.686
700.0,-0.2945,2.228,5.0235
720.0,-5.345,1.161,5.5001
740.0,-5.7179,1.4853,5.4016
760.0,-6.0908,1.8096,5.3031
780.0,-6.4637,2.1339,5.2046
800.0,-6.6945,2.3055,4.1775
820.0,3.391,8.9381,7.5685
840.0,9.0315,9.1198,10.0585
860.0,14.672,9.3016,12.5485
880.0,20.3125,9.4833,15.0385
900.0,28.6035,13.118,17.7995
920.0,24.1502,-2.9194,7.9559
940.0,20.9719,-5.1958,7.9599
960.0,17.7936,-7.4721,7.964
980.0,14.6154,-9.7485,7.9681
1000.0,8.866,-10.2015,7.6955
1020.0,-1.4314,-7.7697,-4.8073
1040.0,-1.7706,-6.7508,-5.8062
1060.0,-2.1097,-5.7319,-6.8051
1080.0,-2.4489,-4.7129,-7.8041
1100.0,-2.788,-3.694,-8.803
1120.0,-3.421,-2.2321,-12.1724
1140.0,-2.2038,-2.0865,-12.0143
1160.0,-0.9865,-1.9409,-11.8562
1180.0,0.2307,-1.7953,-11.6982
1200.0,0.861,-1.22,-9.8435
1220.0,28.6576,-26.1142,1.466
1240.0,30.0965,-19.5382,6.6994
1260.0,31.5353,-12.9622,11.9328
1280.0,32.9741,-6.3862,17.1663
1300.0,32.3045,0.36,27.6325
1320.0,3.947,3.9571,17.7968
1340.0,4.1098,5.4232,15.9591
1360.0,4.2726,6.8892,14.1215
1380.0,4.4353,8.3553,12.2838
