timestamp,accX,accY,accZ
0.0,-10.7133,-3.4622,-0.0311
20.0,-10.8467,-3.4178,-0.0089
40.0,-7.2,-2.9,0.7
60.0,-7.1842,-3.1605,0.6737
80.0,-7.5526,-3.0816,0.6211
100.0,-7.9211,-3.0026,0.5684
120.0,-8.2895,-2.9237,0.5158
140.0,-9.8312,-2.0258,0.3516
160.0,-9.6591,-2.0903,0.4806
180.0,-9.4871,-2.1548,0.6097
200.0,-9.3151,-2.2194,0.7387
220.0,-9.143,-2.2839,0.8677
240.0,-8.3,-2.9,0.8
260.0,-8.5857,-2.8357,0.9
280.0,-8.681,-2.7643,0.9
300.0,-8.7762,-2.6929,0.9
320.0,-8.8714,-2.6214,0.9
340.0,-9.1,-3.0914,1.1086
360.0,-9.1,-3.0699,1.1301
380.0,-9.1,-3.0484,1.1516
400.0,-9.1,-3.0269,1.1731
420.0,-9.1,-3.0054,1.1946
440.0,-9.1353,-2.9647,1.4
460.0,-9.3444,-3.1,1.4
480.0,-9.4185,-3.1,1.4
500.0,-9.4926,-3.1,1.4
520.0,-9.5667,-3.1,1.4
540.0,-10.3889,-3.2889,1.2
560.0,-10.3444,-3.2444,1.2
580.0,-10.3,-3.2,1.2
600.0,-10.2556,-3.1556,1.2
620.0,-10.2111,-3.1111,1.2
640.0,-12.3167,-3.4944,0.1944
660.0,-11.9833,-3.4722,0.1722
680.0,-11.65,-3.45,0.15
700.0,-11.3167,-3.4278,0.1278
720.0,-10.9833,-3.4056,0.1056
740.0,-9.4258,-3.0828,-0.1172
760.0,-9.4903,-3.0398,-0.1602
780.0,-9.5548,-2.9968,-0.2032
800.0,-9.6194,-2.9538,-0.2462
820.0,-9.6839,-2.9108,-0.2892
840.0,-10.17,-2.32,-0.86
860.0,-10.2062,-2.3375,-1.3
880.0,-10.0812,-2.3875,-1.3
900.0,-9.9562,-2.4375,-1.3
920.0,-9.8312,-2.4875,-1.3
940.0,-8.5656,-2.8086,-1.0914
960.0,-8.4796,-2.8301,-1.0699
980.0,-8.3935,-2.8516,-1.0484
1000.0,-8.3075,-2.8731,-1.0269
1020.0,-8.2215,-2.8946,-1.0054
1040.0,-8.1,-3.1229,-0.6885
1060.0,-8.1,-3.1646,-0.6677
1080.0,-8.1,-3.2062,-0.6469
1100.0,-8.1,-3.2479,-0.626
1120.0,-8.1,-3.2896,-0.6052
1140.0,-8.5068,-3.7,-0.3864
1160.0,-8.5237,-3.7,-0.3525
1180.0,-8.5407,-3.7,-0.3186
1200.0,-8.5576,-3.7,-0.2847
1220.0,-8.5746,-3.7,-0.2508
1240.0,-8.5915,-3.7,-0.2169
1260.0,-9.22,-3.8,-0.12
1280.0,-9.6808,-3.8,0.0385
1300.0,-9.6551,-3.8,0.0897
1320.0,-9.6295,-3.8,0.141
1340.0,-9.6038,-3.8,0.1923
1360.0,-11.413,-1.6145,0.6783
1380.0,-11.0652,-1.6725,0.5913
1400.0,-10.7174,-1.7304,0.5043
1420.0,-10.3696,-1.7884,0.4174
1440.0,-9.2062,-2.1115,0.8656
1460.0,-9.5812,-2.1323,0.8031
1480.0,-9.9562,-2.1531,0.7406
1500.0,-10.3312,-2.174,0.6781
1520.0,-10.7062,-2.1948,0.6156
1540.0,-9.3656,-2.5258,0.9172
1560.0,-9.2796,-2.5903,0.9602
1580.0,-9.1935,-2.6548,1.0032
1600.0,-9.1075,-2.7194,1.0462
1620.0,-9.0215,-2.7839,1.0892
1640.0,-8.7,-2.2,1.2
1660.0,-8.7235,-2.2471,1.2471
1680.0,-8.7471,-2.2941,1.2941
1700.0,-8.7706,-2.3412,1.3412
1720.0,-8.7941,-2.3882,1.3882
1740.0,-9.2,-2.1944,1.5
1760.0,-9.2,-2.1719,1.5
1780.0,-9.2,-2.1494,1.5
1800.0,-9.2,-2.127,1.5
1820.0,-9.2,-2.1045,1.5
1840.0,-9.3574,-2.5096,1.2904
1860.0,-9.4851,-2.5309,1.2691
1880.0,-9.6128,-2.5521,1.2479
1900.0,-9.7404,-2.5734,1.2266
1920.0,-9.8681,-2.5947,1.2053
1940.0,-11.2032,-2.6172,0.7914
1960.0,-11.4613,-2.6602,0.7699
1980.0,-11.7194,-2.7032,0.7484
2000.0,-11.9774,-2.7462,0.7269
2020.0,-12.2355,-2.7892,0.7054
2040.0,-10.4849,-2.7988,0.3
2060.0,-10.1826,-2.7756,0.3
2080.0,-9.8802,-2.7523,0.3
2100.0,-9.5779,-2.7291,0.3
