timestamp,accX,accY,accZ
0.0,0.4,3.477,-9.385
20.0,0.8509,3.7888,-9.9152
40.0,0.3853,3.5991,-9.8635
60.0,-0.0802,3.4094,-9.8118
80.0,-0.5457,3.2198,-9.76
100.0,-1.0112,3.0301,-9.7083
120.0,-1.4767,2.8405,-9.6566
140.0,0.7587,3.7968,-9.2194
160.0,0.8891,3.8921,-9.1092
180.0,1.0196,3.9873,-8.999
200.0,1.15,4.0825,-8.8888
220.0,1.2804,4.1777,-8.7785
240.0,0.5942,3.5872,-9.1283
260.0,0.5709,3.596,-9.1497
280.0,0.5477,3.6049,-9.1711
300.0,0.5244,3.6137,-9.1925
320.0,0.5012,3.6226,-9.2139
340.0,0.4,3.623,-9.215
360.0,0.4218,3.5944,-9.2034
380.0,0.4474,3.5609,-9.1899
400.0,0.4731,3.5273,-9.1763
420.0,0.4987,3.4937,-9.1627
440.0,0.5,3.4803,-9.1669
460.0,0.5,3.4607,-9.1749
480.0,0.5,3.4411,-9.183
500.0,0.5,3.4215,-9.1911
520.0,0.5,3.402,-9.1992
540.0,0.4,3.2831,-8.6854
560.0,0.4,3.2455,-8.653
580.0,0.4,3.208,-8.6205
600.0,0.4,3.1704,-8.5881
620.0,0.4,3.1329,-8.5556
640.0,0.1534,-1.7607,-4.6324
660.0,0.287,-1.9699,-4.1757
680.0,0.4205,-2.1792,-3.7191
700.0,0.447,0.3715,-2.1555
720.0,-2.4074,2.2769,-2.2345
740.0,-2.4674,3.3744,-2.1908
760.0,-2.1243,4.3913,-2.1589
780.0,-1.7812,5.4082,-2.1269
800.0,-1.4381,6.4251,-2.095
820.0,-1.095,7.442,-2.063
840.0,-4.1869,10.4079,-3.3567
860.0,-3.6081,10.8024,-3.7163
880.0,-3.0294,11.1968,-4.0759
900.0,-2.4506,11.5913,-4.4355
920.0,-1.8718,11.9858,-4.7951
940.0,-5.5997,12.4977,0.085
960.0,-4.3345,12.7102,0.8004
980.0,-3.0694,12.9228,1.5159
1000.0,-1.8042,13.1354,2.2314
1020.0,-0.5391,13.348,2.9468
1040.0,-0.3715,12.8125,4.055
1060.0,0.0852,12.2692,5.1008
1080.0,0.6925,11.7682,5.9276
1100.0,1.2999,11.2672,6.7545
1120.0,1.9072,10.7662,7.5813
1140.0,1.473,10.127,5.825
1160.0,1.4236,10.1023,5.7015
1180.0,1.3742,10.0776,5.5781
1200.0,1.3249,10.0529,5.4546
1220.0,1.2755,10.0282,5.3312
1240.0,0.8719,8.6858,5.0441
1260.0,0.9961,8.4676,5.2377
1280.0,1.1203,8.2494,5.4312
1300.0,1.2446,8.0311,5.6248
1320.0,1.3688,7.8129,5.8183
1340.0,1.3845,7.7758,5.73
1360.0,1.6069,7.5621,6.02
1380.0,1.8294,7.3484,6.31
1400.0,2.0518,7.1348,6.6
1420.0,2.2743,6.9211,6.89
1440.0,1.9185,6.1344,6.9933
1460.0,1.9142,6.2099,6.9026
1480.0,1.9099,6.2853,6.8119
1500.0,1.9055,6.3608,6.7212
1520.0,1.9012,6.4362,6.6305
1540.0,2.5585,6.6435,5.5735
1560.0,3.7228,8.6142,6.0245
1580.0,3.2539,9.1081,5.8713
1600.0,2.7849,9.6021,5.7182
1620.0,2.316,10.096,5.565
1640.0,1.1997,9.1391,4.736
1660.0,1.1153,9.0006,4.676
1680.0,1.031,8.862,4.616
1700.0,0.9466,8.7235,4.556
1720.0,0.8622,8.5849,4.496
1740.0,0.3182,7.6542,4.2911
1760.0,0.3475,7.6302,4.298
1780.0,0.3769,7.6062,4.3049
1800.0,0.4062,7.5822,4.3118
1820.0,0.4355,7.5582,4.3187
1840.0,0.6592,7.4826,4.3186
1860.0,0.6498,7.5316,4.3125
1880.0,0.6403,7.5806,4.3064
1900.0,0.6309,7.6296,4.3004
1920.0,0.6215,7.6786,4.2943
1940.0,0.1775,8.5625,4.5042
1960.0,0.0722,8.6878,4.6293
1980.0,0.0125,8.7564,4.7264
2000.0,-0.0473,8.8251,4.8234
2020.0,-0.107,8.8937,4.9204
2040.0,0.4725,11.7617,7.6956
2060.0,0.7302,11.2652,8.4039
2080.0,0.9878,10.7688,9.1121
2100.0,1.2455,10.2723,9.8204
2120.0,1.5031,9.7758,10.5286
2140.0,2.3667,6.5824,5.3932
2160.0,2.3826,6.1404,5.3106
2180.0,2.3984,5.6985,5.2279
2200.0,2.4142,5.2565,5.1453
2220.0,2.43,4.8145,5.0627
2240.0,0.5726,5.7583,7.4679
2260.0,0.6192,5.589,8.1201
2280.0,0.6658,5.4198,8.7724
2300.0,1.496,5.816,10.563
2320.0,1.8168,3.4363,8.5667
2340.0,1.5486,3.1821,8.569
2360.0,1.2803,2.9279,8.5713
2380.0,1.0121,2.6737,8.5736
2400.0,0.7438,2.4195,8.5758
2420.0,0.4112,2.1424,8.5224
2440.0,-0.2017,1.8227,8.1473
2460.0,-0.2478,1.8288,8.1395
2480.0,-0.2939,1.8349,8.1317
2500.0,-0.34,1.841,8.124
2520.0,-0.3861,1.8471,8.1162
2540.0,0.3849,2.4317,8.0707
2560.0,0.4106,2.4431,8.1219
2580.0,0.4363,2.4546,8.1731
2600.0,0.462,2.466,8.2243
2620.0,0.4877,2.4774,8.2754
2640.0,1.8416,5.4498,8.9932
2660.0,2.3844,5.9478,8.9269
2680.0,2.9058,6.3371,8.8731
2700.0,3.4272,6.7264,8.8193
2720.0,3.9486,7.1157,8.7655
2740.0,2.0594,1.8102,13.1416
2760.0,2.0906,1.5558,13.398
2780.0,2.1217,1.3013,13.6545
2800.0,2.1528,1.0469,13.9109
2820.0,2.1839,0.7924,14.1674
2840.0,2.371,2.5266,9.5141
2860.0,2.2527,2.8985,9.0235
2880.0,2.1344,3.2705,8.5328
2900.0,2.0162,3.6424,8.0422
2920.0,1.8979,4.0144,7.5515
2940.0,0.4347,6.1768,9.1485
2960.0,0.7141,6.4199,9.386
2980.0,0.9936,6.6629,9.6235
