timestamp,accX,accY,accZ
0.0,1.911,-9.115,4.666
20.0,3.335,-8.4718,6.8326
40.0,3.4738,-8.7645,6.5781
60.0,3.6125,-9.0573,6.3235
80.0,3.7513,-9.35,6.069
100.0,3.8901,-9.6427,5.8145
120.0,1.925,-9.128,4.122
140.0,2.9019,-9.4792,3.6859
160.0,3.1963,-9.5762,3.6903
180.0,3.4906,-9.6731,3.6946
200.0,3.785,-9.77,3.699
220.0,4.6574,-7.1956,5.6618
240.0,4.7456,-7.3426,5.6029
260.0,4.8338,-7.4897,5.5441
280.0,5.367,-7.367,5.667
300.0,4.6825,-7.2002,5.7153
320.0,4.3998,-7.1816,5.7134
340.0,4.1171,-7.163,5.7115
360.0,3.8343,-7.1443,5.7097
380.0,3.5516,-7.1257,5.7078
400.0,2.889,-5.772,5.704
420.0,3.2478,-4.8594,6.2201
440.0,3.2942,-4.9654,6.2447
460.0,3.3406,-5.0714,6.2693
480.0,3.387,-5.1774,6.2939
500.0,3.4334,-5.2834,6.3185
520.0,3.6015,-6.8994,6.8989
540.0,3.6321,-6.8878,6.877
560.0,3.6626,-6.8763,6.855
580.0,3.6931,-6.8647,6.8331
600.0,3.7236,-6.8531,6.8112
620.0,3.7542,-6.8415,6.7893
640.0,4.204,-6.3002,6.2452
660.0,4.2511,-6.3386,6.1062
680.0,4.2935,-6.3393,6.0806
700.0,4.336,-6.34,6.055
720.0,4.4189,-6.8405,7.1566
740.0,4.4681,-6.8765,7.0314
760.0,4.5172,-6.9126,6.9062
780.0,4.5663,-6.9487,6.781
800.0,4.5905,-6.9265,6.4195
820.0,4.3012,-6.7349,5.0743
840.0,4.1166,-6.8497,5.155
860.0,3.9321,-6.9645,5.2356
880.0,3.7475,-7.0792,5.3163
900.0,3.563,-7.194,5.397
920.0,4.8572,-7.5286,6.8037
940.0,4.873,-7.5356,6.6371
960.0,4.8887,-7.5426,6.4705
980.0,4.9045,-7.5496,6.3039
1000.0,4.9202,-7.5566,6.1373
1020.0,4.6821,-7.2877,6.1582
1040.0,4.5425,-6.937,6.1685
1060.0,2.582,-5.2923,5.3835
1080.0,2.072,-5.4027,5.6462
1100.0,1.562,-5.513,5.909
1120.0,2.5094,-6.0798,5.9495
1140.0,2.5501,-6.2456,6.0026
1160.0,2.5907,-6.4114,6.0558
1180.0,2.6314,-6.5772,6.1089
1200.0,2.672,-6.743,6.162
1220.0,2.902,-7.266,5.811
1240.0,3.4913,-6.314,6.0398
1260.0,3.8432,-5.784,6.0639
1280.0,4.1951,-5.254,6.0879
1300.0,4.547,-4.724,6.112
1320.0,4.5478,-4.4006,7.8427
1340.0,4.5953,-4.5123,7.9314
1360.0,4.6427,-4.624,8.0201
1380.0,4.6902,-4.7357,8.1088
1400.0,4.7376,-4.8474,8.1976
1420.0,3.0874,-4.4563,8.5854
1440.0,2.6783,-4.3895,8.6613
1460.0,2.2692,-4.3226,8.7372
1480.0,1.8601,-4.2558,8.8131
1500.0,1.451,-4.189,8.889
1520.0,0.2693,-6.2471,8.3709
1540.0,0.116,-5.9826,8.2254
1560.0,-0.0373,-5.718,8.08
1580.0,-0.1907,-5.4535,7.9345
1600.0,-0.344,-5.189,7.789
1620.0,-0.315,-1.163,10.263
1640.0,-0.2605,-1.4558,10.2907
1660.0,-0.2061,-1.7485,10.3184
1680.0,-0.1516,-2.0413,10.3461
1700.0,-0.0972,-2.3341,10.3738
1720.0,1.0466,-5.0303,7.8575
1740.0,1.0432,-4.931,7.8264
1760.0,1.0398,-4.8316,7.7953
1780.0,1.0364,-4.7323,7.7641
1800.0,1.033,-4.633,7.733
1820.0,0.8428,-3.4492,9.1855
1840.0,0.8855,-3.4681,9.1063
1860.0,0.9283,-3.4869,9.0271
1880.0,0.971,-3.5057,8.9479
1900.0,1.0138,-3.5245,8.8686
1920.0,1.8423,-5.1067,8.3113
1940.0,1.8251,-5.0637,8.3148
1960.0,1.8079,-5.0207,8.3183
1980.0,1.7907,-4.9776,8.3218
2000.0,1.7734,-4.9346,8.3253
2020.0,1.9069,-4.7949,8.2949
