timestamp,accX,accY,accZ
0.0,-10.6143,5.8,-6.8571
20.0,-8.1825,11.3,-10.67
40.0,-7.8325,11.3,-10.07
60.0,-7.4825,11.3,-9.47
80.0,-7.1325,11.3,-8.87
100.0,-6.78,10.68,-7.84
120.0,-12.4256,-17.4756,13.6867
140.0,-13.3811,-13.4311,14.7533
160.0,-14.3367,-9.3867,15.82
180.0,-15.2922,-5.3422,16.8867
200.0,-15.05,-3.15,11.25
220.0,-20.8108,-10.8946,7.2978
240.0,-21.1118,-12.7441,6.4376
260.0,-21.4129,-14.5935,5.5774
280.0,-21.714,-16.443,4.7172
300.0,-17.2,-19.8,8.3
320.0,7.683,-10.7043,14.2404
340.0,10.1936,-10.5766,14.0277
360.0,12.7043,-10.4489,13.8149
380.0,15.2149,-10.3213,13.6021
400.0,16.65,-10.8,12.3
420.0,-0.064,-13.3101,8.1011
440.0,-1.2775,-14.3438,8.4382
460.0,-2.491,-15.3775,8.7753
480.0,-3.7045,-16.4112,9.1124
500.0,-4.918,-17.4449,9.4494
520.0,-34.8879,-2.9374,4.7758
540.0,-30.8659,-2.278,4.7319
560.0,-26.844,-1.6187,4.6879
580.0,-22.822,-0.9593,4.644
600.0,-18.8,-0.3,4.6
620.0,-8.7674,6.5663,-1.1854
640.0,-8.9022,6.4989,-2.5562
660.0,-9.0371,6.4315,-3.927
680.0,-9.1719,6.364,-5.2978
700.0,-8.55,8.5,-7.3
720.0,-7.4688,8.6542,-5.3938
740.0,-7.2812,8.4458,-5.9562
760.0,-7.0938,8.2375,-6.5188
780.0,-6.9062,8.0292,-7.0812
800.0,-6.7188,7.8208,-7.6438
820.0,-22.2537,-12.1537,7.6098
840.0,-23.278,-11.178,8.3415
860.0,-24.3024,-10.2024,9.0732
880.0,-25.3268,-9.2268,9.8049
900.0,-27.05,-9.5,10.7
920.0,-21.7713,-16.3103,6.4172
940.0,-19.4494,-16.5862,6.2103
960.0,-17.1276,-16.8621,6.0034
980.0,-14.8057,-17.1379,5.7966
1000.0,-10.6,-16.2,6.0
1020.0,6.4281,-11.9368,11.9877
1040.0,6.8842,-11.4105,12.1632
1060.0,7.3404,-10.8842,12.3386
1080.0,7.7965,-10.3579,12.514
1100.0,8.2526,-9.8316,12.6895
1120.0,8.7088,-9.3053,12.8649
1140.0,10.2,-8.0,12.1
1160.0,5.6,-7.3,9.6
1180.0,4.4,-7.8143,9.0571
1200.0,3.2,-8.3286,8.5143
1220.0,2.0,-8.8429,7.9714
1240.0,-1.2923,-11.5615,6.8538
1260.0,-30.7562,-3.0875,6.05
1280.0,-26.0375,-1.525,5.8
1300.0,-21.3188,0.0375,5.55
1320.0,-16.6,1.6,5.3
1340.0,-7.4875,1.5875,-1.725
1360.0,-7.6125,2.7125,-2.475
1380.0,-7.3714,12.6,-3.5571
1400.0,-6.625,9.3125,-4.2
