timestamp,accX,accY,accZ
0.0,-0.0698,4.0159,8.64
20.0,0.1422,4.4562,9.0442
40.0,0.2385,4.7526,9.0697
60.0,0.3256,5.0811,9.0571
80.0,0.4128,5.4095,9.0446
100.0,0.5,5.738,9.032
120.0,-0.6839,6.556,12.1035
140.0,-0.8129,6.633,12.3089
160.0,-0.9419,6.71,12.5142
180.0,-1.071,6.787,12.7196
200.0,-1.2,6.864,12.925
220.0,-0.1815,2.393,10.4849
240.0,-0.1671,2.4598,10.3069
260.0,-0.1528,2.5265,10.129
280.0,-0.1384,2.5933,9.951
300.0,-0.124,2.66,9.773
320.0,0.0227,4.0925,8.9692
340.0,0.0099,3.7349,9.0679
360.0,-0.0028,3.3772,9.1666
380.0,-0.0156,3.0195,9.2653
400.0,-0.0284,2.6619,9.3641
420.0,-0.1729,1.9377,8.9529
440.0,-0.5675,2.0016,8.9122
460.0,-0.6067,1.9871,8.8356
480.0,-0.6459,1.9726,8.7591
500.0,-0.6851,1.9582,8.6825
520.0,-0.5282,1.4742,7.4218
540.0,-0.4647,1.4227,7.4253
560.0,-0.4011,1.3711,7.4289
580.0,-0.3376,1.3196,7.4324
600.0,-0.274,1.268,7.436
620.0,-0.263,1.517,8.2679
640.0,-0.2191,1.539,8.3778
660.0,-0.1751,1.5609,8.4877
680.0,-0.1312,1.5829,8.5976
700.0,-0.0872,1.6049,8.7075
720.0,0.2176,1.8028,9.3348
740.0,0.2309,1.8242,9.4207
760.0,0.2441,1.8455,9.5066
780.0,0.2574,1.8668,9.5924
800.0,0.201,1.786,9.672
820.0,0.3804,0.7882,9.1
840.0,0.4538,0.7492,9.116
860.0,0.5272,0.7101,9.132
880.0,0.6006,0.6711,9.148
900.0,0.674,0.632,9.164
920.0,1.3209,0.803,10.5168
940.0,1.1992,0.8076,10.5426
960.0,1.0776,0.8121,10.5685
980.0,0.9559,0.8167,10.5943
1000.0,0.8342,0.8213,10.6201
1020.0,1.8592,3.0049,13.2274
1040.0,1.8617,3.1927,13.3583
1060.0,1.8641,3.3804,13.4892
1080.0,1.8666,3.5682,13.6201
1100.0,1.869,3.756,13.751
1120.0,2.4775,4.2773,9.5952
1140.0,2.5414,4.5162,9.3046
1160.0,2.6053,4.7552,9.0141
1180.0,2.6691,4.9941,8.7235
1200.0,2.733,5.233,8.433
1220.0,2.0481,6.3723,7.8814
1240.0,1.5487,6.1851,7.9758
1260.0,1.0493,5.9979,8.0702
1280.0,0.5499,5.8107,8.1646
1300.0,0.2075,4.9352,7.0139
1320.0,0.2264,4.8534,6.9537
1340.0,0.2453,4.7715,6.8935
1360.0,0.2642,4.6896,6.8334
1380.0,0.283,4.6077,6.7732
1400.0,0.3,3.92,6.3945
1420.0,-0.0394,3.8134,5.9313
1440.0,-0.321,3.9869,5.7552
1460.0,-0.6027,4.1604,5.5791
1480.0,-0.8843,4.3339,5.4029
1500.0,-1.1659,4.5073,5.2268
1520.0,-1.3316,3.3711,5.9431
1540.0,-1.3132,3.4401,6.0718
1560.0,-1.2948,3.5091,6.2005
1580.0,-1.2764,3.578,6.3293
1600.0,-1.258,3.647,6.458
1620.0,-1.3742,4.1817,7.2476
1640.0,-0.6808,3.7778,7.7836
1660.0,-0.4863,3.4304,7.936
1680.0,-0.2918,3.083,8.0883
1700.0,-0.0245,2.7455,8.422
1720.0,1.7298,4.2557,9.3
1740.0,1.7723,4.2895,9.3542
1760.0,1.8149,4.3233,9.4085
1780.0,1.8574,4.3572,9.4627
1800.0,1.9,4.391,9.517
1820.0,0.6152,5.5311,11.026
1840.0,0.4939,5.6356,11.2702
1860.0,0.3727,5.74,11.5145
1880.0,0.2515,5.8444,11.7587
1900.0,0.1303,5.9489,12.0029
1920.0,-0.0367,3.3725,11.0805
1940.0,0.1039,2.8847,11.0948
1960.0,0.2446,2.3968,11.1092
1980.0,0.3852,1.909,11.1235
2000.0,0.5259,1.4212,11.1378
2020.0,-0.7796,3.1153,10.049
2040.0,-0.4942,3.5737,9.7645
2060.0,-0.2088,4.0321,9.48
2080.0,0.0766,4.4906,9.1955
2100.0,0.362,4.949,8.911
2120.0,0.2576,1.7282,8.6431
2140.0,0.2497,1.8221,8.5201
2160.0,0.2418,1.9161,8.397
2180.0,0.2339,2.01,8.274
2200.0,0.226,2.104,8.151
2220.0,0.0073,1.6627,7.5791
2240.0,0.1055,1.472,7.6093
2260.0,0.2036,1.2814,7.6395
2280.0,0.3018,1.0907,7.6698
2300.0,0.4,0.9,7.7
2320.0,0.9702,1.5118,8.3414
2340.0,1.0017,1.6056,8.4874
2360.0,1.0308,1.6831,8.6173
2380.0,1.0599,1.7605,8.7471
2400.0,1.089,1.838,8.877
2420.0,0.6823,0.8456,9.1144
2440.0,0.6882,0.7884,9.0443
2460.0,0.6941,0.7313,8.9742
2480.0,0.7001,0.6741,8.9041
2500.0,0.706,0.617,8.834
2520.0,1.143,-0.3929,8.6594
2540.0,1.263,-0.4207,8.6923
2560.0,1.383,-0.4484,8.7252
2580.0,1.503,-0.4762,8.7581
2600.0,1.623,-0.504,8.791
2620.0,2.4001,-0.0196,10.3934
2640.0,2.2869,0.3013,10.4409
2660.0,2.1737,0.6222,10.4884
2680.0,2.0605,0.9431,10.5359
2700.0,1.995,1.2995,10.6645
2720.0,3.916,2.291,10.586
2740.0,3.8659,2.6226,10.4383
2760.0,3.8158,2.9541,10.2906
2780.0,3.7656,3.2857,10.1429
2800.0,3.7155,3.6173,9.9952
2820.0,1.8062,6.2183,8.6481
2840.0,1.7867,6.1848,8.6504
2860.0,1.7671,6.1513,8.6526
2880.0,1.7476,6.1178,8.6549
2900.0,1.647,5.8125,8.3725
2920.0,0.9396,4.8568,7.0147
2940.0,0.3516,5.2384,6.734
2960.0,-0.2364,5.6199,6.4534
2980.0,-0.822,6.13,6.235
