timestamp,accX,accY,accZ
0.0,1.3872,8.2018,-3.2259
20.0,1.712,9.0,-3.847
40.0,1.7221,9.1481,-3.8137
60.0,1.7322,9.2963,-3.7803
80.0,1.7424,9.4444,-3.747
100.0,1.7525,9.5926,-3.7137
120.0,2.3116,9.4419,-5.8631
140.0,2.0786,10.0711,-4.2924
160.0,1.8456,10.7002,-2.7218
180.0,1.6126,11.3294,-1.1512
200.0,1.3796,11.9585,0.4195
220.0,0.4717,9.4162,-2.4391
240.0,0.685,8.9289,-3.3716
260.0,0.8983,8.4416,-4.3041
280.0,1.1117,7.9543,-5.2365
300.0,1.325,7.467,-6.169
320.0,2.2326,8.3623,-3.6584
340.0,2.1443,8.3551,-3.5529
360.0,2.056,8.3478,-3.4473
380.0,1.9677,8.3406,-3.3418
400.0,1.8794,8.3334,-3.2363
420.0,2.3372,8.1349,-3.8068
440.0,2.1582,8.2744,-3.718
460.0,1.9791,8.414,-3.6291
480.0,1.8,8.5535,-3.5403
500.0,1.621,8.693,-3.4514
520.0,1.8489,9.3833,-2.7207
540.0,2.0887,9.3499,-2.5262
560.0,2.3285,9.3165,-2.3317
580.0,2.5682,9.2831,-2.1372
600.0,2.808,9.2497,-1.9427
620.0,2.9413,8.9439,-2.0868
640.0,2.902,8.9459,-2.0576
660.0,2.8626,8.9478,-2.0284
680.0,2.8233,8.9498,-1.9992
700.0,2.7839,8.9518,-1.9699
720.0,2.6774,9.3176,-1.5584
740.0,2.7229,9.2952,-1.5439
760.0,2.7685,9.2728,-1.5295
780.0,2.8141,9.2505,-1.5151
800.0,2.8597,9.2281,-1.5007
820.0,2.707,9.771,-1.6708
840.0,2.6952,9.7589,-1.6858
860.0,2.6834,9.7469,-1.7008
880.0,2.6716,9.7349,-1.7158
900.0,2.6598,9.7228,-1.7308
920.0,2.5934,8.8895,-2.3638
940.0,2.6057,8.9022,-2.3481
960.0,2.6179,8.915,-2.3323
980.0,2.6302,8.9277,-2.3166
1000.0,2.6424,8.9404,-2.3008
1020.0,2.6739,9.2624,-2.239
1040.0,2.6599,9.3031,-2.196
1060.0,2.646,9.3437,-2.153
1080.0,2.632,9.3844,-2.11
1100.0,2.618,9.425,-2.067
1120.0,2.8208,9.5918,-1.8052
1140.0,2.8124,9.5301,-1.812
1160.0,2.8041,9.4684,-1.8189
1180.0,2.7958,9.4068,-1.8258
1200.0,2.7874,9.3451,-1.8327
1220.0,2.666,8.772,-2.633
1240.0,2.666,8.772,-2.633
1260.0,2.666,8.772,-2.633
1280.0,2.666,8.772,-2.633
1300.0,2.666,8.772,-2.633
1320.0,2.787,9.342,-2.133
1340.0,2.787,9.342,-2.133
1360.0,2.787,9.342,-2.133
1380.0,2.787,9.342,-2.133
1400.0,2.787,9.342,-2.133
1420.0,2.7775,9.2715,-2.0701
1440.0,2.693,9.31,-2.033
1460.0,2.693,9.31,-2.033
1480.0,2.693,9.31,-2.033
1500.0,2.693,9.31,-2.033
1520.0,2.673,9.162,-2.2
1540.0,2.673,9.162,-2.2
1560.0,2.673,9.162,-2.2
1580.0,2.673,9.162,-2.2
1600.0,2.673,9.162,-2.2
1620.0,2.6216,9.1134,-2.2709
1640.0,2.6239,9.1308,-2.2864
1660.0,2.6263,9.1482,-2.3019
1680.0,2.6286,9.1656,-2.3175
1700.0,2.631,9.183,-2.333
1720.0,2.628,9.1915,-2.3239
1740.0,2.6205,9.2129,-2.3012
1760.0,2.613,9.2343,-2.2785
1780.0,2.6055,9.2556,-2.2557
1800.0,2.598,9.277,-2.233
1820.0,2.546,9.224,-2.3
1840.0,2.546,9.224,-2.3
1860.0,2.546,9.224,-2.3
1880.0,2.546,9.224,-2.3
1900.0,2.546,9.224,-2.3
1920.0,2.731,9.2849,-2.2052
1940.0,2.7196,9.2733,-2.2199
1960.0,2.7081,9.2616,-2.2346
1980.0,2.6967,9.25,-2.2493
2000.0,2.6853,9.2383,-2.2641
2020.0,2.601,8.961,-2.433
2040.0,2.601,8.961,-2.433
2060.0,2.601,8.961,-2.433
2080.0,2.601,8.961,-2.433
2100.0,2.601,8.961,-2.433
2120.0,2.5579,9.2925,-2.3728
2140.0,2.5653,9.2707,-2.3961
2160.0,2.5727,9.2488,-2.4193
2180.0,2.5802,9.227,-2.4426
2200.0,2.5876,9.2051,-2.4658
2220.0,2.549,8.908,-2.5
2240.0,2.549,8.908,-2.5
2260.0,2.549,8.908,-2.5
2280.0,2.549,8.908,-2.5
2300.0,2.549,8.908,-2.5
2320.0,2.461,9.1018,-2.5975
2340.0,2.0015,9.1977,-2.548
2360.0,1.5419,9.2935,-2.4984
2380.0,1.0823,9.3894,-2.4488
2400.0,0.6228,9.4853,-2.3993
2420.0,0.31,9.438,-2.952
2440.0,0.3262,9.3988,-2.96
2460.0,0.3425,9.3595,-2.968
2480.0,0.3588,9.3203,-2.976
2500.0,0.375,9.281,-2.984
2520.0,1.0404,7.695,-3.9244
2540.0,0.5739,8.2652,-4.768
2560.0,0.1074,8.8353,-5.6116
2580.0,-0.3592,9.4054,-6.4552
2600.0,-0.8257,9.9755,-7.2988
2620.0,-1.0251,9.8444,-6.6813
2640.0,-0.2988,9.5623,-6.6654
2660.0,0.4274,9.2802,-6.6496
2680.0,1.1537,8.9981,-6.6338
2700.0,1.88,8.716,-6.618
2720.0,1.7597,8.3759,-8.5873
2740.0,1.4933,8.674,-8.4542
2760.0,1.227,8.972,-8.321
2780.0,0.9607,9.27,-8.1878
2800.0,0.6943,9.5681,-8.0547
2820.0,0.9831,7.9007,-7.239
2840.0,0.9707,7.8257,-7.1755
2860.0,0.9582,7.7506,-7.1119
2880.0,0.9457,7.6756,-7.0483
2900.0,0.9332,7.6005,-6.9848
2920.0,1.0504,7.7158,-7.061
2940.0,1.0444,7.7843,-6.9814
2960.0,1.0385,7.8527,-6.9017
2980.0,1.327,7.063,-7.153
