timestamp,accX,accY,accZ
0.0,1.251,-7.057,5.163
20.0,1.0761,-7.5519,6.3278
40.0,1.0518,-7.5362,6.3205
60.0,1.0276,-7.5204,6.3131
80.0,1.0034,-7.5046,6.3057
100.0,0.9792,-7.4888,6.2984
120.0,0.5108,-7.7321,5.4673
140.0,0.4521,-7.7153,5.5139
160.0,0.3934,-7.6985,5.5605
180.0,0.3347,-7.6816,5.6071
200.0,0.2759,-7.6648,5.6537
220.0,0.3459,-7.2966,5.8237
240.0,0.3165,-7.2499,5.8772
260.0,0.2871,-7.2032,5.9306
280.0,0.2576,-7.1565,5.9841
300.0,0.2282,-7.1097,6.0375
320.0,0.1988,-7.063,6.091
340.0,-0.3014,-6.7021,5.8121
360.0,-0.3372,-6.5893,5.6662
380.0,-0.373,-6.4766,5.5202
400.0,-0.4088,-6.3638,5.3743
420.0,-0.4447,-6.2511,5.2284
440.0,-1.323,-6.5026,3.9313
460.0,-1.5288,-6.9588,3.6294
480.0,-1.4985,-7.5678,2.5798
500.0,-1.0264,-7.8917,1.4726
520.0,-0.5543,-8.2156,0.3655
540.0,-1.1311,-8.319,-1.8297
560.0,-1.0425,-8.2613,-2.2089
580.0,-0.9539,-8.2036,-2.5881
600.0,-0.8653,-8.1459,-2.9674
620.0,-1.323,-7.579,-4.553
640.0,-0.5342,-6.7072,-6.2426
660.0,-0.2673,-6.3761,-6.562
680.0,-0.0005,-6.045,-6.8814
700.0,0.2664,-5.7139,-7.2008
720.0,0.5333,-5.3828,-7.5202
740.0,-0.3672,-6.4593,-9.7946
760.0,-0.4624,-5.8184,-9.9881
780.0,0.1657,-4.9147,-10.1927
800.0,0.7937,-4.011,-10.3974
820.0,1.4218,-3.1074,-10.602
840.0,1.6174,-2.5244,-10.7639
860.0,1.4615,-2.5375,-13.5632
880.0,1.8053,-2.3522,-13.5419
900.0,2.1491,-2.1669,-13.5206
920.0,2.4929,-1.9816,-13.4994
940.0,3.1068,-2.2752,-11.4181
960.0,3.1523,-2.2634,-11.3988
980.0,3.1977,-2.2516,-11.3795
1000.0,3.2432,-2.2398,-11.3601
1020.0,3.2886,-2.228,-11.3408
1040.0,3.2182,-1.8899,-11.0412
1060.0,3.2638,-2.3496,-10.9691
1080.0,3.3094,-2.8093,-10.8971
1100.0,3.355,-3.269,-10.825
1120.0,3.2615,-4.1075,-10.794
1140.0,3.0526,-4.5577,-10.9368
1160.0,2.5906,-4.9844,-10.958
1180.0,2.1287,-5.4112,-10.9792
1200.0,1.6667,-5.8379,-11.0004
1220.0,1.2047,-6.2646,-11.0216
1240.0,0.6678,-6.7285,-9.5043
1260.0,0.6072,-6.6174,-9.4326
1280.0,0.5466,-6.5063,-9.3609
