timestamp,accX,accY,accZ
0.0,12.113,-5.028,-1.37
20.0,0.1406,-2.1598,-1.5095
40.0,-0.4919,-1.7851,-1.4138
60.0,-1.1244,-1.4103,-1.3181
80.0,-1.7569,-1.0355,-1.2225
100.0,-2.3894,-0.6607,-1.1268
120.0,-4.99,2.871,-2.439
140.0,-2.3993,0.4777,-4.1305
160.0,-1.7362,-0.1792,-4.5181
180.0,-1.073,-0.836,-4.9058
200.0,1.1245,-2.0525,-5.652
220.0,23.6834,-15.0766,-5.0472
240.0,25.7112,-13.4504,-7.4819
260.0,27.7389,-11.8242,-9.9165
280.0,29.7666,-10.1979,-12.3511
300.0,28.9275,-9.6975,-14.4255
320.0,13.4651,-1.8877,-4.0053
340.0,13.0933,-1.779,-3.284
360.0,12.7216,-1.6703,-2.5627
380.0,12.3498,-1.5617,-1.8413
400.0,11.978,-1.453,-1.12
420.0,1.1166,0.2751,2.8581
440.0,0.5937,0.1001,3.3515
460.0,0.4545,-0.1135,3.653
480.0,0.3153,-0.3271,3.9545
500.0,0.36,-0.5,4.52
520.0,0.7385,-2.1582,3.932
540.0,1.1278,-2.5951,3.8669
560.0,1.517,-3.032,3.8019
580.0,1.9062,-3.4689,3.7368
600.0,5.6055,-5.2945,3.1315
620.0,32.3186,-12.0704,-14.4398
640.0,27.3448,-12.9495,-14.9156
660.0,22.371,-13.8287,-15.3914
680.0,6.916,-5.968,-6.224
700.0,3.8616,-8.8145,-9.1631
720.0,1.7223,-7.9629,-8.3722
740.0,-0.417,-7.1112,-7.5812
760.0,-2.5563,-6.2596,-6.7903
780.0,-4.6956,-5.4079,-5.9993
800.0,-5.2018,-4.3056,-4.8202
820.0,-1.3356,4.9037,-2.5293
840.0,-1.9885,5.4767,-2.9952
860.0,-2.6413,6.0498,-3.4611
880.0,-3.2942,6.6229,-3.9271
900.0,-3.947,7.196,-4.393
920.0,-1.955,0.6928,-2.4676
940.0,-1.6034,-0.4208,-3.0269
960.0,-1.2517,-1.5344,-3.5863
980.0,-0.9001,-2.6481,-4.1456
1000.0,0.7473,-4.758,-5.9017
1020.0,25.7792,-11.0595,-31.4453
1040.0,25.3271,-8.9032,-29.9385
1060.0,24.875,-6.747,-28.4316
1080.0,24.4229,-4.5907,-26.9248
1100.0,23.9708,-2.4344,-25.418
1120.0,9.1966,0.2316,-4.3616
1140.0,8.8037,0.9747,-3.9787
1160.0,8.4108,1.7178,-3.5958
1180.0,8.0179,2.4609,-3.2129
1200.0,7.625,3.204,-2.83
1220.0,2.9677,-1.7181,5.4164
1240.0,2.7221,-1.9135,5.2774
1260.0,2.4764,-2.1088,5.1384
1280.0,0.2327,-4.2857,2.503
1300.0,0.3956,-4.5286,2.2028
1320.0,0.5585,-4.7715,1.9026
1340.0,0.7214,-5.0144,1.6025
1360.0,0.8842,-5.2572,1.3023
1380.0,1.0471,-5.5001,1.0022
1400.0,1.21,-5.743,0.702
1420.0,38.3428,5.0197,-16.1566
1440.0,36.8512,5.4991,-18.4003
1460.0,35.3595,5.9784,-20.644
1480.0,33.8679,6.4578,-22.8876
1500.0,32.3763,6.9371,-25.1313
1520.0,3.446,3.2952,-11.9251
1540.0,2.6486,3.5331,-11.3403
1560.0,1.8512,3.7711,-10.7555
1580.0,1.0537,4.009,-10.1707
1600.0,0.2563,4.247,-9.5859
1620.0,-0.5412,4.4849,-9.0012
1640.0,-3.668,6.56,0.776
1660.0,-3.4514,6.5515,1.2845
1680.0,-3.2348,6.5431,1.7929
1700.0,-2.429,4.043,2.014
1720.0,0.5437,-1.3035,-6.1095
1740.0,1.6886,-1.2917,-7.856
1760.0,2.8335,-1.28,-9.6024
1780.0,3.9784,-1.2682,-11.3489
1800.0,8.561,1.0435,-14.815
1820.0,18.6049,7.3323,-25.0995
1840.0,17.9631,9.1644,-20.2205
1860.0,17.3213,10.9965,-15.3414
1880.0,10.5432,1.5291,-0.4408
1900.0,8.6671,-0.3411,0.5369
1920.0,8.0974,-0.8848,0.38
1940.0,7.5277,-1.4285,0.2231
1960.0,6.958,-1.9722,0.0663
1980.0,6.3883,-2.5159,-0.0906
2000.0,3.3,-4.885,1.277
2020.0,1.5298,-5.3118,1.8048
2040.0,1.2758,-5.3906,1.7656
2060.0,1.0219,-5.4694,1.7264
2080.0,0.7679,-5.5482,1.6872
2100.0,0.514,-5.627,1.648
2120.0,25.6337,0.1008,-2.3378
2140.0,28.3186,0.6386,-5.8064
2160.0,31.0035,1.1763,-9.2751
2180.0,33.6884,1.7141,-12.7438
2200.0,35.197,7.5205,-13.547
2220.0,10.8302,11.6666,-7.9919
2240.0,9.9084,10.6102,-8.4339
2260.0,8.9866,9.5538,-8.876
2280.0,8.0648,8.4974,-9.318
2300.0,7.143,7.441,-9.76
2320.0,-1.2448,3.4446,-1.3362
2340.0,-1.4241,3.0989,-0.8648
2360.0,-1.6035,2.7532,-0.3934
2380.0,-1.7828,2.4075,0.0779
2400.0,-1.9621,2.0619,0.5493
2420.0,-0.1322,3.2253,2.8796
2440.0,0.2208,3.2414,2.7387
2460.0,0.5737,3.2575,2.5978
2480.0,0.9267,3.2737,2.4569
2500.0,1.2725,3.2475,1.6445
2520.0,7.7115,9.3719,-10.117
2540.0,11.6094,11.8946,-9.3785
2560.0,15.5074,14.4173,-8.64
2580.0,26.196,24.086,-4.964
2600.0,11.3781,15.7028,-3.9007
2620.0,10.5583,14.5624,-4.1118
2640.0,9.7385,13.422,-4.3229
2660.0,8.9187,12.2817,-4.534
2680.0,8.0989,11.1413,-4.7451
2700.0,7.6892,5.6582,-4.5502
2720.0,9.1607,3.4349,-1.2384
2740.0,9.2386,2.7547,-0.1839
2760.0,9.3164,2.0744,0.8705
2780.0,9.3943,1.3942,1.9249
2800.0,9.4721,0.714,2.9793
2820.0,1.7255,-2.6305,-3.2374
2840.0,1.7634,-2.6723,-3.0352
2860.0,1.8014,-2.7141,-2.8329
2880.0,1.8394,-2.7559,-2.6306
2900.0,1.8773,-2.7977,-2.4283
2920.0,28.7189,7.9267,-3.2987
2940.0,30.8764,8.537,-1.8714
2960.0,33.0339,9.1474,-0.4441
2980.0,35.1914,9.7577,0.9833
