timestamp,accX,accY,accZ
0.0,0.6,4.4,9.8
20.0,-1.6478,2.9174,5.8783
40.0,-1.5435,2.1522,6.0348
60.0,-1.4391,1.387,6.1913
80.0,-1.3348,0.6217,6.3478
100.0,-1.2304,-0.1435,6.5043
120.0,-1.1261,-0.9087,6.6609
140.0,1.1222,2.9089,8.1444
160.0,1.2333,2.9533,8.3667
180.0,1.3444,2.9978,8.5889
200.0,1.4556,3.0422,8.8111
220.0,1.5667,3.0867,9.0333
240.0,0.6045,2.609,9.8955
260.0,0.627,2.6539,9.873
280.0,0.6494,2.6989,9.8506
300.0,0.6719,2.7438,9.8281
320.0,0.6944,2.7888,9.8056
340.0,0.8,2.4,9.9
360.0,0.6791,2.3209,9.8
380.0,0.6558,2.3442,9.8
400.0,0.6326,2.3674,9.8
420.0,0.6093,2.3907,9.8
440.0,0.4946,2.6,9.2946
460.0,0.4731,2.6,9.2731
480.0,0.4516,2.6,9.2516
500.0,0.4301,2.6,9.2301
520.0,0.4086,2.6,9.2086
540.0,-0.1,2.5,8.2
560.0,-0.2412,2.5471,8.1059
580.0,-0.3824,2.5941,8.0118
600.0,-0.5235,2.6412,7.9176
620.0,-0.6647,2.6882,7.8235
640.0,1.0778,1.8167,10.0556
660.0,0.9889,1.8833,10.2778
680.0,0.9,1.95,10.5
700.0,0.8111,2.0167,10.7222
720.0,0.7222,2.0833,10.9444
740.0,0.9294,1.5706,11.7294
760.0,0.4312,1.7,11.3844
780.0,0.4831,1.7,11.3584
800.0,0.5351,1.7,11.3325
820.0,0.587,1.7,11.3065
840.0,0.5933,1.4269,9.8866
860.0,0.5765,1.4941,9.8529
880.0,0.5597,1.5613,9.8193
900.0,0.5429,1.6286,9.7857
920.0,0.5261,1.6958,9.7521
940.0,0.5092,1.763,9.7185
960.0,0.6,1.65,9.2
980.0,0.5714,1.6857,9.1286
1000.0,0.5397,1.781,9.1603
1020.0,0.5079,1.8762,9.1921
1040.0,0.5,2.191,9.291
1060.0,0.5,2.171,9.271
1080.0,0.5,2.151,9.251
1100.0,0.5,2.131,9.231
1120.0,0.5,2.111,9.211
1140.0,0.32,1.92,9.2
1160.0,0.276,2.164,9.688
1180.0,0.2227,2.084,9.6613
1200.0,0.1693,2.004,9.6347
1220.0,0.116,1.924,9.608
1240.0,-0.4076,2.3,8.8467
1260.0,-0.4293,2.3,8.6946
1280.0,-0.4511,2.3,8.5424
1300.0,-0.4728,2.3,8.3902
1320.0,-0.4946,2.3,8.238
1340.0,-2.2056,1.1888,4.5831
1360.0,-2.2281,1.1438,4.5157
1380.0,-2.2506,1.0989,4.4483
1400.0,-2.273,1.0539,4.3809
1420.0,-2.2955,1.009,4.3135
1440.0,-2.4573,0.0167,3.8198
1460.0,-2.5615,-0.3167,3.674
1480.0,-2.6656,-0.65,3.5281
1500.0,-2.7698,-0.9833,3.3823
1520.0,-2.874,-1.3167,3.2365
1540.0,-4.6,-4.8,3.0333
1560.0,-8.2383,-8.4247,2.2173
1580.0,-8.4358,-8.7457,2.242
1600.0,-8.6333,-9.0667,2.2667
1620.0,-8.8309,-9.3877,2.2914
1640.0,-10.6769,-14.8462,-0.6385
1660.0,-10.3253,-14.1209,-0.4626
1680.0,-9.9736,-13.3956,-0.2868
1700.0,-9.622,-12.6703,-0.111
1720.0,-9.2703,-11.9451,0.0648
1740.0,-6.9097,-7.3323,-1.1774
1760.0,-6.9312,-7.1817,-1.3495
1780.0,-6.9527,-7.0312,-1.5215
1800.0,-6.9742,-6.8806,-1.6935
1820.0,-6.9957,-6.7301,-1.8656
1840.0,-8.3824,-6.3165,-1.911
1860.0,-8.7121,-6.3824,-1.9549
1880.0,-9.0418,-6.4484,-1.9989
1900.0,-9.3714,-6.5143,-2.0429
1920.0,-9.7011,-6.5802,-2.0868
1940.0,-10.6182,-4.5455,0.0545
1960.0,-10.7091,-4.2727,0.3273
1980.0,-10.8,-4.0,0.6
2000.0,-10.8909,-3.7273,0.8727
2020.0,-10.9818,-3.4545,1.1455
2040.0,-9.6903,-1.5871,1.3323
2060.0,-9.6688,-1.7806,1.1817
2080.0,-9.6473,-1.9742,1.0312
2100.0,-9.6258,-2.1677,0.8806
2120.0,-9.6043,-2.3613,0.7301
2140.0,-9.1,-4.4677,-0.9387
2160.0,-9.1,-4.6183,-1.0247
2180.0,-9.1,-4.7688,-1.1108
2200.0,-9.1,-4.9194,-1.1968
2220.0,-9.1,-5.0699,-1.2828
2240.0,-9.8333,-2.0,0.9667
2260.0,-9.86,-1.52,1.34
2280.0,-9.81,-1.42,1.39
2300.0,-9.76,-1.32,1.44
2320.0,-9.71,-1.22,1.49
2340.0,-9.5097,-2.5387,0.871
2360.0,-9.5312,-2.6247,0.8065
2380.0,-9.5527,-2.7108,0.7419
2400.0,-9.5742,-2.7968,0.6774
2420.0,-9.5957,-2.8828,0.6129
2440.0,-9.1,-3.2,0.1
2460.0,-9.1,-3.2,0.1
2480.0,-9.1,-3.2,0.1
2500.0,-9.1,-3.2,0.1
2520.0,-9.1,-3.2,0.1
2540.0,-9.1097,-3.0,0.0097
2560.0,-9.1312,-3.0,0.0312
2580.0,-9.1527,-3.0,0.0527
2600.0,-9.1742,-3.0,0.0742
2620.0,-9.1957,-3.0,0.0957
2640.0,-9.2,-3.2012,0.0988
2660.0,-9.2,-3.2247,0.0753
2680.0,-9.2,-3.2482,0.0518
2700.0,-9.2,-3.2718,0.0282
2720.0,-9.2,-3.2953,0.0047
2740.0,-9.6806,-3.4806,-0.0806
2760.0,-9.6376,-3.4376,-0.0376
2780.0,-9.5946,-3.3946,0.0054
2800.0,-9.5516,-3.3516,0.0484
2820.0,-9.5086,-3.3086,0.0914
2840.0,-9.3889,-3.1,0.1
2860.0,-9.3444,-3.1,0.1
2880.0,-9.3,-3.1,0.1
2900.0,-9.2556,-3.1,0.1
2920.0,-9.2111,-3.1,0.1
2940.0,-9.507,-3.1,0.1965
2960.0,-9.5535,-3.1,0.1733
2980.0,-9.6,-3.1,0.15
