timestamp,accX,accY,accZ
0.0,-2.7702,-2.5449,-6.6501
20.0,-2.768,-2.3187,-6.9002
40.0,-2.7658,-2.0925,-7.1503
60.0,-2.7636,-1.8663,-7.4004
80.0,-2.7614,-1.64,-7.6504
100.0,-2.9575,-1.5615,-8.6075
120.0,-3.0355,-1.7769,-12.1558
140.0,-3.0796,-1.8452,-12.1894
160.0,-3.1237,-1.9135,-12.2231
180.0,-3.1679,-1.9818,-12.2568
200.0,-3.579,-2.414,-12.174
220.0,0.2904,-3.078,-10.0825
240.0,0.0832,-2.8421,-10.0616
260.0,-0.1241,-2.6062,-10.0406
280.0,-0.3313,-2.3703,-10.0196
300.0,-2.4126,-3.2056,-11.9321
320.0,-1.7256,-3.6367,-11.6742
340.0,-1.0385,-4.0679,-11.4162
360.0,-0.3515,-4.4991,-11.1583
380.0,0.875,-2.053,-8.424
400.0,1.062,-1.2807,-8.2214
420.0,1.249,-0.5083,-8.0189
440.0,1.4359,0.264,-7.8163
460.0,1.6229,1.0363,-7.6138
480.0,1.4728,1.9947,-6.5571
500.0,1.4279,1.9734,-6.5416
520.0,1.383,1.9521,-6.5261
540.0,1.3381,1.9309,-6.5105
560.0,1.2932,1.9096,-6.495
580.0,1.7472,1.525,-7.9632
600.0,1.7385,1.5628,-8.0794
620.0,1.5801,1.6326,-8.1443
640.0,1.4217,1.7023,-8.2092
660.0,1.2633,1.7721,-8.274
680.0,0.0862,3.2171,-11.9706
700.0,0.431,3.2855,-12.253
720.0,0.7758,3.3538,-12.5354
740.0,1.1206,3.4222,-12.8178
760.0,1.4653,3.4906,-13.1002
780.0,1.8101,3.559,-13.3826
800.0,2.322,4.4,-16.3367
820.0,2.1365,3.0695,-15.7038
840.0,2.4572,2.0258,-15.5862
860.0,2.7778,0.9822,-15.4688
880.0,3.0985,-0.0615,-15.3512
900.0,2.3156,0.3982,-10.226
920.0,-5.2894,-3.0962,-12.604
940.0,-5.5484,-4.7066,-12.7853
960.0,-5.8075,-6.3169,-12.9667
