timestamp,accX,accY,accZ
0.0,-8.67,-4.43,0.07
20.0,-8.5671,-4.5494,0.0
40.0,-8.5165,-4.6253,0.0
60.0,-8.4658,-4.7013,0.0
80.0,-8.4152,-4.7772,0.0
100.0,-8.5104,-4.6687,0.0
120.0,-8.5403,-4.5791,0.0
140.0,-8.5701,-4.4896,0.0
160.0,-8.6,-4.4,0.0
180.0,-9.131,-4.4103,-0.9103
200.0,-9.2,-4.4333,-0.9333
220.0,-9.269,-4.4563,-0.9563
240.0,-9.3379,-4.4793,-0.9793
260.0,-9.5,-4.6,-0.9
280.0,-9.0,-5.1132,-0.8132
300.0,-9.0,-5.1298,-0.8298
320.0,-9.0,-5.1463,-0.8463
340.0,-9.0,-5.1628,-0.8628
360.0,-9.0,-5.1793,-0.8793
380.0,-9.0,-5.1959,-0.8959
400.0,-8.23,-4.84,-0.87
420.0,-8.3165,-4.6342,-0.7671
440.0,-8.3418,-4.5329,-0.7165
460.0,-8.3671,-4.4316,-0.6658
480.0,-8.3924,-4.3304,-0.6152
500.0,-8.0133,-4.58,-0.4
520.0,-8.0578,-4.5133,-0.4
540.0,-8.1022,-4.4467,-0.4
560.0,-8.1467,-4.38,-0.4
580.0,-8.1911,-4.3133,-0.4
600.0,-9.1375,-4.6,-0.2875
620.0,-9.2208,-4.6,-0.2597
640.0,-9.3042,-4.6,-0.2319
660.0,-9.3875,-4.6,-0.2042
680.0,-10.6947,-5.0947,0.2947
700.0,-10.6772,-5.0772,0.2772
720.0,-10.6596,-5.0596,0.2596
740.0,-10.6421,-5.0421,0.2421
760.0,-10.6246,-5.0246,0.2246
780.0,-10.607,-5.007,0.207
800.0,-11.7794,-5.0905,0.6048
820.0,-11.3667,-4.9,0.7
840.0,-10.954,-4.7095,0.7952
860.0,-10.5413,-4.519,0.8905
880.0,-8.2722,-2.4537,1.1185
900.0,-8.1611,-2.2685,1.1926
920.0,-8.05,-2.0833,1.2667
940.0,-7.9389,-1.8981,1.3407
960.0,-7.8278,-1.713,1.4148
980.0,-7.7167,-1.5278,1.4889
1000.0,-8.7933,-1.844,0.4693
1020.0,-8.9267,-1.764,0.2827
1040.0,-9.06,-1.684,0.096
1060.0,-9.1933,-1.604,-0.0907
1080.0,-7.4733,-3.2911,-1.0778
1100.0,-7.34,-3.2467,-0.9667
1120.0,-7.2067,-3.2022,-0.8556
1140.0,-7.0733,-3.1578,-0.7444
1160.0,-6.94,-3.1133,-0.6333
1180.0,-6.3,-2.9,-0.9
1200.0,-6.3367,-3.1405,-0.4177
1220.0,-6.4886,-2.9633,-0.2152
1240.0,-6.6405,-2.7861,-0.0127
1260.0,-6.7924,-2.6089,0.1899
1280.0,-7.8304,-2.9435,2.1978
1300.0,-8.0913,-3.0304,2.3935
1320.0,-8.3522,-3.1174,2.5891
1340.0,-8.613,-3.2043,2.7848
1360.0,-8.8739,-3.2913,2.9804
1380.0,-10.8396,-6.5659,1.2308
1400.0,-10.7297,-7.0495,0.9231
1420.0,-10.6198,-7.533,0.6154
1440.0,-10.5099,-8.0165,0.3077
1460.0,-10.4,-8.5,-0.0
1480.0,-12.0545,-5.4023,2.067
1500.0,-11.5091,-5.6295,1.7716
1520.0,-10.9636,-5.8568,1.4761
1540.0,-10.4182,-6.0841,1.1807
1560.0,-7.9,-5.6,-0.0
1580.0,-7.9,-4.5143,-0.0571
1600.0,-9.114,-1.5953,1.2791
1620.0,-9.2535,-2.5488,1.0698
1640.0,-9.393,-3.5023,0.8605
1660.0,-9.5326,-4.4558,0.6512
1680.0,-9.6721,-5.4093,0.4419
1700.0,-7.9625,-3.75,0.2375
1720.0,-7.8792,-3.6389,0.3208
1740.0,-7.7958,-3.5278,0.4042
1760.0,-7.7125,-3.4167,0.4875
1780.0,-7.103,-3.1993,-0.1
