timestamp,accX,accY,accZ
0.0,3.368,6.706,-0.861
20.0,3.2645,8.7218,1.2233
40.0,3.4451,8.7856,0.7943
60.0,3.6257,8.8493,0.3654
80.0,3.8063,8.9131,-0.0636
100.0,3.987,8.9768,-0.4926
120.0,4.1774,8.6523,-0.5153
140.0,4.2254,8.6474,-0.5031
160.0,4.2734,8.6425,-0.4908
180.0,4.3214,8.6376,-0.4786
200.0,4.47,8.698,-0.4815
220.0,4.2828,9.0154,-0.3933
240.0,4.2803,9.0021,-0.4699
260.0,4.2778,8.9889,-0.5466
280.0,4.2753,8.9756,-0.6232
300.0,4.599,8.945,-0.5285
320.0,4.4837,8.8306,-0.6672
340.0,4.508,8.8234,-0.68
360.0,4.528,8.7928,-0.6756
380.0,4.548,8.7621,-0.6712
400.0,4.6395,8.646,-0.713
420.0,4.4783,8.4791,-0.3772
440.0,4.4109,8.5193,-0.0136
460.0,4.3435,8.5596,0.35
480.0,4.276,8.5998,0.7136
500.0,4.2145,8.6375,0.9725
520.0,3.9641,7.9364,1.096
540.0,3.9372,7.8983,1.0704
560.0,3.9102,7.8603,1.0447
580.0,3.8833,7.8222,1.0191
600.0,3.947,7.751,0.537
620.0,2.8608,6.8557,-1.2733
640.0,2.3294,6.6965,-1.2775
660.0,1.7979,6.5373,-1.2817
680.0,1.2665,6.3782,-1.2858
700.0,0.735,6.219,-1.29
720.0,-2.0814,0.581,-1.0542
740.0,-2.2684,0.0018,-0.8391
760.0,-2.4555,-0.5775,-0.624
780.0,-2.6426,-1.1568,-0.4089
800.0,-2.8296,-1.736,-0.1938
820.0,-2.8974,-8.5621,1.5095
840.0,-1.0745,-9.6567,1.1269
860.0,0.7484,-10.7514,0.7442
880.0,2.5713,-11.8461,0.3615
900.0,6.558,-13.2645,0.8445
920.0,7.3825,-17.9229,-2.4856
940.0,7.9375,-17.8067,-5.0088
960.0,8.4925,-17.6905,-7.532
980.0,9.0475,-17.5743,-10.0552
1000.0,9.6025,-17.4581,-12.5784
1020.0,10.6155,-20.252,-8.298
1040.0,3.6444,-10.4017,4.328
1060.0,3.3138,-7.4625,7.8846
1080.0,2.9831,-4.5233,11.4412
1100.0,3.418,-1.1987,15.3102
1120.0,1.892,-1.608,12.455
1140.0,1.0898,-3.6849,10.6878
1160.0,1.457,-4.87,9.715
1180.0,1.8242,-6.0551,8.7422
1200.0,2.1655,-7.7825,6.9465
1220.0,0.8474,-10.5854,1.5481
1240.0,1.2645,-10.4952,1.2227
1260.0,1.6816,-10.4049,0.8974
1280.0,2.0987,-10.3147,0.5721
1300.0,2.819,-9.8865,0.654
1320.0,3.7623,-9.5387,5.0289
