timestamp,accX,accY,accZ
0.0,4.88,5.824,-6.102
20.0,4.8773,5.9076,-10.1252
40.0,4.7038,5.7469,-8.8546
60.0,4.5304,5.5862,-7.5841
80.0,4.3569,5.4255,-6.3136
100.0,4.1835,5.2648,-5.0431
120.0,4.01,5.1041,-3.7726
140.0,4.9942,5.7658,-6.2065
160.0,4.9589,5.7164,-6.1122
180.0,4.9237,5.667,-6.0178
200.0,4.8885,5.6177,-5.9234
220.0,4.8533,5.5683,-5.829
240.0,4.055,5.194,-5.724
260.0,4.0748,5.1185,-5.7198
280.0,4.0945,5.0429,-5.7155
300.0,4.1143,4.9674,-5.7113
320.0,4.1341,4.8919,-5.7071
340.0,3.5772,3.9385,-5.092
360.0,3.1835,3.7277,-4.9709
380.0,2.7946,3.689,-4.8888
400.0,2.4056,3.6503,-4.8067
420.0,2.0167,3.6116,-4.7246
440.0,-0.8392,4.8285,-1.7667
460.0,-0.6939,5.1301,-1.3687
480.0,-0.5486,5.4316,-0.9706
500.0,-0.4033,5.7332,-0.5726
520.0,-0.2581,6.0347,-0.1746
540.0,-1.156,5.6133,4.1379
560.0,-0.936,5.8396,4.2076
580.0,-0.716,6.0658,4.2773
600.0,-0.496,6.2921,4.3469
620.0,-0.276,6.5184,4.4166
640.0,-2.5244,3.3697,9.4776
660.0,-1.6963,2.5429,10.2958
680.0,-0.8682,1.7162,11.114
700.0,-0.0401,0.8894,11.9322
720.0,0.788,0.0627,12.7504
740.0,-0.7692,-1.8068,12.5958
760.0,-0.488,-1.9541,11.5484
780.0,0.9969,-3.3049,11.0157
800.0,2.4818,-4.6556,10.4829
820.0,3.9668,-6.0063,9.9502
840.0,3.3804,-10.0456,9.5739
860.0,3.9262,-10.7878,7.6977
880.0,4.472,-11.53,5.8215
900.0,5.0178,-12.2722,3.9453
920.0,5.5636,-13.0144,2.0691
940.0,7.4509,-9.9753,3.6992
960.0,6.8705,-10.0166,4.0302
980.0,6.29,-10.058,4.3612
1000.0,5.7096,-10.0993,4.6922
1020.0,5.1291,-10.1407,5.0232
1040.0,0.8323,-10.7527,2.4511
1060.0,0.9484,-10.6076,2.8224
1080.0,1.0646,-10.4625,3.1936
1100.0,1.1808,-10.3174,3.5649
1120.0,1.297,-10.1723,3.9362
1140.0,0.432,-8.719,5.927
1160.0,0.5396,-7.3812,6.4205
1180.0,0.4708,-6.8319,6.7179
1200.0,0.402,-6.2826,7.0153
1220.0,0.3332,-5.7333,7.3127
1240.0,0.8039,-5.1733,7.5796
1260.0,0.8675,-5.2225,7.5699
1280.0,0.9311,-5.2717,7.5603
1300.0,0.9947,-5.3209,7.5506
1320.0,1.0583,-5.3702,7.5409
1340.0,1.0941,-5.1028,7.9889
1360.0,1.072,-5.2198,8.0385
1380.0,1.0498,-5.3368,8.0882
1400.0,1.0277,-5.4538,8.1379
1420.0,1.0055,-5.5708,8.1876
1440.0,1.8358,-5.1633,8.3267
1460.0,1.8876,-4.6851,8.4783
1480.0,1.9394,-4.2069,8.6299
1500.0,1.9912,-3.7287,8.7815
1520.0,2.043,-3.2505,8.9331
1540.0,2.0314,-3.655,8.5664
1560.0,1.9422,-3.7734,8.5164
1580.0,1.9224,-3.8911,8.4671
1600.0,1.9027,-4.0088,8.4177
1620.0,1.8829,-4.1266,8.3683
1640.0,1.9298,-5.3573,7.9805
1660.0,1.8227,-5.7158,7.7682
1680.0,1.7156,-6.0743,7.556
1700.0,1.6085,-6.4328,7.3437
1720.0,1.5014,-6.7913,7.1315
1740.0,2.7232,-7.6155,5.9386
1760.0,2.7439,-7.5973,5.9241
1780.0,2.7645,-7.579,5.9096
1800.0,2.7852,-7.5608,5.8951
1820.0,2.8058,-7.5426,5.8806
1840.0,2.7569,-7.3672,6.0715
1860.0,2.672,-7.3369,6.0825
1880.0,2.672,-7.2754,6.1133
1900.0,2.672,-7.2138,6.1441
1920.0,2.672,-7.1523,6.1748
1940.0,2.8735,-6.9045,6.3085
1960.0,2.8501,-6.8742,6.3481
1980.0,2.8491,-6.8849,6.3693
2000.0,2.8482,-6.8956,6.3905
2020.0,2.8472,-6.9063,6.4117
2040.0,2.5351,-6.8927,6.2985
2060.0,2.5254,-6.8749,6.3069
2080.0,2.5158,-6.8571,6.3152
2100.0,2.5061,-6.8393,6.3236
2120.0,2.4964,-6.8215,6.3319
2140.0,2.5277,-6.9169,6.4358
2160.0,2.6137,-6.5946,6.6866
2180.0,2.6998,-6.2722,6.9373
2200.0,2.7858,-5.9498,7.1881
