timestamp,accX,accY,accZ
0.0,12.489,2.878,7.278
20.0,4.0081,6.2589,2.7157
40.0,2.4547,6.1582,1.6434
60.0,1.5115,5.9128,0.8539
80.0,0.5682,5.6674,0.0645
100.0,-0.375,5.422,-0.725
120.0,-1.5259,2.4539,-0.6064
140.0,-1.4027,2.4736,-0.4715
160.0,-1.2795,2.4934,-0.3367
180.0,-1.1562,2.5132,-0.2018
200.0,-1.033,2.533,-0.067
220.0,12.5316,11.8551,0.4573
240.0,13.4217,12.0221,0.8757
260.0,14.3118,12.1891,1.2941
280.0,15.2019,12.356,1.7126
300.0,16.092,12.523,2.131
320.0,26.7923,2.0583,3.4441
340.0,25.9355,0.2517,3.0342
360.0,25.0787,-1.555,2.6243
380.0,24.2219,-3.3617,2.2144
400.0,20.9895,-5.642,1.177
420.0,8.614,-5.5082,-1.107
440.0,7.6805,-5.7321,-1.4838
460.0,6.747,-5.9561,-1.8605
480.0,5.8135,-6.18,-2.2373
500.0,4.88,-6.404,-2.614
520.0,1.862,-0.7796,-4.7401
540.0,1.6562,-0.3804,-4.7888
560.0,1.4505,0.0187,-4.8376
580.0,1.2447,0.4179,-4.8863
600.0,1.039,0.817,-4.935
620.0,7.5126,-3.5526,-3.7135
640.0,9.0765,-5.0865,-3.6922
660.0,10.6404,-6.6204,-3.6709
680.0,12.2043,-8.1543,-3.6496
700.0,13.7682,-9.6882,-3.6283
720.0,17.2034,-13.0458,4.5242
740.0,17.4243,-12.1676,2.7892
760.0,17.6452,-11.2894,1.0541
780.0,17.8661,-10.4112,-0.6809
800.0,18.087,-9.533,-2.416
820.0,7.7797,-3.0403,-0.3612
840.0,6.1107,-1.8748,-0.135
860.0,5.5528,-1.0895,-0.08
880.0,4.9949,-0.3043,-0.025
900.0,4.437,0.481,0.03
920.0,1.2623,7.1709,-2.716
940.0,1.2613,7.5307,-2.9816
960.0,1.2603,7.8905,-3.2473
980.0,1.2593,8.2503,-3.5129
1000.0,1.2583,8.6101,-3.7786
1020.0,11.9747,-0.4524,-5.2546
1040.0,12.7222,-0.0305,-4.8277
1060.0,13.4698,0.3913,-4.4008
1080.0,14.2174,0.8132,-3.9739
1100.0,14.965,1.235,-3.547
1120.0,30.088,0.9538,-4.3369
1140.0,29.2308,-0.7009,-2.5582
1160.0,28.3735,-2.3555,-0.7795
1180.0,27.5163,-4.0101,0.9992
1200.0,22.9255,-5.1455,1.5225
1220.0,11.7603,-8.5729,-0.4665
1240.0,11.009,-8.3057,-1.1299
1260.0,10.2577,-8.0385,-1.7933
1280.0,9.5063,-7.7712,-2.4566
1300.0,8.755,-7.504,-3.12
1320.0,-1.0915,-4.9376,-5.6587
1340.0,-1.0797,-4.675,-5.7509
1360.0,-1.0678,-4.4123,-5.843
1380.0,-1.056,-4.1497,-5.9352
