timestamp,accX,accY,accZ
0.0,-1.5,2.4,8.7
20.0,-2.1039,2.4588,9.4039
40.0,-1.9667,2.4,9.2667
60.0,-1.8294,2.3412,9.1294
80.0,-1.6922,2.2824,8.9922
100.0,-1.5549,2.2235,8.8549
120.0,-1.591,2.527,8.9
140.0,-1.571,2.587,8.9
160.0,-1.551,2.647,8.9
180.0,-1.531,2.707,8.9
200.0,-1.511,2.767,8.9
220.0,-3.0,2.4,8.6
240.0,-2.8427,2.4449,8.6225
260.0,-2.6854,2.4899,8.6449
280.0,-2.5281,2.5348,8.6674
300.0,-2.3708,2.5798,8.6899
320.0,-2.7,2.0781,7.0781
340.0,-2.7,1.9685,6.9685
360.0,-2.7,1.8589,6.8589
380.0,-2.7,1.7493,6.7493
400.0,-3.4071,-0.6893,7.8036
420.0,-3.4429,-0.6357,7.8214
440.0,-3.4786,-0.5821,7.8393
460.0,-3.5143,-0.5286,7.8571
480.0,-3.55,-0.475,7.875
500.0,-3.5857,-0.4214,7.8929
520.0,-6.6961,-2.5029,8.7725
540.0,-6.9706,-2.7971,8.6941
560.0,-7.2451,-3.0912,8.6157
580.0,-7.5196,-3.3853,8.5373
600.0,-7.7941,-3.6794,8.4588
620.0,-6.4,-0.6,8.9
640.0,-6.4227,-5.4352,4.6614
660.0,-6.3318,-5.5943,4.6159
680.0,-6.2409,-5.7534,4.5705
700.0,-6.15,-5.9125,4.525
720.0,-6.6,-5.1167,5.95
740.0,-6.6,-5.2,5.2
760.0,-6.629,-5.4029,4.9681
780.0,-6.658,-5.6058,4.7362
800.0,-6.687,-5.8087,4.5043
820.0,-7.5129,-8.0785,2.3387
840.0,-7.5774,-7.971,2.5323
860.0,-7.6419,-7.8634,2.7258
880.0,-7.7065,-7.7559,2.9194
900.0,-7.771,-7.6484,3.1129
920.0,-7.9172,-5.6215,1.4086
940.0,-8.0032,-5.729,1.4516
960.0,-8.0892,-5.8366,1.4946
980.0,-8.1753,-5.9441,1.5376
1000.0,-8.2613,-6.0516,1.5806
1020.0,-8.2,-4.6,2.0
1040.0,-8.2225,-4.4876,1.9326
1060.0,-8.2449,-4.3753,1.8652
1080.0,-8.2674,-4.2629,1.7978
1100.0,-8.2899,-4.1506,1.7303
1120.0,-8.8368,-3.3895,1.9
1140.0,-9.8447,-3.0092,1.2724
1160.0,-9.6868,-3.0355,1.1934
1180.0,-9.5289,-3.0618,1.1145
1200.0,-9.3711,-3.0882,1.0355
1220.0,-10.196,-3.1079,1.296
1240.0,-10.1762,-3.1475,1.2762
1260.0,-10.1564,-3.1871,1.2564
1280.0,-10.1366,-3.2267,1.2366
1300.0,-10.1168,-3.2663,1.2168
1320.0,-10.2,-3.1,1.0
1340.0,-9.8188,-2.6624,0.8812
1360.0,-9.8424,-2.6153,0.8576
1380.0,-9.8659,-2.5682,0.8341
1400.0,-9.8894,-2.5212,0.8106
1420.0,-9.7914,-2.3,0.4
1440.0,-9.7484,-2.3,0.4
1460.0,-9.7054,-2.3,0.4
1480.0,-9.6624,-2.3,0.4
1500.0,-9.6194,-2.3,0.4
1520.0,-9.98,-2.31,0.5
1540.0,-9.8588,-1.8312,0.855
1560.0,-9.7838,-1.7062,0.955
1580.0,-9.7088,-1.5812,1.055
1600.0,-9.6337,-1.4562,1.155
1620.0,-9.2948,-0.2688,1.1
1640.0,-9.274,-0.1438,1.1
1660.0,-9.2531,-0.0187,1.1
1680.0,-9.2323,0.1062,1.1
1700.0,-9.2115,0.2312,1.1
1720.0,-9.1935,0.5914,1.4022
1740.0,-9.129,0.5054,1.4237
1760.0,-9.0645,0.4194,1.4452
1780.0,-9.0,0.3333,1.4667
1800.0,-8.9355,0.2473,1.4882
1820.0,-9.2044,1.2,1.2956
1840.0,-9.2489,1.2,1.2511
1860.0,-9.2933,1.2,1.2067
1880.0,-9.3378,1.2,1.1622
1900.0,-9.3822,1.2,1.1178
1920.0,-9.4545,1.3636,0.9909
1940.0,-9.9932,1.2068,0.7
1960.0,-9.9658,1.2342,0.7
1980.0,-9.9384,1.2616,0.7
2000.0,-9.911,1.289,0.7
2020.0,-9.8104,1.3948,-0.1052
2040.0,-9.8521,1.374,-0.126
2060.0,-9.8938,1.3531,-0.1469
2080.0,-9.9354,1.3323,-0.1677
2100.0,-9.9771,1.3115,-0.1885
2120.0,-8.9,1.4,-0.55
2140.0,-8.9648,1.1568,-0.8216
2160.0,-9.033,1.1114,-0.8443
2180.0,-9.1011,1.0659,-0.867
2200.0,-9.1693,1.0205,-0.8898
2220.0,-8.9067,2.0967,-0.4056
2240.0,-9.04,2.03,-0.5167
2260.0,-9.1733,1.9633,-0.6278
2280.0,-9.3067,1.8967,-0.7389
2300.0,-9.44,1.83,-0.85
2320.0,-10.2,1.4,-1.7
2340.0,-9.8439,0.822,-1.778
2360.0,-9.9415,0.8707,-1.7293
2380.0,-10.039,0.9195,-1.6805
2400.0,-10.1366,0.9683,-1.6317
2420.0,-9.9,1.7,-1.4
2440.0,-9.8101,1.7449,-1.3326
2460.0,-9.7202,1.7899,-1.2652
2480.0,-9.6303,1.8348,-1.1978
2500.0,-9.5404,1.8798,-1.1303
2520.0,-9.3914,2.5484,-1.8258
2540.0,-9.3484,2.2903,-1.9548
2560.0,-9.3054,2.0323,-2.0839
2580.0,-9.2624,1.7742,-2.2129
2600.0,-9.2194,1.5161,-2.3419
2620.0,-9.2,0.9,-1.1
2640.0,-9.2655,1.231,-0.9782
2660.0,-9.3345,1.369,-0.9552
2680.0,-9.4034,1.5069,-0.9322
2700.0,-9.4724,1.6448,-0.9092
2720.0,-8.6105,1.9316,-1.5789
2740.0,-8.6526,2.0579,-1.4947
