timestamp,accX,accY,accZ
0.0,0.3673,10.7865,6.5976
20.0,0.3727,10.7185,6.5299
40.0,0.3781,10.6504,6.4622
60.0,0.4883,9.6951,6.3593
80.0,0.1237,10.1737,6.8139
100.0,0.4465,10.3084,6.5733
120.0,0.7693,10.4431,6.3328
140.0,1.092,10.5778,6.0922
160.0,1.363,8.763,5.921
180.0,0.5079,8.6787,5.7512
200.0,-0.3472,8.5944,5.5813
220.0,-1.2022,8.5101,5.4115
240.0,-0.925,7.3876,4.8643
260.0,-1.033,7.4067,4.6769
280.0,-1.141,7.4259,4.4896
300.0,-1.249,7.4451,4.3022
320.0,-1.357,7.4642,4.1148
340.0,-0.9526,6.3587,4.5813
360.0,-0.9413,6.3543,4.5457
380.0,-0.93,6.35,4.51
400.0,-0.9187,6.3457,4.4743
420.0,-0.9074,6.3413,4.4387
440.0,-0.5462,5.9923,4.0538
460.0,-0.9383,6.1072,3.9554
480.0,-1.2911,6.1663,3.9097
500.0,-1.644,6.2253,3.864
520.0,-1.9969,6.2844,3.8183
540.0,-3.003,7.241,4.086
560.0,-2.9201,8.2201,3.9765
580.0,-2.6213,8.6892,3.9348
600.0,-2.3225,9.1582,3.8932
620.0,-2.0236,9.6273,3.8515
640.0,-1.6313,10.8433,3.0865
660.0,-1.1628,10.8096,2.9438
680.0,-0.6942,10.7758,2.8011
700.0,-0.2257,10.7421,2.6584
720.0,0.2429,10.7084,2.5157
740.0,-1.9603,10.8569,3.3757
760.0,-1.9409,10.8867,3.2874
780.0,-1.9215,10.9165,3.1991
800.0,-1.9022,10.9463,3.1108
820.0,-1.8828,10.9761,3.0225
840.0,-1.0645,10.0595,3.127
860.0,-0.382,8.7482,3.3082
880.0,-0.1946,8.4896,3.5822
900.0,-0.0071,8.231,3.8561
920.0,0.1804,7.9725,4.1301
940.0,0.401,7.6604,4.5953
960.0,0.669,7.5902,4.6807
980.0,0.937,7.52,4.766
1000.0,1.205,7.4498,4.8513
1020.0,1.473,7.3796,4.9367
1040.0,2.1666,7.1146,6.0007
1060.0,2.1555,7.0361,6.0075
1080.0,2.1444,6.9576,6.0143
1100.0,2.1334,6.8791,6.0211
1120.0,2.1223,6.8006,6.028
1140.0,2.3612,8.0701,6.3821
1160.0,2.2867,8.2177,6.5
1180.0,2.2123,8.3654,6.6179
1200.0,2.1378,8.513,6.7358
1220.0,2.0633,8.6607,6.8536
1240.0,0.8861,9.9419,7.4456
1260.0,0.92,9.8592,8.0685
1280.0,1.0379,9.7773,8.0675
1300.0,1.1558,9.6954,8.0664
1320.0,1.2736,9.6136,8.0653
1340.0,1.0716,8.757,7.9149
1360.0,0.8946,8.977,7.7342
1380.0,0.7176,9.197,7.5536
1400.0,0.5405,9.417,7.373
1420.0,0.3635,9.637,7.1923
1440.0,-0.6128,10.3092,6.6788
1460.0,-1.125,10.2706,6.1572
1480.0,-1.6371,10.2319,5.6356
1500.0,-2.1492,10.1932,5.114
1520.0,-2.6614,10.1546,4.5925
1540.0,-1.2684,7.7998,2.97
1560.0,-1.3802,7.6936,3.0152
1580.0,-1.4921,7.5874,3.0604
1600.0,-1.604,7.4812,3.1057
1620.0,-1.7159,7.375,3.1509
