timestamp,accX,accY,accZ
0.0,0.7,1.0,10.3
20.0,0.7,1.1696,9.7418
40.0,0.7,1.2962,9.8177
60.0,0.7,1.4228,9.8937
80.0,0.7,1.5494,9.9696
100.0,0.6,0.9053,9.6158
120.0,0.6,0.9263,9.6789
140.0,0.6,0.9474,9.7421
160.0,0.6,0.9684,9.8053
180.0,0.6,0.9895,9.8684
200.0,0.7021,0.8042,9.8958
220.0,0.7229,0.8458,9.8542
240.0,0.7438,0.8875,9.8125
260.0,0.7646,0.9292,9.7708
280.0,0.7854,0.9708,9.7292
300.0,0.65,1.15,9.65
320.0,0.6,1.08,9.44
340.0,0.6,1.0578,9.3733
360.0,0.6,1.0356,9.3067
380.0,0.6,1.0133,9.24
400.0,1.0713,1.0266,7.2957
420.0,0.4968,1.5585,7.2106
440.0,-0.0777,2.0904,7.1255
460.0,-0.6521,2.6223,7.0404
480.0,-1.2266,3.1543,6.9553
500.0,-1.4,1.3,7.1
520.0,-1.6887,1.3412,7.1
540.0,-1.9773,1.3825,7.1
560.0,-2.266,1.4237,7.1
580.0,-2.5546,1.4649,7.1
600.0,-4.5,-0.5,6.4
620.0,-5.1191,-2.6955,6.3191
640.0,-5.1416,-2.8079,6.3416
660.0,-5.164,-2.9202,6.364
680.0,-5.1865,-3.0326,6.3865
700.0,-6.9,-4.6235,7.1118
720.0,-6.9532,-5.1544,6.6924
740.0,-7.1304,-5.0025,6.6671
760.0,-7.3076,-4.8506,6.6418
780.0,-7.4848,-4.6987,6.6165
800.0,-8.9022,-5.3,7.0022
820.0,-8.9452,-5.3,7.0452
840.0,-8.9882,-5.3,7.0882
860.0,-9.0312,-5.3,7.1312
880.0,-9.0742,-5.3,7.1742
900.0,-8.7935,-7.8957,7.0065
920.0,-8.6645,-7.8097,7.1355
940.0,-8.5355,-7.7237,7.2645
960.0,-8.4065,-7.6376,7.3935
980.0,-8.2774,-7.5516,7.5226
1000.0,-6.7902,-9.2054,4.9989
1020.0,-6.5946,-9.3141,4.9772
1040.0,-6.3989,-9.4228,4.9554
1060.0,-6.2033,-9.5315,4.9337
1080.0,-6.0076,-9.6402,4.912
1100.0,-5.58,-7.58,4.84
1120.0,-6.1333,-7.9111,4.3
1140.0,-6.4296,-8.158,4.3
1160.0,-6.7259,-8.4049,4.3
1180.0,-7.0222,-8.6519,4.3
1200.0,-8.5,-8.2,4.5
1220.0,-8.7146,-7.1809,3.8
1240.0,-8.8494,-7.1584,3.8
1260.0,-8.9843,-7.136,3.8
1280.0,-9.1191,-7.1135,3.8
1300.0,-8.3851,-5.1894,2.7979
1320.0,-8.2362,-5.083,2.7766
1340.0,-8.0872,-4.9766,2.7553
