timestamp,accX,accY,accZ
0.0,-1.8,2.6,9.3
20.0,-1.5805,2.9529,9.5517
40.0,-1.8103,3.3897,9.4138
60.0,-2.0402,3.8264,9.2759
80.0,-2.2701,4.2632,9.1379
100.0,-2.5,4.7,9.0
120.0,-1.5415,2.383,9.2
140.0,-1.6053,2.5106,9.2
160.0,-1.6691,2.6383,9.2
180.0,-1.733,2.766,9.2
200.0,-1.7968,2.8936,9.2
220.0,-1.608,2.6,9.3
240.0,-1.631,2.6,9.3
260.0,-1.654,2.6,9.3
280.0,-1.677,2.6,9.3
300.0,-1.7,2.6,9.3
320.0,-1.7,2.6,9.3
340.0,-1.7,2.6,9.3
360.0,-1.7,2.6,9.3
380.0,-1.7,2.6,9.3
400.0,-1.7,2.6,9.3
420.0,-1.786,2.686,9.286
440.0,-1.7645,2.6645,9.2645
460.0,-1.743,2.643,9.243
480.0,-1.7215,2.6215,9.2215
500.0,-1.7,2.6,9.2
520.0,-1.9,2.6,8.978
540.0,-1.9,2.6,8.9341
560.0,-1.9,2.6,8.8901
580.0,-1.9,2.6,8.8462
600.0,-1.9,2.6,8.8022
620.0,-2.1161,2.3598,8.0598
640.0,-2.1621,2.2448,7.9448
660.0,-2.208,2.1299,7.8299
680.0,-2.254,2.0149,7.7149
700.0,-2.3,1.9,7.6
720.0,-3.43,0.94,6.9
740.0,-3.8118,0.2303,6.4211
760.0,-3.9434,-0.3224,6.2105
780.0,-4.075,-0.875,6.0
800.0,-4.55,-1.9,5.1
820.0,-5.7745,-7.1489,0.8255
840.0,-5.8809,-7.3617,0.7191
860.0,-5.9872,-7.5745,0.6128
880.0,-6.0936,-7.7872,0.5064
900.0,-6.2,-8.0,0.4
920.0,-6.9699,-5.9602,1.728
940.0,-7.0774,-5.7452,1.771
960.0,-7.1849,-5.5301,1.814
980.0,-7.2925,-5.3151,1.857
1000.0,-7.4,-5.1,1.9
1020.0,-9.2522,-6.1913,0.6739
1040.0,-9.3826,-6.1696,0.6087
1060.0,-9.513,-6.1478,0.5435
1080.0,-9.6435,-6.1261,0.4783
1100.0,-9.7739,-6.1043,0.413
1120.0,-14.5988,-4.4975,-0.0988
1140.0,-14.5741,-4.4481,-0.0741
1160.0,-14.5494,-4.3988,-0.0494
1180.0,-14.5247,-4.3494,-0.0247
1200.0,-14.5,-4.3,-0.0
1220.0,-11.8121,-3.489,1.189
1240.0,-11.6363,-3.467,1.167
1260.0,-11.4604,-3.4451,1.1451
1280.0,-11.2846,-3.4231,1.1231
1300.0,-11.1088,-3.4011,1.1011
1320.0,-9.1667,-1.2889,1.8
1340.0,-9.1,-1.2667,1.8
1360.0,-9.0333,-1.2444,1.8
1380.0,-8.9667,-1.2222,1.8
1400.0,-8.9,-1.2,1.8
1420.0,-8.6699,-1.8441,2.872
1440.0,-8.7774,-1.7581,2.829
1460.0,-8.8849,-1.672,2.786
1480.0,-8.9925,-1.586,2.743
1500.0,-9.1,-1.5,2.7
1520.0,-9.5,1.0,1.9
1540.0,-9.5,1.0,1.7228
1560.0,-9.5,1.0,1.5456
1580.0,-9.5,1.0,1.3684
1600.0,-9.4,1.05,0.9
1620.0,-9.45,1.4,0.7667
1640.0,-9.3875,1.4,0.85
1660.0,-9.325,1.4,0.9333
1680.0,-9.2625,1.4,1.0167
1700.0,-9.2,1.4,1.1
1720.0,-10.2333,-0.6778,0.4556
1740.0,-10.3,-0.8333,0.3667
1760.0,-10.3667,-0.9889,0.2778
1780.0,-10.4333,-1.1444,0.1889
1800.0,-10.5,-1.3,0.1
1820.0,-13.7383,-2.4745,0.6553
1840.0,-14.0787,-2.5809,0.5915
1860.0,-14.4191,-2.6872,0.5277
1880.0,-14.7596,-2.7936,0.4638
1900.0,-15.1,-2.9,0.4
1920.0,-10.2581,-2.8419,0.4791
1940.0,-10.1186,-2.9814,0.4093
1960.0,-9.9791,-3.1209,0.3395
1980.0,-9.8395,-3.2605,0.2698
2000.0,-9.7,-3.4,0.2
2020.0,-11.0894,-2.7702,0.0851
2040.0,-11.217,-2.7277,0.0638
2060.0,-11.3447,-2.6851,0.0426
2080.0,-11.4723,-2.6426,0.0213
2100.0,-11.6,-2.6,0.0
2120.0,-10.4494,-2.3798,-0.7202
2140.0,-10.3371,-2.3348,-0.7652
2160.0,-10.2247,-2.2899,-0.8101
2180.0,-10.1124,-2.2449,-0.8551
2200.0,-10.0,-2.2,-0.9
2220.0,-8.6853,-2.0147,-0.5
2240.0,-8.6642,-2.0358,-0.5
2260.0,-8.6432,-2.0568,-0.5
2280.0,-8.6221,-2.0779,-0.5
2300.0,-8.6011,-2.0989,-0.5
2320.0,-9.9856,-2.4878,-0.5122
2340.0,-10.1411,-2.4656,-0.5344
2360.0,-10.2967,-2.4433,-0.5567
2380.0,-10.4522,-2.4211,-0.5789
2400.0,-10.58,-2.38,-0.56
2420.0,-13.0516,-2.2879,-0.8121
2440.0,-12.9637,-2.2659,-0.8341
2460.0,-12.8758,-2.244,-0.856
2480.0,-12.7879,-2.222,-0.878
2500.0,-12.7,-2.2,-0.9
2520.0,-9.5494,-1.5899,1.1697
2540.0,-9.4371,-1.5674,1.1022
2560.0,-9.3247,-1.5449,1.0348
2580.0,-9.2124,-1.5225,0.9674
2600.0,-9.1,-1.5,0.9
2620.0,-8.4333,-0.65,0.8833
2640.0,-8.3308,-0.6,1.0154
2660.0,-8.2538,-0.6,1.1436
2680.0,-8.1769,-0.6,1.2718
2700.0,-8.1,-0.6,1.4
2720.0,-7.9778,-2.0222,2.1111
2740.0,-7.9333,-2.0667,2.1333
2760.0,-7.8889,-2.1111,2.1556
2780.0,-7.8444,-2.1556,2.1778
2800.0,-7.8,-2.2,2.2
2820.0,-8.7149,-1.6702,2.1851
2840.0,-8.7362,-1.6277,2.1638
2860.0,-8.7574,-1.5851,2.1426
2880.0,-8.7787,-1.5426,2.1213
2900.0,-8.8,-1.5,2.1
2920.0,-10.4745,-1.8298,1.6851
2940.0,-10.5809,-1.8723,1.6638
2960.0,-10.6872,-1.9149,1.6426
2980.0,-10.7936,-1.9574,1.6213
