timestamp,accX,accY,accZ
0.0,-0.8,-4.269,-8.946
20.0,-0.5188,-3.985,-9.2874
40.0,-0.553,-3.7614,-9.1955
60.0,-0.5872,-3.5378,-9.1035
80.0,-0.6214,-3.3143,-9.0115
100.0,-0.6556,-3.0907,-8.9196
120.0,-0.6897,-2.8671,-8.8276
140.0,-0.1899,-4.2443,-9.0427
160.0,-0.1697,-4.1168,-9.0522
180.0,-0.1495,-3.9893,-9.0617
200.0,-0.1293,-3.8618,-9.0712
220.0,-0.1091,-3.7344,-9.0807
240.0,-0.7011,-3.6527,-8.766
260.0,-0.7231,-3.6272,-8.7051
280.0,-0.7451,-3.6017,-8.6442
300.0,-0.767,-3.5762,-8.5833
320.0,-0.789,-3.5507,-8.5224
340.0,-1.05,-4.4974,-7.6958
360.0,-1.2898,-4.5019,-7.2739
380.0,-1.1203,-4.0663,-7.1983
400.0,-0.9508,-3.6307,-7.1227
420.0,-2.3511,-5.1771,-7.4144
440.0,-2.2287,-4.4848,-7.5278
460.0,-2.1064,-3.7924,-7.6411
480.0,-1.9841,-3.1001,-7.7545
500.0,-1.8618,-2.4078,-7.8679
520.0,-1.7395,-1.7155,-7.9813
540.0,-0.2338,5.1801,-7.3324
560.0,0.3173,5.4742,-7.2314
580.0,0.8684,5.7683,-7.1304
600.0,1.4195,6.0623,-7.0294
620.0,1.9706,6.3564,-6.9284
640.0,3.393,7.702,-4.434
660.0,3.4424,7.6245,-4.0156
680.0,3.4919,7.5471,-3.5972
700.0,3.5413,7.4696,-3.1788
720.0,3.5907,7.3921,-2.7604
740.0,2.7805,6.8706,-2.9593
760.0,2.5814,7.4338,-2.4476
780.0,3.5025,7.7559,-1.3216
800.0,4.4235,8.0781,-0.1957
820.0,3.6374,10.9787,3.2979
840.0,3.7295,10.7721,4.0526
860.0,3.8216,10.5655,4.8073
880.0,3.9138,10.3589,5.562
900.0,4.0059,10.1523,6.3167
920.0,4.098,9.9457,7.0713
940.0,3.0413,9.7161,4.6651
960.0,3.0378,9.7742,4.5574
980.0,3.0343,9.8324,4.4496
1000.0,3.0309,9.8906,4.3419
1020.0,3.0274,9.9487,4.2341
1040.0,2.13,10.451,5.123
1060.0,2.0544,10.3073,5.1765
1080.0,2.02,10.1424,5.4633
1100.0,1.9857,9.9774,5.7501
1120.0,1.9513,9.8125,6.037
1140.0,1.6398,9.4548,4.5388
1160.0,1.6229,8.8311,4.365
1180.0,1.6584,8.7699,4.3235
1200.0,1.694,8.7087,4.282
1220.0,1.7296,8.6474,4.2405
1240.0,1.7453,8.7285,4.0805
1260.0,1.6688,8.663,4.2355
1280.0,1.5922,8.5975,4.3905
1300.0,1.5156,8.5321,4.5455
1320.0,1.439,8.4666,4.7005
1340.0,1.0576,8.7343,4.2499
1360.0,1.0766,8.7408,4.2438
1380.0,1.0955,8.7473,4.2377
1400.0,1.1145,8.7539,4.2315
1420.0,1.1334,8.7604,4.2254
1440.0,1.151,9.177,4.3218
1460.0,1.1905,9.3568,3.7979
1480.0,1.2301,9.5365,3.2741
1500.0,1.2696,9.7163,2.7502
1520.0,1.3092,9.8961,2.2264
1540.0,1.137,9.89,1.696
1560.0,1.406,10.2364,1.6768
1580.0,1.4438,10.3,1.7261
1600.0,1.4817,10.3635,1.7754
1620.0,1.5195,10.4271,1.8247
1640.0,2.116,10.0985,1.828
1660.0,2.1399,10.0605,1.848
1680.0,2.1639,10.0225,1.868
1700.0,2.1879,9.9844,1.888
1720.0,2.2118,9.9464,1.908
1740.0,2.636,8.909,1.664
1760.0,2.5634,8.9781,1.1168
1780.0,2.4909,9.0471,0.5696
1800.0,2.4183,9.1162,0.0224
1820.0,2.3458,9.1853,-0.5248
1840.0,2.0554,9.0746,-0.2632
1860.0,2.0651,9.1322,-0.2381
1880.0,2.0748,9.1897,-0.2129
1900.0,2.0844,9.2472,-0.1877
1920.0,2.0941,9.3047,-0.1626
1940.0,2.4116,9.808,-0.2705
1960.0,2.3728,9.319,-0.2803
1980.0,2.3711,9.1805,-0.2793
2000.0,2.3693,9.042,-0.2783
2020.0,2.3675,8.9035,-0.2773
2040.0,2.2012,8.7031,-0.0994
2060.0,2.2255,8.7649,-0.087
2080.0,2.2498,8.8267,-0.0747
2100.0,2.274,8.8885,-0.0623
2120.0,2.2983,8.9503,-0.0499
2140.0,2.8291,8.9983,-0.2799
2160.0,2.7918,9.0047,-0.2788
2180.0,2.7544,9.0111,-0.2777
2200.0,2.717,9.0174,-0.2766
2220.0,2.6797,9.0238,-0.2755
2240.0,2.7207,8.8586,-0.2019
2260.0,2.589,8.9163,0.1437
2280.0,2.4573,8.9741,0.4894
2300.0,2.3256,9.0318,0.835
2320.0,2.1939,9.0896,1.1806
2340.0,1.4083,9.8091,0.9648
2360.0,1.3328,9.8833,0.9984
2380.0,1.2573,9.9576,1.032
2400.0,1.1819,10.0318,1.0656
2420.0,1.1064,10.106,1.0992
2440.0,-1.0574,11.8674,2.371
2460.0,-0.8619,11.6622,2.4875
2480.0,-0.6665,11.457,2.604
2500.0,-0.4711,11.2518,2.7205
2520.0,-0.2756,11.0466,2.837
2540.0,-1.5117,7.727,2.6848
2560.0,-1.5029,7.7405,2.2034
2580.0,-1.4942,7.754,1.7221
2600.0,-1.4854,7.7675,1.2408
2620.0,-1.4766,7.781,0.7594
2640.0,-2.174,10.785,2.815
2660.0,-1.7786,10.8211,3.2347
2680.0,-1.3832,10.8571,3.6543
2700.0,-0.9878,10.8932,4.074
2720.0,-0.2165,8.396,5.7441
2740.0,-0.3108,8.2937,5.7843
2760.0,-0.4051,8.1914,5.8244
2780.0,-0.4995,8.0891,5.8646
2800.0,-0.5938,7.9868,5.9048
2820.0,-0.6881,7.8845,5.945
2840.0,2.3587,6.3032,5.8682
2860.0,2.3799,6.2781,5.8305
2880.0,2.4011,6.253,5.7927
2900.0,2.4223,6.2279,5.755
2920.0,2.4436,6.2028,5.7172
2940.0,3.0456,7.429,6.0009
2960.0,3.1601,7.1529,6.1326
2980.0,3.2746,6.8769,6.2642
