timestamp,accX,accY,accZ
0.0,1.767,-6.707,-7.053
20.0,1.956,-6.776,-6.738
40.0,1.956,-6.776,-6.738
60.0,1.956,-6.776,-6.738
80.0,1.956,-6.776,-6.738
100.0,1.956,-6.776,-6.738
120.0,1.7726,-6.6101,-7.0233
140.0,1.7627,-6.5959,-7.0492
160.0,1.7528,-6.5816,-7.0751
180.0,1.7429,-6.5673,-7.1011
200.0,1.733,-6.553,-7.127
220.0,1.7118,-6.7481,-6.9792
240.0,1.689,-6.7618,-6.9974
260.0,1.6663,-6.7754,-7.0155
280.0,1.6436,-6.789,-7.0337
300.0,1.6275,-6.7575,-7.029
320.0,1.5165,-6.6398,-6.937
340.0,1.5234,-6.6509,-6.9632
360.0,1.5302,-6.6619,-6.9895
380.0,1.5371,-6.673,-7.0158
400.0,1.544,-6.684,-7.042
420.0,1.754,-6.8928,-6.8905
440.0,1.746,-6.8801,-6.8606
460.0,1.738,-6.8674,-6.8308
480.0,1.73,-6.8547,-6.8009
500.0,1.722,-6.842,-6.771
520.0,1.5637,-7.1125,-6.8354
540.0,1.5755,-7.1071,-6.8005
560.0,1.5873,-7.1018,-6.7657
580.0,1.5992,-7.0964,-6.7308
600.0,1.611,-7.091,-6.696
620.0,1.2814,-7.4412,-6.1549
640.0,1.2597,-7.476,-6.1288
660.0,1.2379,-7.5107,-6.1027
680.0,1.2162,-7.5455,-6.0766
700.0,1.1944,-7.5803,-6.0505
720.0,-0.5751,-6.365,-6.9481
740.0,-0.6028,-6.385,-6.8608
760.0,-0.6305,-6.405,-6.7735
780.0,-0.6583,-6.425,-6.6863
800.0,-0.686,-6.445,-6.599
820.0,-0.7012,-6.5179,-6.6592
840.0,-0.5846,-6.3157,-6.8434
860.0,-0.4681,-6.1134,-7.0276
880.0,-0.3515,-5.9112,-7.2118
900.0,-0.235,-5.709,-7.396
920.0,-0.3758,-5.6984,-7.2138
940.0,-0.3846,-5.6697,-7.2488
960.0,-0.3935,-5.6411,-7.2839
980.0,-0.4024,-5.6124,-7.3189
1000.0,-0.4112,-5.5837,-7.354
1020.0,-1.2221,-5.973,-7.2369
1040.0,-1.2142,-6.2049,-7.0668
1060.0,-1.2063,-6.4368,-6.8967
1080.0,-1.1985,-6.6687,-6.7266
1100.0,-1.1255,-7.0035,-6.273
1120.0,-1.0222,-7.3516,-4.9516
1140.0,-0.9167,-7.2487,-5.1087
1160.0,-0.8111,-7.1458,-5.2658
1180.0,-0.7056,-7.0429,-5.4229
1200.0,-0.6,-6.94,-5.58
1220.0,-1.2059,-7.8082,-6.0694
1240.0,-1.2294,-7.8412,-5.9471
1260.0,-1.2529,-7.8741,-5.8247
1280.0,-1.2765,-7.9071,-5.7024
1300.0,-1.3,-7.94,-5.58
1320.0,-1.0667,-8.0867,-5.8844
1340.0,-1.0,-8.14,-5.8133
1360.0,-0.9333,-8.1933,-5.7422
1380.0,-0.8667,-8.2467,-5.6711
1400.0,-0.8,-8.3,-5.6
1420.0,1.4781,-8.7496,-5.301
1440.0,1.425,-8.82,-5.2922
1460.0,1.3719,-8.8903,-5.2834
1480.0,1.3187,-8.9606,-5.2746
1500.0,1.2656,-9.0309,-5.2658
1520.0,1.3039,-8.884,-6.642
1540.0,1.5237,-8.7262,-6.922
1560.0,1.7435,-8.5684,-7.202
1580.0,1.9632,-8.4107,-7.482
1600.0,2.183,-8.2529,-7.762
1620.0,1.6398,-7.952,-6.3732
1640.0,1.3591,-8.192,-6.1019
1660.0,1.0784,-8.432,-5.8307
1680.0,0.7978,-8.672,-5.5594
1700.0,0.5171,-8.912,-5.2881
1720.0,0.9299,-7.2916,-6.7516
1740.0,0.9894,-7.2302,-6.7601
1760.0,1.0489,-7.1688,-6.7686
1780.0,1.1085,-7.1074,-6.7771
1800.0,1.168,-7.0461,-6.7856
1820.0,1.9624,-6.3144,-8.126
1840.0,1.6785,-6.1505,-8.186
1860.0,1.3946,-5.9866,-8.246
1880.0,1.1107,-5.8227,-8.306
1900.0,0.5825,-6.1435,-8.4805
1920.0,1.0871,-6.862,-7.1303
1940.0,0.9096,-6.9865,-6.8219
1960.0,0.7321,-7.111,-6.5136
1980.0,0.5545,-7.2355,-6.2053
2000.0,0.377,-7.36,-5.897
2020.0,0.6984,-8.393,-5.3067
2040.0,0.8108,-7.235,-7.7657
2060.0,0.6818,-6.9906,-7.9838
2080.0,0.5529,-6.7463,-8.2019
2100.0,0.424,-6.502,-8.42
2120.0,0.2693,-5.1599,-9.5817
2140.0,0.077,-4.7129,-9.724
2160.0,-0.1153,-4.266,-9.8663
2180.0,-0.3077,-3.819,-10.0087
2200.0,-0.5,-3.372,-10.151
2220.0,0.7836,-4.4102,-9.7769
2240.0,0.6044,-4.0659,-9.8659
2260.0,0.4253,-3.7216,-9.9549
2280.0,0.2461,-3.3773,-10.044
2300.0,0.067,-3.033,-10.133
2320.0,0.8461,-2.7685,-9.5402
2340.0,0.7106,-2.8449,-9.4819
2360.0,0.5751,-2.9212,-9.4236
2380.0,0.4395,-2.9976,-9.3653
2400.0,0.304,-3.074,-9.307
2420.0,1.1879,-1.5532,-9.5912
2440.0,1.2132,-1.6844,-9.4879
2460.0,1.2385,-1.8156,-9.3846
2480.0,1.2637,-1.9468,-9.2813
2500.0,1.289,-2.078,-9.178
2520.0,1.6242,-1.8363,-10.0518
2540.0,1.6801,-1.5967,-10.0259
2560.0,1.7361,-1.3571,-9.9999
2580.0,1.792,-1.1176,-9.974
2600.0,1.848,-0.878,-9.948
2620.0,1.8231,-0.8794,-8.9933
2640.0,1.7918,-1.1486,-8.9195
2660.0,1.7606,-1.4177,-8.8457
2680.0,1.7293,-1.6869,-8.7718
2700.0,1.698,-1.956,-8.698
2720.0,2.4883,-1.4704,-9.8331
2740.0,1.7712,-2.2646,-9.5638
2760.0,1.0541,-3.0587,-9.2945
2780.0,0.3371,-3.8529,-9.0253
2800.0,-0.38,-4.647,-8.756
