timestamp,accX,accY,accZ
0.0,-6.3,1.9,6.2
20.0,-5.3129,1.8054,7.4935
40.0,-5.7,1.6333,7.3
60.0,-6.0871,1.4613,7.1065
80.0,-6.4742,1.2892,6.9129
100.0,-6.8613,1.1172,6.7194
120.0,-5.8414,1.3207,7.4862
140.0,-5.9793,1.3897,7.4402
160.0,-6.1172,1.4586,7.3943
180.0,-6.2552,1.5276,7.3483
200.0,-6.3931,1.5966,7.3023
220.0,-6.2,1.6129,7.3129
240.0,-6.2,1.6344,7.3344
260.0,-6.2,1.6559,7.3559
280.0,-6.2,1.6774,7.3774
300.0,-6.2,1.6989,7.3989
320.0,-6.0167,1.9,7.5
340.0,-5.9633,1.8816,7.5
360.0,-5.9224,1.8612,7.5
380.0,-5.8816,1.8408,7.5
400.0,-5.8408,1.8204,7.5
420.0,-5.8,1.8,7.5
440.0,-6.2646,1.4542,7.5271
460.0,-6.0562,1.5375,7.5688
480.0,-6.28,1.56,7.6
500.0,-6.2582,1.5418,7.6139
520.0,-6.209,1.591,7.6303
540.0,-6.1598,1.6402,7.6467
560.0,-6.1107,1.6893,7.6631
580.0,-6.0615,1.7385,7.6795
600.0,-6.0123,1.7877,7.6959
620.0,-6.0,1.5176,7.4
640.0,-6.0,1.5615,7.4
660.0,-6.0,1.6055,7.4
680.0,-6.0,1.6495,7.4
700.0,-6.0,1.6934,7.4
720.0,-6.2951,1.6984,7.4
740.0,-6.1967,1.6656,7.4
760.0,-6.0984,1.6328,7.4
780.0,-6.0,1.6,7.4
800.0,-6.2727,1.9091,7.4091
820.0,-6.2182,1.9273,7.4273
840.0,-6.1636,1.9455,7.4455
860.0,-6.1091,1.9636,7.4636
880.0,-6.0545,1.9818,7.4818
900.0,-6.0,2.0,7.5
920.0,-6.0217,1.7,7.4
940.0,-6.0652,1.7,7.4
960.0,-6.1087,1.7,7.4
980.0,-6.1522,1.7,7.4
1000.0,-6.1957,1.7,7.4
1020.0,-5.7,1.5944,7.4889
1040.0,-5.7,1.5722,7.4444
1060.0,-5.7,1.55,7.4
1080.0,-5.7,1.5278,7.3556
1100.0,-5.7,1.5056,7.3111
1120.0,-6.2,2.1,7.4
1140.0,-6.0519,2.0506,7.4
1160.0,-5.9037,2.0012,7.4
1180.0,-5.7556,1.9519,7.4
1200.0,-5.6074,1.9025,7.4
1220.0,-6.0,1.69,7.2
1240.0,-6.0,1.6678,7.2
1260.0,-6.0,1.6456,7.2
1280.0,-6.0,1.6233,7.2
1300.0,-6.0,1.6011,7.2
1320.0,-5.9812,1.5188,7.1188
1340.0,-5.9522,1.5478,7.1478
1360.0,-5.9232,1.5768,7.1768
1380.0,-5.9,1.4,7.1
1400.0,-6.0145,1.1709,7.1
1420.0,-6.0316,1.1368,7.1
1440.0,-6.0487,1.1026,7.1
1460.0,-6.0658,1.0684,7.1
1480.0,-6.0829,1.0342,7.1
1500.0,-6.1,1.0,7.1
1520.0,-6.1,0.5929,6.9929
1540.0,-6.1,0.5459,6.9459
1560.0,-6.1,0.4988,6.8988
1580.0,-6.1,0.4518,6.8518
1600.0,-6.1,0.4047,6.8047
1620.0,-5.667,0.478,6.467
1640.0,-5.6011,0.4341,6.4011
1660.0,-5.5352,0.3901,6.3352
1680.0,-5.4692,0.3462,6.2692
1700.0,-5.4033,0.3022,6.2033
1720.0,-5.6,-0.08,5.07
1740.0,-5.6,-0.2578,5.0033
1760.0,-5.6,-0.4356,4.9367
1780.0,-5.6,-0.6133,4.87
1800.0,-5.6,-0.7911,4.8033
1820.0,-8.783,-3.3691,2.1862
1840.0,-8.9106,-3.4755,2.1649
1860.0,-9.0383,-3.5819,2.1436
1880.0,-9.166,-3.6883,2.1223
1900.0,-9.2936,-3.7947,2.1011
