timestamp,accX,accY,accZ
0.0,-10.2688,-4.6817,1.9
20.0,-10.5699,-4.7892,1.9
40.0,-14.4901,-3.6341,1.3835
60.0,-14.4242,-3.1945,1.2736
80.0,-14.3582,-2.7549,1.1637
100.0,-14.2923,-2.3154,1.0538
120.0,-14.2264,-1.8758,0.944
140.0,-9.6172,1.0943,-1.6115
160.0,-9.6862,1.0713,-1.6575
180.0,-9.7552,1.0483,-1.7034
200.0,-9.8241,1.0253,-1.7494
220.0,-9.8931,1.0023,-1.7954
240.0,-9.7742,0.5843,-1.1843
260.0,-9.4146,0.5393,-1.1393
280.0,-9.0551,0.4944,-1.0944
300.0,-8.6955,0.4494,-1.0494
320.0,-8.336,0.4045,-1.0045
340.0,-5.3478,-1.8,0.1313
360.0,-5.2609,-1.8,0.1835
380.0,-5.1739,-1.8,0.2357
400.0,-5.087,-1.8,0.2878
420.0,-5.0,-1.8,0.34
440.0,-4.913,-1.8,0.3922
460.0,-5.5594,-2.8094,1.3969
480.0,-6.1531,-2.9031,1.3656
500.0,-6.7469,-2.9969,1.3344
520.0,-7.3406,-3.0906,1.3031
540.0,-11.5087,-2.8,2.5
560.0,-11.5304,-2.8,2.5
580.0,-11.5522,-2.8,2.5
600.0,-11.5739,-2.8,2.5
620.0,-11.5957,-2.8,2.5
640.0,-13.2368,-1.4189,1.0432
660.0,-13.7632,-1.4611,0.9168
680.0,-14.2895,-1.5032,0.7905
700.0,-14.8158,-1.5453,0.6642
720.0,-15.3421,-1.5874,0.5379
740.0,-11.16,-0.0311,0.2389
760.0,-10.76,-0.12,0.35
780.0,-10.36,-0.2089,0.4611
800.0,-9.96,-0.2978,0.5722
820.0,-9.56,-0.3867,0.6833
840.0,-8.2308,-1.9769,0.0615
860.0,-8.1395,-2.7013,-0.4592
880.0,-8.1921,-2.5697,-0.5382
900.0,-8.2447,-2.4382,-0.6171
920.0,-8.2974,-2.3066,-0.6961
940.0,-7.6714,-0.7571,-0.7571
