timestamp,accX,accY,accZ
0.0,8.003,5.7195,-4.057
20.0,9.2833,6.1854,-2.7153
40.0,9.6049,5.5329,-1.6925
60.0,9.366,4.5795,-0.8775
80.0,9.1271,3.6261,-0.0625
100.0,6.483,3.237,-0.039
120.0,6.3966,1.3743,0.9976
140.0,6.382,1.2135,0.8737
160.0,6.3674,1.0526,0.7497
180.0,6.3529,0.8918,0.6258
200.0,5.571,0.971,0.294
220.0,4.0357,1.4604,1.1064
240.0,4.1046,1.1624,1.039
260.0,4.1736,0.8643,0.9715
280.0,4.2425,0.5662,0.9041
300.0,5.4,0.754,0.531
320.0,7.7741,-0.5013,-1.5153
340.0,7.4728,-0.2777,-1.8637
360.0,7.1715,-0.0542,-2.2122
380.0,6.8703,0.1694,-2.5606
400.0,6.569,0.393,-2.909
420.0,5.496,3.974,-1.901
440.0,5.3347,4.8882,-0.9326
460.0,5.1735,5.8024,0.0357
480.0,5.0122,6.7165,1.0041
500.0,18.636,9.739,0.6955
520.0,6.9623,3.5446,-0.3931
540.0,6.7741,3.4811,-0.8733
560.0,6.586,3.4176,-1.3536
580.0,6.3978,3.3542,-1.8338
600.0,6.2096,3.2907,-2.314
620.0,13.8232,5.708,1.6104
640.0,12.8702,5.3991,1.8713
660.0,11.9173,5.0903,2.1322
680.0,10.9643,4.7814,2.3931
700.0,8.125,5.955,2.908
720.0,5.8404,5.5691,3.7562
740.0,6.0796,5.5171,3.8671
760.0,6.3188,5.4652,3.978
780.0,6.558,5.4133,4.0889
800.0,6.7972,5.3614,4.1998
820.0,6.6977,4.439,3.6578
840.0,7.1515,4.3195,2.9739
860.0,7.6053,4.2,2.2899
880.0,8.0592,4.0805,1.606
900.0,8.513,3.961,0.922
920.0,9.9075,2.3421,-0.5975
940.0,9.7915,2.6344,-0.7535
960.0,9.6754,2.9268,-0.9096
980.0,9.5593,3.2192,-1.0657
1000.0,9.3875,3.674,-1.1285
1020.0,8.4926,4.6902,-0.4704
1040.0,8.5064,4.7249,-0.4695
1060.0,8.5202,4.7595,-0.4687
1080.0,8.5339,4.7941,-0.4678
1100.0,8.5625,4.7585,-0.4595
1120.0,8.425,4.616,-0.119
1140.0,8.425,4.616,-0.119
1160.0,8.425,4.616,-0.119
1180.0,8.425,4.616,-0.119
1200.0,8.4357,4.6114,-0.1084
1220.0,8.7114,4.3111,-0.119
1240.0,8.7184,4.2944,-0.1335
1260.0,8.7254,4.2777,-0.1479
1280.0,8.7324,4.2609,-0.1623
1300.0,8.7385,4.2775,-0.214
1320.0,8.705,4.576,-0.419
1340.0,8.705,4.576,-0.419
1360.0,8.705,4.576,-0.419
1380.0,8.705,4.576,-0.419
1400.0,8.579,4.625,-0.376
1420.0,8.5924,4.4326,-0.1459
1440.0,8.6133,4.4379,-0.1417
1460.0,8.6342,4.4432,-0.1376
1480.0,8.6551,4.4485,-0.1334
1500.0,8.676,4.4537,-0.1292
1520.0,8.681,4.4531,-0.1472
1540.0,8.6875,4.4515,-0.1775
1560.0,8.6941,4.45,-0.2079
1580.0,8.7007,4.4485,-0.2382
1600.0,8.707,4.447,-0.267
1620.0,8.581,4.495,-0.224
1640.0,8.581,4.495,-0.224
1660.0,8.581,4.495,-0.224
1680.0,8.581,4.495,-0.224
1700.0,8.6285,4.507,-0.2145
1720.0,8.6716,4.5202,-0.1842
1740.0,8.6654,4.5219,-0.1545
1760.0,8.6592,4.5236,-0.1249
1780.0,8.6529,4.5254,-0.0952
1800.0,8.6465,4.559,-0.105
1820.0,8.55,4.568,-0.162
1840.0,8.55,4.568,-0.162
1860.0,8.55,4.568,-0.162
1880.0,8.55,4.568,-0.162
1900.0,8.55,4.568,-0.162
1920.0,8.6508,4.5795,-0.1529
1940.0,8.6572,4.5642,-0.1661
1960.0,8.6636,4.5489,-0.1793
1980.0,8.6699,4.5336,-0.1925
2000.0,8.646,4.591,-0.143
2020.0,8.646,4.591,-0.143
2040.0,8.646,4.591,-0.143
2060.0,8.646,4.591,-0.143
2080.0,8.646,4.591,-0.143
2100.0,8.646,4.591,-0.143
2120.0,8.5452,4.5795,-0.1521
2140.0,8.5388,4.5948,-0.1389
2160.0,8.5324,4.6101,-0.1257
2180.0,8.5261,4.6254,-0.1125
2200.0,8.647,4.527,-0.067
2220.0,8.646,4.591,-0.143
2240.0,8.646,4.591,-0.143
2260.0,8.646,4.591,-0.143
2280.0,8.646,4.591,-0.143
2300.0,8.646,4.591,-0.143
2320.0,8.646,4.591,-0.143
2340.0,8.646,4.591,-0.143
2360.0,8.646,4.591,-0.143
2380.0,8.646,4.591,-0.143
2400.0,8.646,4.591,-0.143
2420.0,8.646,4.591,-0.143
2440.0,8.646,4.591,-0.143
2460.0,8.646,4.591,-0.143
2480.0,8.646,4.591,-0.143
2500.0,8.646,4.591,-0.143
2520.0,8.646,4.591,-0.143
2540.0,8.646,4.591,-0.143
2560.0,8.646,4.591,-0.143
2580.0,8.646,4.591,-0.143
2600.0,8.646,4.591,-0.143
2620.0,8.646,4.591,-0.143
2640.0,8.646,4.591,-0.143
2660.0,8.646,4.591,-0.143
2680.0,8.646,4.591,-0.143
2700.0,8.646,4.591,-0.143
2720.0,8.646,4.591,-0.143
2740.0,8.6395,4.5927,-0.1132
2760.0,8.6314,4.5949,-0.0759
2780.0,8.6233,4.5971,-0.0386
2800.0,8.551,4.503,-0.086
2820.0,8.9414,4.3563,-0.3465
2840.0,8.9137,4.3669,-0.3372
2860.0,8.886,4.3774,-0.328
2880.0,8.8583,4.388,-0.3188
2900.0,8.8015,4.4705,-0.248
2920.0,8.9859,4.6153,-0.3269
2940.0,8.9785,4.4396,-0.1249
2960.0,8.9711,4.2639,0.0772
2980.0,8.9637,4.0882,0.2792
