timestamp,accX,accY,accZ
0.0,2.6,2.1,11.8
20.0,-0.4476,1.719,10.3714
40.0,-4.3208,1.0667,8.4792
60.0,-2.65,0.55,8.55
80.0,0.1,0.3067,9.1867
100.0,0.5,0.7333,9.5333
120.0,0.9,1.16,9.88
140.0,1.3,1.5867,10.2267
160.0,0.349,0.2706,9.6
180.0,0.5451,0.1529,9.6
200.0,0.7412,0.0353,9.6
220.0,-0.525,0.8083,9.6917
240.0,-0.5875,0.8292,9.6708
260.0,-0.65,0.85,9.65
280.0,-0.7125,0.8708,9.6292
300.0,-0.775,0.8917,9.6083
320.0,-0.7,1.1,9.2
340.0,-0.8203,1.2203,8.9797
360.0,-0.8709,1.2709,8.9291
380.0,-0.9215,1.3215,8.8785
400.0,-0.9722,1.3722,8.8278
420.0,-0.9977,1.4977,7.1931
440.0,-0.9747,1.4747,7.1241
460.0,-0.9517,1.4517,7.0552
480.0,-0.9287,1.4287,6.9862
500.0,-0.9057,1.4057,6.9172
520.0,-1.2085,0.683,5.3404
540.0,-1.2298,0.6404,5.1915
560.0,-1.2511,0.5979,5.0426
580.0,-1.2723,0.5553,4.8936
600.0,-1.2936,0.5128,4.7447
620.0,-3.6723,-1.2766,4.2766
640.0,-4.0553,-1.4468,4.4468
660.0,-4.4383,-1.617,4.617
680.0,-4.8213,-1.7872,4.7872
700.0,-5.2043,-1.9574,4.9574
720.0,-11.2198,-0.8035,2.3884
740.0,-11.6151,-0.8733,2.1558
760.0,-12.0105,-0.943,1.9233
780.0,-12.4058,-1.0128,1.6907
800.0,-12.8012,-1.0826,1.4581
820.0,-18.3277,-7.2723,1.9191
840.0,-17.9447,-7.6553,1.9617
860.0,-17.5617,-8.0383,2.0043
880.0,-17.1787,-8.4213,2.0468
900.0,-16.7957,-8.8043,2.0894
920.0,-11.0942,0.9,0.8884
940.0,-11.0652,0.9,0.8304
960.0,-11.0362,0.9,0.7725
980.0,-11.0072,0.9,0.7145
1000.0,-9.8786,-3.8786,1.6857
1020.0,-9.831,-4.0532,1.654
1040.0,-9.7833,-4.2278,1.6222
1060.0,-9.7357,-4.4024,1.5905
1080.0,-9.6881,-4.577,1.5587
1100.0,-9.6405,-4.7516,1.527
1120.0,-8.8,-6.25,0.9
1140.0,-8.3237,-6.2526,0.8237
1160.0,-8.3763,-6.1474,0.8763
1180.0,-8.4289,-6.0421,0.9289
1200.0,-8.4816,-5.9368,0.9816
1220.0,-10.2111,-2.8722,1.3
1240.0,-10.2556,-2.7611,1.3
1260.0,-10.3,-2.65,1.3
1280.0,-10.3444,-2.5389,1.3
1300.0,-10.3889,-2.4278,1.3
1320.0,-10.5,-2.4077,0.8923
1340.0,-10.5,-2.4248,0.8752
1360.0,-10.5,-2.4419,0.8581
1380.0,-10.5,-2.459,0.841
1400.0,-10.5,-2.4761,0.8239
1420.0,-10.5,-2.4932,0.8068
1440.0,-9.8859,-2.5859,0.607
1460.0,-9.8296,-2.5296,0.6352
1480.0,-9.7732,-2.4732,0.6634
1500.0,-9.7169,-2.4169,0.6915
1520.0,-9.4643,-2.6,0.7643
1540.0,-9.0912,-2.5912,0.6912
1560.0,-9.0618,-2.5618,0.6618
1580.0,-9.0324,-2.5324,0.6324
1600.0,-9.0029,-2.5029,0.6029
1620.0,-8.8077,-2.4,0.7077
1640.0,-8.8297,-2.4,0.7297
1660.0,-8.8516,-2.4,0.7516
1680.0,-8.8736,-2.4,0.7736
1700.0,-8.8956,-2.4,0.7956
1720.0,-9.0,-2.6,0.6895
1740.0,-9.0,-2.6,0.6684
1760.0,-9.0,-2.6,0.6474
1780.0,-9.0,-2.6,0.6263
1800.0,-9.0,-2.6,0.6053
1820.0,-9.2087,-2.8,0.9087
1840.0,-9.2304,-2.8,0.9304
1860.0,-9.2522,-2.8,0.9522
1880.0,-9.2739,-2.8,0.9739
1900.0,-9.2957,-2.8,0.9957
1920.0,-9.7,-2.9,1.4
1940.0,-9.7,-2.9,1.4
1960.0,-9.7,-2.9,1.4
1980.0,-9.7,-2.9,1.4
2000.0,-9.7,-2.9,1.4
2020.0,-9.9,-2.9,1.489
2040.0,-9.9,-2.9,1.4451
2060.0,-9.9,-2.9,1.4011
2080.0,-9.9,-2.9,1.3571
2100.0,-9.9,-2.9,1.3132
2120.0,-9.6,-3.0,1.5
2140.0,-9.6,-3.0,1.5
2160.0,-9.6,-3.0,1.5
2180.0,-9.6,-3.0,1.5
2200.0,-9.6,-3.0,1.5
2220.0,-9.6116,-3.0,1.3884
2240.0,-9.6326,-3.0,1.3674
2260.0,-9.6537,-3.0,1.3463
2280.0,-9.6747,-3.0,1.3253
2300.0,-9.6958,-3.0,1.3042
2320.0,-9.7,-2.9059,1.3941
2340.0,-9.6,-2.8,1.1
2360.0,-9.6,-2.8,1.1
2380.0,-9.6,-2.8,1.1
2400.0,-9.6,-2.8,1.1
2420.0,-9.1933,-2.7933,0.9933
2440.0,-9.1711,-2.7711,0.9711
2460.0,-9.1489,-2.7489,0.9489
2480.0,-9.1267,-2.7267,0.9267
2500.0,-9.1044,-2.7044,0.9044
2520.0,-9.1,-2.8,0.8
2540.0,-9.1,-2.8,0.8
2560.0,-9.1,-2.8,0.8
2580.0,-9.1,-2.8,0.8
2600.0,-9.1,-2.8,0.8
2620.0,-9.0097,-2.6903,0.9097
2640.0,-9.0312,-2.6688,0.9312
2660.0,-9.0527,-2.6473,0.9527
2680.0,-9.0742,-2.6258,0.9742
2700.0,-9.0957,-2.6043,0.9957
2720.0,-9.1097,-2.6,1.1
2740.0,-9.1312,-2.6,1.1
2760.0,-9.1527,-2.6,1.1
2780.0,-9.1742,-2.6,1.1
2800.0,-9.1957,-2.6,1.1
2820.0,-9.4097,-2.7097,1.4806
2840.0,-9.4312,-2.7312,1.4376
2860.0,-9.4527,-2.7527,1.3946
2880.0,-9.4742,-2.7742,1.3516
2900.0,-9.4957,-2.7957,1.3086
2920.0,-9.1,-2.8097,1.4
2940.0,-9.1,-2.8312,1.4
2960.0,-9.1,-2.8527,1.4
2980.0,-9.1,-2.8742,1.4
