timestamp,accX,accY,accZ
0.0,3.3,-7.45,-3.6
20.0,3.3714,-7.7429,-3.3429
40.0,3.2558,-7.8883,-3.3104
60.0,3.2039,-7.9922,-3.4403
80.0,3.1519,-8.0961,-3.5701
100.0,3.1,-8.2,-3.7
120.0,0.8541,-11.0493,-1.5435
140.0,0.8928,-11.3697,-1.2814
160.0,0.9316,-11.6901,-1.0193
180.0,0.9703,-12.0106,-0.7571
200.0,1.009,-12.331,-0.495
220.0,-1.1653,-15.1371,0.7484
240.0,-1.9773,-15.3701,0.5818
260.0,-2.7892,-15.603,0.4152
280.0,-3.6011,-15.836,0.2486
300.0,-4.413,-16.069,0.082
320.0,-0.5566,-10.5632,-1.1777
340.0,-0.6747,-10.4563,-1.5016
360.0,-0.7928,-10.3494,-1.8255
380.0,-0.9108,-10.2425,-2.1493
400.0,-1.005,-10.046,-2.6385
420.0,-1.121,-10.0122,-3.075
440.0,-1.101,-9.9929,-2.5681
460.0,-1.081,-9.9736,-2.0613
480.0,-1.061,-9.9543,-1.5545
500.0,-0.9575,-9.7595,-0.8195
520.0,-0.6356,-7.976,-0.0763
540.0,-0.3818,-7.9319,0.1139
560.0,-0.128,-7.8879,0.3041
580.0,0.1259,-7.8438,0.4943
600.0,0.6335,-7.801,0.6375
620.0,0.5807,-7.8463,0.4239
640.0,0.6489,-7.8567,0.4722
660.0,0.717,-7.8671,0.5206
680.0,0.7852,-7.8775,0.569
700.0,0.8534,-7.8879,0.6173
720.0,1.6399,-8.3288,1.2938
740.0,1.6551,-8.3706,1.3399
760.0,1.6703,-8.4125,1.386
780.0,1.6855,-8.4543,1.4322
800.0,1.7,-8.5588,1.555
820.0,1.3019,-10.6783,2.3537
840.0,1.0949,-10.78,2.818
860.0,0.8878,-10.8817,3.2824
880.0,0.6807,-10.9834,3.7468
900.0,0.326,-11.52,4.482
920.0,-1.178,-12.5248,5.7589
940.0,-0.598,-12.6745,5.9688
960.0,-0.018,-12.8241,6.1787
980.0,0.562,-12.9738,6.3886
1000.0,1.0295,-13.5645,6.8155
1020.0,0.3812,-10.2861,4.5828
1040.0,0.6229,-10.1134,4.4826
1060.0,0.8646,-9.9407,4.3824
1080.0,1.1064,-9.7681,4.2822
1100.0,1.0405,-9.5605,4.618
1120.0,-1.1345,-8.7773,3.0029
1140.0,-1.1966,-8.8362,2.9157
1160.0,-1.2587,-8.8951,2.8285
1180.0,-1.3209,-8.9541,2.7412
1200.0,-1.383,-9.013,2.654
1220.0,-1.5416,-8.6393,1.6473
1240.0,-1.2402,-8.7937,1.0049
1260.0,-0.9388,-8.948,0.3626
1280.0,-0.6373,-9.1024,-0.2798
1300.0,-0.193,-9.207,-0.9185
1320.0,0.4265,-8.7576,-3.3057
1340.0,0.6019,-8.6752,-3.4488
1360.0,0.7773,-8.5927,-3.5919
1380.0,0.9527,-8.5103,-3.7351
1400.0,1.1281,-8.4278,-3.8782
1420.0,1.3035,-8.3454,-4.0213
1440.0,0.9032,-7.4222,-1.4254
1460.0,0.9349,-7.6444,-1.6794
1480.0,0.9667,-7.8667,-1.9333
1500.0,0.9984,-8.0889,-2.1873
1520.0,1.3455,-8.0,-0.9182
1540.0,1.148,-8.1516,-1.1378
1560.0,0.868,-8.32,-1.402
1580.0,0.588,-8.4884,-1.6662
1600.0,0.4242,-9.4763,-2.7855
1620.0,0.5736,-10.9415,-2.0399
1640.0,0.6359,-11.21,-2.0506
1660.0,0.6983,-11.4785,-2.0612
1680.0,0.7607,-11.7469,-2.0719
1700.0,0.838,-12.4715,-2.484
1720.0,2.3,-13.3989,-0.8011
1740.0,2.3,-13.2726,-0.9274
1760.0,2.3,-13.1463,-1.0537
1780.0,2.3,-13.02,-1.18
1800.0,2.2667,-12.75,-1.3167
1820.0,2.0122,-7.7778,-0.81
1840.0,2.0344,-7.5556,-1.01
1860.0,2.0567,-7.3333,-1.21
1880.0,2.0789,-7.1111,-1.41
1900.0,1.85,-6.8,-2.25
1920.0,0.6627,-9.3623,-2.3407
1940.0,0.5949,-8.9301,-2.5965
1960.0,0.5272,-8.4978,-2.8522
1980.0,0.4594,-8.0656,-3.108
2000.0,0.4398,-7.6069,-3.5209
2020.0,0.6962,-10.1495,-7.4555
2040.0,0.5493,-10.3957,-7.1068
2060.0,0.4024,-10.6419,-6.758
2080.0,0.2556,-10.8881,-6.4093
2100.0,0.2295,-11.103,-5.597
2120.0,0.3766,-9.39,-3.411
2140.0,0.3658,-9.3941,-3.009
2160.0,0.355,-9.3981,-2.6069
2180.0,0.3442,-9.4022,-2.2049
2200.0,0.166,-9.2945,-2.0275
2220.0,-0.1725,-8.2575,-3.7734
