timestamp,accX,accY,accZ
0.0,-5.1045,-7.6791,4.0209
20.0,-5.0136,-7.6973,4.0027
40.0,-4.0385,-5.58,4.5877
60.0,-3.7308,-5.98,4.5262
80.0,-3.4231,-6.38,4.4646
100.0,-3.1154,-6.78,4.4031
120.0,-2.7195,-7.1097,5.3
140.0,-2.7549,-7.1274,5.3
160.0,-2.7903,-7.1451,5.3
180.0,-2.8257,-7.1628,5.3
200.0,-2.8611,-7.1805,5.3
220.0,-2.8965,-7.1982,5.3
240.0,-3.6307,-7.8307,4.0
260.0,-3.8173,-8.0173,4.0
280.0,-4.004,-8.204,4.0
300.0,-4.1907,-8.3907,4.0
320.0,-4.9193,-6.9868,4.2
340.0,-4.9544,-7.1447,4.2
360.0,-4.9895,-7.3026,4.2
380.0,-5.0246,-7.4605,4.2
400.0,-5.0596,-7.6184,4.2
420.0,-5.0947,-7.7763,4.2
440.0,-5.6,-6.8631,4.3369
460.0,-5.6,-6.6785,4.5215
480.0,-5.6,-6.4938,4.7062
500.0,-5.6,-6.3092,4.8908
520.0,-4.4583,-7.4139,3.5
540.0,-4.3539,-7.4487,3.5
560.0,-4.2496,-7.4835,3.5
580.0,-4.1452,-7.5183,3.5
600.0,-4.0409,-7.553,3.5
620.0,-3.9365,-7.5878,3.5
640.0,-4.7232,-8.6536,3.6043
660.0,-4.7812,-8.5377,3.8652
680.0,-4.8391,-8.4217,4.1261
700.0,-4.8971,-8.3058,4.387
720.0,-2.2711,-9.5215,2.2711
740.0,-2.1884,-9.8686,2.1884
760.0,-2.1058,-10.2157,2.1058
780.0,-2.0231,-10.5628,2.0231
800.0,-1.9405,-10.9099,1.9405
820.0,-1.8579,-11.257,1.8579
840.0,-2.16,-11.2,2.52
860.0,-6.2229,-9.1771,2.9171
880.0,-6.5943,-8.8057,2.9457
900.0,-6.9657,-8.4343,2.9743
920.0,-8.3,-6.45,3.5
940.0,-9.5274,-6.4,3.0589
960.0,-9.5695,-6.4,2.9958
980.0,-9.6116,-6.4,2.9326
1000.0,-9.6537,-6.4,2.8695
1020.0,-9.6958,-6.4,2.8063
1040.0,-11.1333,-4.4333,4.95
1060.0,-11.3385,-4.3308,4.7192
1080.0,-11.5436,-4.2282,4.4885
1100.0,-11.7487,-4.1256,4.2577
1120.0,-11.4364,-1.9682,0.13
1140.0,-11.2545,-1.8773,-0.07
1160.0,-11.0727,-1.7864,-0.27
1180.0,-10.8909,-1.6955,-0.47
1200.0,-10.7091,-1.6045,-0.67
1220.0,-10.5273,-1.5136,-0.87
1240.0,-9.2898,-1.6102,-2.0898
1260.0,-9.2216,-1.6784,-2.0216
1280.0,-9.1534,-1.7466,-1.9534
1300.0,-9.0852,-1.8148,-1.8852
1320.0,-9.017,-1.883,-1.817
1340.0,-7.069,-4.2897,-0.8034
1360.0,-6.8621,-4.2207,-0.8264
1380.0,-6.6552,-4.1517,-0.8494
1400.0,-6.4483,-4.0828,-0.8724
1420.0,-6.2414,-4.0138,-0.8954
1440.0,-4.2093,-2.4072,0.9206
1460.0,-4.2299,-2.201,1.1887
1480.0,-4.2505,-1.9948,1.4567
1500.0,-4.2711,-1.7887,1.7247
1520.0,-4.2918,-1.5825,1.9928
1540.0,-7.14,-4.31,-0.73
