timestamp,accX,accY,accZ
0.0,2.4793,-0.0316,-13.5086
20.0,2.4608,-0.3041,-13.242
40.0,1.204,-0.4603,-10.616
60.0,1.1738,0.1211,-10.3811
80.0,1.2323,0.6699,-10.2661
100.0,1.2907,1.2188,-10.1512
120.0,1.3492,1.7677,-10.0362
140.0,1.5737,1.8593,-7.765
160.0,1.5372,2.0139,-7.7431
180.0,1.5006,2.1686,-7.7212
200.0,1.464,2.3232,-7.6992
220.0,1.4275,2.4778,-7.6773
240.0,2.6616,1.7488,-6.621
260.0,2.7369,1.7481,-6.481
280.0,2.8121,1.7474,-6.341
300.0,2.8874,1.7468,-6.201
320.0,2.9627,1.7461,-6.061
340.0,3.5758,2.0528,-6.0159
360.0,3.5573,2.2107,-6.134
380.0,3.5388,2.3685,-6.2521
400.0,3.5203,2.5264,-6.3701
420.0,3.5018,2.6842,-6.4882
440.0,3.1465,1.4865,-7.5292
460.0,2.9766,1.5771,-7.7525
480.0,2.8067,1.6677,-7.9758
500.0,2.6369,1.7583,-8.199
520.0,2.467,1.8489,-8.4223
540.0,3.8469,2.2157,-10.6198
560.0,3.9386,2.3872,-10.7353
580.0,4.0303,2.5587,-10.8508
600.0,4.122,2.7302,-10.9664
620.0,4.2137,2.9017,-11.0819
640.0,1.8367,5.4181,-13.0141
660.0,1.9514,4.9872,-13.2454
680.0,2.0662,4.5564,-13.4767
700.0,2.181,4.1255,-13.708
720.0,2.2958,3.6946,-13.9393
740.0,0.4916,2.8819,-10.9879
760.0,0.4146,3.0072,-10.9077
780.0,0.3376,3.1326,-10.8275
800.0,0.2606,3.2579,-10.7472
820.0,0.1836,3.3832,-10.667
840.0,0.498,3.2734,-8.5276
860.0,1.3679,2.5061,-7.409
880.0,1.4492,2.0991,-7.5947
900.0,1.5305,1.6921,-7.7804
920.0,1.6118,1.2851,-7.9661
940.0,1.0424,1.319,-7.7186
960.0,1.0541,1.2882,-7.7688
980.0,1.0658,1.2573,-7.819
1000.0,1.0775,1.2265,-7.8693
1020.0,1.0892,1.1956,-7.9195
1040.0,2.1469,1.3692,-7.9051
1060.0,2.1416,1.0848,-8.0104
1080.0,2.1363,0.8005,-8.1157
1100.0,2.1311,0.5161,-8.2209
1120.0,2.1258,0.2317,-8.3262
1140.0,1.9806,-0.5297,-9.3337
1160.0,2.1858,-0.7123,-9.2794
1180.0,2.391,-0.8948,-9.2251
1200.0,2.5962,-1.0772,-9.1708
1220.0,2.8015,-1.2598,-9.1164
1240.0,3.2967,-1.218,-10.4439
1260.0,3.5941,-1.6683,-10.3524
1280.0,3.8915,-2.1185,-10.261
1300.0,4.1889,-2.5687,-10.1696
1320.0,4.4863,-3.019,-10.0781
1340.0,3.1473,-5.881,-12.313
1360.0,2.9638,-6.1061,-12.223
1380.0,2.7803,-6.3313,-12.133
1400.0,2.5968,-6.5564,-12.043
1420.0,2.4133,-6.7815,-11.953
1440.0,-0.04,-7.038,-10.8549
1460.0,-0.12,-6.9215,-10.6411
1480.0,-0.2,-6.8049,-10.4273
1500.0,-0.28,-6.6884,-10.2136
1520.0,-0.36,-6.5718,-9.9998
1540.0,1.3366,-2.1843,-7.6099
1560.0,1.4781,-1.9308,-7.6326
1580.0,1.6197,-1.6773,-7.6553
1600.0,1.7613,-1.4238,-7.678
1620.0,1.9028,-1.1703,-7.7007
1640.0,2.044,-0.762,-7.484
1660.0,2.5199,-0.692,-7.8372
1680.0,2.5893,-0.6804,-7.8975
1700.0,2.6587,-0.6688,-7.9577
1720.0,2.7281,-0.6572,-8.018
1740.0,4.6875,-1.6074,-9.562
1760.0,4.3761,-2.1058,-9.682
1780.0,4.0648,-2.6043,-9.802
1800.0,3.7535,-3.1027,-9.922
1820.0,3.4421,-3.6012,-10.042
1840.0,2.8527,-3.034,-8.5419
1860.0,2.714,-3.0959,-8.6097
1880.0,2.5753,-3.1579,-8.6776
1900.0,2.4366,-3.2198,-8.7454
1920.0,2.2979,-3.2818,-8.8132
1940.0,2.0381,-4.2797,-8.7017
1960.0,2.0857,-4.8173,-8.414
1980.0,2.1332,-5.355,-8.1263
2000.0,2.1807,-5.8926,-7.8385
2020.0,2.2282,-6.4302,-7.5508
2040.0,0.0956,-7.0322,-8.5133
2060.0,-0.0472,-6.8646,-8.184
2080.0,-0.1901,-6.697,-7.8546
2100.0,-0.3329,-6.5294,-7.5253
2120.0,-0.4757,-6.3618,-7.1959
2140.0,-0.2331,-7.2763,-6.9628
2160.0,-0.055,-7.4787,-6.3317
2180.0,0.1231,-7.681,-5.7005
2200.0,0.3011,-7.8834,-5.0693
2220.0,0.4792,-8.0858,-4.4381
2240.0,0.5744,-5.8039,-2.4358
2260.0,0.5843,-5.6983,-2.3847
2280.0,0.5942,-5.5927,-2.3335
2300.0,0.6041,-5.4872,-2.2823
2320.0,0.614,-5.3816,-2.2311
2340.0,0.3991,-6.2206,-3.9272
2360.0,0.5618,-6.2917,-3.9902
2380.0,0.7244,-6.3629,-4.0533
2400.0,0.887,-6.4341,-4.1164
2420.0,1.0496,-6.5053,-4.1795
2440.0,0.5797,-9.0892,-4.9311
2460.0,0.6325,-9.0809,-5.0401
2480.0,0.6852,-9.0725,-5.1491
2500.0,0.738,-9.0642,-5.2581
2520.0,0.7907,-9.0558,-5.3671
2540.0,-1.0499,-11.7138,-6.7416
2560.0,-1.1617,-12.149,-6.5878
2580.0,-1.2734,-12.5841,-6.434
2600.0,-1.3851,-13.0193,-6.2802
2620.0,-1.4968,-13.4545,-6.1264
2640.0,-0.093,-9.5766,-8.9747
2660.0,-0.004,-8.6287,-9.596
2680.0,0.085,-7.6807,-10.2173
2700.0,0.1741,-6.7328,-10.8386
2720.0,0.2631,-5.7848,-11.4599
2740.0,0.1514,-5.3935,-10.076
2760.0,0.3388,-5.3279,-9.3921
2780.0,0.4972,-5.1253,-9.3298
2800.0,0.6556,-4.9227,-9.2675
2820.0,0.8141,-4.7201,-9.2051
2840.0,1.5173,-3.1098,-7.6802
2860.0,1.5779,-3.0404,-7.6185
2880.0,1.6386,-2.9711,-7.5567
2900.0,1.6992,-2.9018,-7.495
2920.0,1.7599,-2.8324,-7.4333
2940.0,1.3017,-0.5991,-6.8647
2960.0,1.2959,-0.6617,-7.0089
2980.0,1.2901,-0.7244,-7.1531
