timestamp,accX,accY,accZ
0.0,1.88,-0.364,9.531
20.0,2.7813,-0.3323,9.1994
40.0,2.7817,-0.3197,9.3458
60.0,2.7821,-0.3071,9.4922
80.0,2.7825,-0.2945,9.6386
100.0,2.7829,-0.2819,9.785
120.0,2.027,-1.4572,8.9639
140.0,2.0309,-1.2501,9.0873
160.0,2.0348,-1.043,9.2108
180.0,2.0387,-0.8358,9.3342
200.0,2.0426,-0.6287,9.4577
220.0,1.807,-0.6051,9.6799
240.0,1.8124,-0.5853,9.6871
260.0,1.8179,-0.5656,9.6943
280.0,1.8233,-0.5458,9.7015
300.0,1.8287,-0.526,9.7086
320.0,1.6534,-0.6434,9.5934
340.0,1.6518,-0.6142,9.5818
360.0,1.6503,-0.5851,9.5703
380.0,1.6487,-0.556,9.5587
400.0,1.6472,-0.5269,9.5472
420.0,1.3675,-0.5135,9.1634
440.0,1.3592,-0.478,9.1349
460.0,1.351,-0.4426,9.1064
480.0,1.3427,-0.4071,9.078
500.0,1.3345,-0.3716,9.0495
520.0,0.7577,0.2146,7.8623
540.0,0.6515,0.2125,7.7391
560.0,0.5452,0.2104,7.6158
580.0,0.4389,0.2083,7.4926
600.0,0.3326,0.2062,7.3693
620.0,-1.5373,-0.9595,6.036
640.0,-1.571,-1.5569,5.8244
660.0,-1.6048,-2.1543,5.6128
680.0,-1.6385,-2.7517,5.4012
700.0,-1.6723,-3.3491,5.1896
720.0,-4.6485,-4.1652,2.8325
740.0,-4.4708,-4.7561,2.2602
760.0,-4.2931,-5.347,1.6879
780.0,-4.1154,-5.938,1.1156
800.0,-3.9378,-6.5289,0.5432
820.0,-11.0833,-12.6329,-1.5878
840.0,-10.0005,-13.2993,-2.8459
860.0,-8.9177,-13.9658,-4.104
880.0,-7.8349,-14.6322,-5.362
900.0,-6.7521,-15.2987,-6.6201
920.0,0.4283,-11.2711,-10.6526
940.0,0.4375,-10.5875,-10.8392
960.0,0.4467,-9.9039,-11.0258
980.0,0.265,-9.921,-9.555
1000.0,1.1113,-9.2711,-6.6995
1020.0,1.4069,-9.0697,-6.6354
1040.0,1.7024,-8.8683,-6.5713
1060.0,1.9979,-8.6669,-6.5072
1080.0,2.2935,-8.4654,-6.4431
1100.0,2.589,-8.264,-6.379
1120.0,1.9448,-6.5107,-6.7058
