timestamp,accX,accY,accZ
0.0,1.283,-1.375,-9.579
20.0,2.2119,-0.3886,-10.2718
40.0,2.2205,-0.8322,-10.2135
60.0,2.2291,-1.2759,-10.1552
80.0,2.2377,-1.7195,-10.0969
100.0,2.2464,-2.1631,-10.0387
120.0,2.255,-2.6067,-9.9804
140.0,1.0449,-1.231,-9.6803
160.0,1.0912,-1.1508,-9.6088
180.0,1.1376,-1.0705,-9.5372
200.0,1.1839,-0.9903,-9.4657
220.0,1.2302,-0.9101,-9.3942
240.0,1.219,-1.172,-9.645
260.0,1.1906,-1.353,-9.5885
280.0,1.2301,-1.3868,-9.5902
300.0,1.2696,-1.4205,-9.5918
320.0,1.3092,-1.4542,-9.5934
340.0,1.197,-1.2217,-9.6257
360.0,1.1746,-1.3354,-9.5675
380.0,1.2105,-1.3595,-9.535
400.0,1.2464,-1.3836,-9.5025
420.0,1.138,-1.343,-9.491
440.0,1.0133,-1.3504,-9.4838
460.0,0.8886,-1.3578,-9.4766
480.0,0.7638,-1.3652,-9.4694
500.0,0.6391,-1.3727,-9.4622
520.0,0.3088,-1.1454,-9.3465
540.0,0.301,-1.1549,-9.3034
560.0,0.2931,-1.1643,-9.2602
580.0,0.2852,-1.1737,-9.2171
600.0,0.2774,-1.1832,-9.1739
620.0,-0.647,-0.729,-8.6942
640.0,-0.6812,-0.689,-8.6549
660.0,-0.7154,-0.649,-8.6156
680.0,-0.7496,-0.609,-8.5764
700.0,-0.7838,-0.569,-8.5371
720.0,-0.818,-0.529,-8.4978
740.0,-1.337,0.348,-8.3157
760.0,-1.3677,0.729,-8.198
780.0,-1.3897,1.1741,-8.098
800.0,-1.4118,1.6192,-7.998
820.0,-1.4339,2.0642,-7.898
840.0,-2.1989,4.2561,-7.0804
860.0,-1.5576,4.6383,-6.9679
880.0,-0.9164,5.0204,-6.8554
900.0,-0.2751,5.4026,-6.743
920.0,0.3662,5.7847,-6.6305
940.0,-0.2824,8.5909,-3.8193
960.0,-0.0467,8.6799,-3.6025
980.0,0.189,8.7689,-3.3856
1000.0,0.4248,8.8579,-3.1688
1020.0,0.6605,8.9469,-2.9519
1040.0,-0.7168,9.6774,-0.8612
1060.0,-0.3828,9.6485,-0.2586
1080.0,-0.0488,9.6197,0.3439
1100.0,0.2851,9.5909,0.9465
1120.0,0.6191,9.5621,1.5491
1140.0,-0.52,9.86,1.0
1160.0,-1.2421,10.253,1.9909
1180.0,-0.3872,10.1054,3.0681
1200.0,0.4676,9.9578,4.1454
1220.0,-0.3093,12.1289,5.2226
1240.0,-0.1842,11.6886,5.94
1260.0,-0.0593,11.2482,6.6574
1280.0,0.0658,10.8078,7.3748
1300.0,0.1908,10.3675,8.0922
1320.0,0.3158,9.9271,8.8096
1340.0,1.787,8.0548,9.7115
1360.0,1.7186,8.0362,9.5723
1380.0,1.6502,8.0176,9.4331
1400.0,1.5818,7.999,9.2939
1420.0,1.5134,7.9804,9.1547
1440.0,1.301,7.2964,6.7941
1460.0,1.3111,7.2181,6.7996
1480.0,1.3212,7.1399,6.8051
1500.0,1.3314,7.0616,6.8106
1520.0,1.3415,6.9834,6.8161
1540.0,1.66,6.982,7.019
1560.0,1.1892,6.8159,7.0894
1580.0,1.2033,6.9156,7.0808
1600.0,1.2173,7.0154,7.0721
1620.0,1.2314,7.1151,7.0635
1640.0,0.353,8.183,5.911
1660.0,0.3925,8.2018,5.8831
1680.0,0.4321,8.2207,5.8552
1700.0,0.4716,8.2395,5.8273
1720.0,0.5111,8.2583,5.7994
1740.0,0.3793,8.1157,5.3182
1760.0,0.3743,8.1235,5.2986
1780.0,0.3694,8.1312,5.279
1800.0,0.3644,8.1389,5.2594
1820.0,0.3595,8.1467,5.2399
1840.0,0.3956,7.9656,5.144
1860.0,0.4145,7.9587,5.1126
1880.0,0.4335,7.9518,5.0812
1900.0,0.4524,7.9449,5.0498
1920.0,0.4713,7.9381,5.0184
1940.0,0.4887,7.8652,4.9787
1960.0,0.5017,7.8172,5.0666
1980.0,0.4721,7.8353,5.0813
2000.0,0.4425,7.8534,5.0959
2020.0,0.4129,7.8716,5.1106
2040.0,0.4922,8.044,5.2695
2060.0,0.4959,8.0233,5.2603
2080.0,0.4995,8.0026,5.2511
2100.0,0.5032,7.9819,5.242
2120.0,0.5069,7.9612,5.2328
2140.0,0.7602,8.3736,5.435
2160.0,0.7663,8.4438,5.4377
2180.0,0.7725,8.514,5.4405
2200.0,0.7787,8.5842,5.4433
2220.0,0.7848,8.6544,5.446
2240.0,1.1179,8.6207,5.1751
2260.0,1.2342,8.6828,4.9853
2280.0,1.3505,8.745,4.7955
2300.0,1.4668,8.8072,4.6057
2320.0,1.5831,8.8693,4.4159
2340.0,1.6823,8.7048,4.25
2360.0,1.5687,8.6186,4.3958
2380.0,1.4552,8.5323,4.5416
2400.0,1.3416,8.4461,4.6875
2420.0,1.2281,8.3599,4.8333
2440.0,1.234,7.896,5.136
2460.0,1.234,7.896,5.136
2480.0,1.234,7.896,5.136
2500.0,1.234,7.896,5.136
2520.0,1.234,7.896,5.136
2540.0,1.1939,7.7202,5.1833
2560.0,1.3106,7.5409,5.3897
2580.0,1.4274,7.3615,5.5962
2600.0,1.5442,7.1822,5.8026
2620.0,1.661,7.0028,6.0091
2640.0,1.6112,6.8622,6.1496
2660.0,1.5912,6.8867,6.1663
2680.0,1.569,6.8837,6.1678
2700.0,1.5467,6.8808,6.1694
2720.0,1.5245,6.8779,6.171
2740.0,1.508,7.001,6.358
2760.0,1.5036,7.0324,6.3494
2780.0,1.4992,7.0638,6.3408
2800.0,1.4947,7.0952,6.3322
2820.0,1.4903,7.1266,6.3236
2840.0,1.4032,8.2589,7.2465
2860.0,1.2576,8.6318,7.0701
2880.0,1.1121,9.0047,6.8936
2900.0,0.9665,9.3776,6.7172
2920.0,0.8209,9.7505,6.5408
2940.0,0.3513,10.9906,6.8006
2960.0,0.3566,10.9226,6.7329
2980.0,0.362,10.8545,6.6653
